Xiaomi Xiaomi Redmi Note 5 Pro 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:04:33,BPGC-NAB,70:ea:1a:22:ac:00,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:04:33,BPGC-NAB,a8:b4:56:ca:8f:40,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:04:33,BPGC-NAB,a8:b4:56:cc:de:00,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:04:34,BPGC-NAB,00:a3:8e:4e:29:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:04:34,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:04:34,BPGC-NAB,08:4f:a9:2d:8a:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:04:34,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:04:34,BPGC-NAB,08:4f:a9:39:68:40,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:04:34,BPGC-NAB,70:ea:1a:22:8f:e0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:04:34,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:04:34,BPGC-NAB,70:ea:1a:22:96:20,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:04:34,BPGC-NAB,70:ea:1a:22:96:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:04:34,BPGC-NAB,70:ea:1a:22:97:80,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:04:34,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:04:34,BPGC-NAB,70:ea:1a:22:9b:80,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:04:34,BPGC-NAB,70:ea:1a:22:9b:e0,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:04:34,BPGC-NAB,70:ea:1a:22:9f:80,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:04:34,BPGC-NAB,70:ea:1a:22:a0:20,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:04:34,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:04:34,BPGC-NAB,70:ea:1a:22:a9:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:04:34,BPGC-NAB,70:ea:1a:22:ac:00,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:04:34,BPGC-NAB,a8:b4:56:ca:8f:40,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:04:34,BPGC-NAB,a8:b4:56:cc:de:00,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:04:35,BPGC-NAB,00:a3:8e:4e:29:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:04:35,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:04:35,BPGC-NAB,08:4f:a9:2d:8a:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:04:35,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:04:35,BPGC-NAB,08:4f:a9:39:68:40,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:04:35,BPGC-NAB,70:ea:1a:22:8f:e0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:04:35,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:04:35,BPGC-NAB,70:ea:1a:22:96:20,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:04:35,BPGC-NAB,70:ea:1a:22:96:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:04:35,BPGC-NAB,70:ea:1a:22:97:80,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:04:35,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:04:35,BPGC-NAB,70:ea:1a:22:9b:80,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:04:35,BPGC-NAB,70:ea:1a:22:9b:e0,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:04:35,BPGC-NAB,70:ea:1a:22:9f:80,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:04:35,BPGC-NAB,70:ea:1a:22:a0:20,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:04:35,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:04:35,BPGC-NAB,70:ea:1a:22:a9:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:04:35,BPGC-NAB,70:ea:1a:22:ac:00,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:04:35,BPGC-NAB,a8:b4:56:ca:8f:40,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:04:35,BPGC-NAB,a8:b4:56:cc:de:00,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:04:36,BPGC-NAB,00:a3:8e:4e:29:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:04:36,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:04:36,BPGC-NAB,08:4f:a9:2d:8a:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:04:36,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:04:36,BPGC-NAB,08:4f:a9:39:68:40,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:04:36,BPGC-NAB,70:ea:1a:22:8f:e0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:04:36,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:04:36,BPGC-NAB,70:ea:1a:22:96:20,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:04:36,BPGC-NAB,70:ea:1a:22:96:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:04:36,BPGC-NAB,70:ea:1a:22:97:80,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:04:36,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:04:36,BPGC-NAB,70:ea:1a:22:9b:80,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:04:36,BPGC-NAB,70:ea:1a:22:9b:e0,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:04:36,BPGC-NAB,70:ea:1a:22:9f:80,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:04:36,BPGC-NAB,70:ea:1a:22:a0:20,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:04:36,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:04:36,BPGC-NAB,70:ea:1a:22:a9:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:04:36,BPGC-NAB,70:ea:1a:22:ac:00,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:04:36,BPGC-NAB,a8:b4:56:ca:8f:40,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:04:36,BPGC-NAB,a8:b4:56:cc:de:00,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:04:37,BPGC-NAB,00:a3:8e:4e:29:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:04:37,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:04:37,BPGC-NAB,08:4f:a9:2d:8a:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:04:37,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:04:37,BPGC-NAB,08:4f:a9:39:68:40,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:04:37,BPGC-NAB,70:ea:1a:22:8f:e0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:04:37,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:04:37,BPGC-NAB,70:ea:1a:22:96:20,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:04:37,BPGC-NAB,70:ea:1a:22:96:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:04:37,BPGC-NAB,70:ea:1a:22:97:80,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:04:37,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:04:37,BPGC-NAB,70:ea:1a:22:9b:80,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:04:37,BPGC-NAB,70:ea:1a:22:9b:e0,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:04:37,BPGC-NAB,70:ea:1a:22:9f:80,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:04:37,BPGC-NAB,70:ea:1a:22:a0:20,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:04:37,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:04:37,BPGC-NAB,70:ea:1a:22:a9:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:04:37,BPGC-NAB,70:ea:1a:22:ac:00,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:04:37,BPGC-NAB,a8:b4:56:ca:8f:40,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:04:37,BPGC-NAB,a8:b4:56:cc:de:00,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:04:38,BPGC-NAB,00:a3:8e:4e:29:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:04:38,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:04:38,BPGC-NAB,08:4f:a9:2d:8a:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:04:38,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:04:38,BPGC-NAB,08:4f:a9:39:68:40,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:04:38,BPGC-NAB,70:ea:1a:22:8f:e0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:04:38,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:04:38,BPGC-NAB,70:ea:1a:22:96:20,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:04:38,BPGC-NAB,70:ea:1a:22:96:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:04:38,BPGC-NAB,70:ea:1a:22:97:80,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:04:38,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:04:38,BPGC-NAB,70:ea:1a:22:9b:80,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:04:38,BPGC-NAB,70:ea:1a:22:9b:e0,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:04:38,BPGC-NAB,70:ea:1a:22:9f:80,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:04:38,BPGC-NAB,70:ea:1a:22:a0:20,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:04:38,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:04:38,BPGC-NAB,70:ea:1a:22:a9:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:04:38,BPGC-NAB,70:ea:1a:22:ac:00,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:04:38,BPGC-NAB,a8:b4:56:ca:8f:40,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:04:38,BPGC-NAB,a8:b4:56:cc:de:00,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:04:39,BPGC-NAB,00:a3:8e:4e:29:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:04:39,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:04:39,BPGC-NAB,08:4f:a9:2d:8a:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:04:39,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:04:39,BPGC-NAB,08:4f:a9:39:68:40,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:04:39,BPGC-NAB,70:ea:1a:22:8f:e0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:04:39,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:04:39,BPGC-NAB,70:ea:1a:22:96:20,-56dBm,2462MHz,~6.1m,false,[ESS]
2020/02/16-12:04:39,BPGC-NAB,70:ea:1a:22:96:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:04:39,BPGC-NAB,70:ea:1a:22:97:80,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:04:39,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:04:39,BPGC-NAB,70:ea:1a:22:9b:80,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:04:39,BPGC-NAB,70:ea:1a:22:9b:e0,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:04:39,BPGC-NAB,70:ea:1a:22:9f:80,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:04:39,BPGC-NAB,70:ea:1a:22:a0:20,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:04:39,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:04:39,BPGC-NAB,70:ea:1a:22:a9:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:04:39,BPGC-NAB,70:ea:1a:22:ac:00,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:04:39,BPGC-NAB,a8:b4:56:ca:8f:40,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:04:39,BPGC-NAB,a8:b4:56:cc:de:00,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:04:40,BPGC-NAB,00:a3:8e:4e:29:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:04:40,BPGC-NAB,08:4f:a9:2d:8a:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:04:40,BPGC-NAB,08:4f:a9:2d:8a:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:04:40,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:04:40,BPGC-NAB,08:4f:a9:39:68:40,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:04:40,BPGC-NAB,70:ea:1a:22:8f:e0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:04:40,BPGC-NAB,70:ea:1a:22:96:00,-63dBm,2412MHz,~14.0m,false,[ESS]
2020/02/16-12:04:40,BPGC-NAB,70:ea:1a:22:96:20,-56dBm,2462MHz,~6.1m,false,[ESS]
2020/02/16-12:04:40,BPGC-NAB,70:ea:1a:22:96:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:04:40,BPGC-NAB,70:ea:1a:22:97:80,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:04:40,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:04:40,BPGC-NAB,70:ea:1a:22:9b:80,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:04:40,BPGC-NAB,70:ea:1a:22:9b:e0,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:04:40,BPGC-NAB,70:ea:1a:22:9f:80,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:04:40,BPGC-NAB,70:ea:1a:22:a0:20,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:04:40,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:04:40,BPGC-NAB,70:ea:1a:22:a9:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:04:40,BPGC-NAB,70:ea:1a:22:ac:00,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:04:40,BPGC-NAB,a8:b4:56:ca:8f:40,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:04:40,BPGC-NAB,a8:b4:56:cc:de:00,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,00:a3:8e:4e:29:a0,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,08:4f:a9:2d:8a:40,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,08:4f:a9:2d:8a:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,08:4f:a9:39:68:40,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,08:4f:a9:43:38:a0,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,70:ea:1a:22:87:60,-66dBm,2412MHz,~19.7m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,70:ea:1a:22:8f:e0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,70:ea:1a:22:96:00,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,70:ea:1a:22:96:20,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,70:ea:1a:22:96:a0,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,70:ea:1a:22:97:80,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,70:ea:1a:22:98:20,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,70:ea:1a:22:9b:80,-66dBm,2412MHz,~19.7m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,70:ea:1a:22:9b:e0,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,70:ea:1a:22:9f:80,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,70:ea:1a:22:a0:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,70:ea:1a:22:a5:a0,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,70:ea:1a:22:a9:40,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,70:ea:1a:22:ac:00,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:04:41,sks,88:63:df:bb:74:a5,-86dBm,2462MHz,~193.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:04:41,BPGC-NAB,a8:b4:56:ca:8f:40,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:04:41,BPGC-NAB,a8:b4:56:cc:de:00,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:04:42,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:04:42,BPGC-NAB,08:4f:a9:2d:8a:40,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:04:42,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:04:42,BPGC-NAB,08:4f:a9:39:68:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:04:42,BPGC-NAB,08:4f:a9:39:68:40,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:04:42,BPGC-NAB,08:4f:a9:43:38:a0,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:04:42,BPGC-NAB,70:ea:1a:22:87:60,-66dBm,2412MHz,~19.7m,false,[ESS]
2020/02/16-12:04:42,BPGC-NAB,70:ea:1a:22:96:00,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:04:42,BPGC-NAB,70:ea:1a:22:96:20,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:04:42,BPGC-NAB,70:ea:1a:22:96:a0,-57dBm,2412MHz,~7.0m,false,[ESS]
2020/02/16-12:04:42,BPGC-NAB,70:ea:1a:22:97:80,-60dBm,2412MHz,~9.9m,false,[ESS]
2020/02/16-12:04:42,BPGC-NAB,70:ea:1a:22:98:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:04:42,BPGC-NAB,70:ea:1a:22:9b:80,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:04:42,BPGC-NAB,70:ea:1a:22:9b:e0,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:04:42,BPGC-NAB,70:ea:1a:22:9f:80,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:04:42,BPGC-NAB,70:ea:1a:22:a0:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:04:42,BPGC-NAB,70:ea:1a:22:a5:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:04:42,BPGC-NAB,70:ea:1a:22:a9:40,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:04:42,BPGC-NAB,70:ea:1a:22:ac:00,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:04:42,sks,88:63:df:bb:74:a5,-86dBm,2462MHz,~193.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:04:42,BPGC-NAB,a8:b4:56:ca:8f:40,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:04:42,BPGC-NAB,a8:b4:56:cc:de:00,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:04:43,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:04:43,BPGC-NAB,08:4f:a9:2d:8a:40,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:04:43,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:04:43,BPGC-NAB,08:4f:a9:39:68:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:04:43,BPGC-NAB,08:4f:a9:39:68:40,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:04:43,BPGC-NAB,08:4f:a9:43:38:a0,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:04:43,BPGC-NAB,70:ea:1a:22:87:60,-66dBm,2412MHz,~19.7m,false,[ESS]
2020/02/16-12:04:43,BPGC-NAB,70:ea:1a:22:96:00,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:04:43,BPGC-NAB,70:ea:1a:22:96:20,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:04:43,BPGC-NAB,70:ea:1a:22:96:a0,-57dBm,2412MHz,~7.0m,false,[ESS]
2020/02/16-12:04:43,BPGC-NAB,70:ea:1a:22:97:80,-60dBm,2412MHz,~9.9m,false,[ESS]
2020/02/16-12:04:43,BPGC-NAB,70:ea:1a:22:98:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:04:43,BPGC-NAB,70:ea:1a:22:9b:80,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:04:43,BPGC-NAB,70:ea:1a:22:9b:e0,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:04:43,BPGC-NAB,70:ea:1a:22:9f:80,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:04:43,BPGC-NAB,70:ea:1a:22:a0:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:04:43,BPGC-NAB,70:ea:1a:22:a5:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:04:43,BPGC-NAB,70:ea:1a:22:a9:40,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:04:43,BPGC-NAB,70:ea:1a:22:ac:00,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:04:43,sks,88:63:df:bb:74:a5,-86dBm,2462MHz,~193.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:04:43,BPGC-NAB,a8:b4:56:ca:8f:40,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:04:43,BPGC-NAB,a8:b4:56:cc:de:00,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:04:44,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:04:44,BPGC-NAB,08:4f:a9:2d:8a:40,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:04:44,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:04:44,BPGC-NAB,08:4f:a9:39:68:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:04:44,BPGC-NAB,08:4f:a9:39:68:40,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:04:44,BPGC-NAB,08:4f:a9:43:38:a0,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:04:44,BPGC-NAB,70:ea:1a:22:87:60,-66dBm,2412MHz,~19.7m,false,[ESS]
2020/02/16-12:04:44,BPGC-NAB,70:ea:1a:22:96:00,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:04:44,BPGC-NAB,70:ea:1a:22:96:20,-59dBm,2462MHz,~8.6m,false,[ESS]
