Xiaomi Xiaomi Redmi Note 5 Pro 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:21:38,BPGC-NAB,08:4f:a9:2d:8a:40,-47dBm,2462MHz,~2.2m,false,[ESS]
2020/02/16-12:21:38,BPGC-NAB,08:4f:a9:2d:8a:a0,-40dBm,2412MHz,~1.0m,false,[ESS]
2020/02/16-12:21:38,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:38,BPGC-NAB,08:4f:a9:39:68:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:21:38,BPGC-NAB,08:4f:a9:39:68:40,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:21:38,BPGC-NAB,70:ea:1a:22:87:60,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:21:38,BPGC-NAB,70:ea:1a:22:96:00,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:21:38,BPGC-NAB,70:ea:1a:22:97:80,-86dBm,2412MHz,~197.3m,false,[ESS]
2020/02/16-12:21:38,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:38,BPGC-NAB,70:ea:1a:22:9f:20,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:21:38,BPGC-NAB,70:ea:1a:22:9f:e0,-87dBm,2462MHz,~216.9m,false,[ESS]
2020/02/16-12:21:38,BPGC-NAB,70:ea:1a:22:a0:20,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:21:38,BPGC-NAB,70:ea:1a:22:a5:a0,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:21:38,BPGC-NAB,70:ea:1a:22:a9:a0,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:21:38,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:21:38,sks,88:63:df:bb:74:a5,-83dBm,2462MHz,~136.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:38,CRT-MIFI,8c:21:a7:e1:4e:22,-63dBm,2427MHz,~13.9m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:38,BPGC-NAB,a8:b4:56:cc:de:00,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:21:39,BPGC-NAB,00:a3:8e:4e:29:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:21:39,BPGC-NAB,08:4f:a9:2d:8a:a0,-35dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:21:39,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:39,BPGC-NAB,08:4f:a9:39:68:20,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:21:39,BPGC-NAB,08:4f:a9:39:68:40,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:21:39,BPGC-NAB,70:ea:1a:22:87:60,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:21:39,BPGC-NAB,70:ea:1a:22:98:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:21:39,BPGC-NAB,70:ea:1a:22:9f:20,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:21:39,BPGC-NAB,70:ea:1a:22:a0:20,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:21:39,BPGC-NAB,70:ea:1a:22:a9:a0,-53dBm,2437MHz,~4.4m,false,[ESS]
2020/02/16-12:21:39,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:21:39,sks,88:63:df:bb:74:a5,-81dBm,2462MHz,~108.7m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:39,CRT-MIFI,8c:21:a7:e1:4e:22,-60dBm,2427MHz,~9.8m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:40,BPGC-NAB,00:a3:8e:4e:29:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:21:40,BPGC-NAB,08:4f:a9:2d:8a:a0,-35dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:21:40,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:40,BPGC-NAB,08:4f:a9:39:68:20,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:21:40,BPGC-NAB,08:4f:a9:39:68:40,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:21:40,BPGC-NAB,70:ea:1a:22:87:60,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:21:40,BPGC-NAB,70:ea:1a:22:98:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:21:40,BPGC-NAB,70:ea:1a:22:9f:20,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:21:40,BPGC-NAB,70:ea:1a:22:a0:20,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:21:40,BPGC-NAB,70:ea:1a:22:a9:a0,-53dBm,2437MHz,~4.4m,false,[ESS]
2020/02/16-12:21:40,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:21:40,sks,88:63:df:bb:74:a5,-81dBm,2462MHz,~108.7m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:40,CRT-MIFI,8c:21:a7:e1:4e:22,-60dBm,2427MHz,~9.8m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:41,BPGC-NAB,00:a3:8e:4e:29:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:21:41,BPGC-NAB,08:4f:a9:2d:8a:a0,-35dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:21:41,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:41,BPGC-NAB,08:4f:a9:39:68:20,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:21:41,BPGC-NAB,08:4f:a9:39:68:40,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:21:41,BPGC-NAB,70:ea:1a:22:87:60,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:21:41,BPGC-NAB,70:ea:1a:22:98:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:21:41,BPGC-NAB,70:ea:1a:22:9f:20,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:21:41,BPGC-NAB,70:ea:1a:22:a0:20,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:21:41,BPGC-NAB,70:ea:1a:22:a9:a0,-53dBm,2437MHz,~4.4m,false,[ESS]
2020/02/16-12:21:41,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:21:41,sks,88:63:df:bb:74:a5,-81dBm,2462MHz,~108.7m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:41,CRT-MIFI,8c:21:a7:e1:4e:22,-60dBm,2427MHz,~9.8m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:42,BPGC-NAB,00:a3:8e:4e:29:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:21:42,BPGC-NAB,08:4f:a9:2d:8a:a0,-35dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:21:42,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:42,BPGC-NAB,08:4f:a9:39:68:20,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:21:42,BPGC-NAB,08:4f:a9:39:68:40,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:21:42,BPGC-NAB,70:ea:1a:22:87:60,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:21:42,BPGC-NAB,70:ea:1a:22:98:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:21:42,BPGC-NAB,70:ea:1a:22:9f:20,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:21:42,BPGC-NAB,70:ea:1a:22:a0:20,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:21:42,BPGC-NAB,70:ea:1a:22:a9:a0,-53dBm,2437MHz,~4.4m,false,[ESS]
2020/02/16-12:21:42,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:21:42,sks,88:63:df:bb:74:a5,-81dBm,2462MHz,~108.7m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:42,CRT-MIFI,8c:21:a7:e1:4e:22,-60dBm,2427MHz,~9.8m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:43,BPGC-NAB,00:a3:8e:4e:29:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:21:43,BPGC-NAB,08:4f:a9:2d:8a:a0,-35dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:21:43,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:43,BPGC-NAB,08:4f:a9:39:68:20,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:21:43,BPGC-NAB,08:4f:a9:39:68:40,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:21:43,BPGC-NAB,70:ea:1a:22:87:60,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:21:43,BPGC-NAB,70:ea:1a:22:98:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:21:43,BPGC-NAB,70:ea:1a:22:9f:20,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:21:43,BPGC-NAB,70:ea:1a:22:a0:20,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:21:43,BPGC-NAB,70:ea:1a:22:a9:a0,-53dBm,2437MHz,~4.4m,false,[ESS]
2020/02/16-12:21:43,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:21:43,sks,88:63:df:bb:74:a5,-81dBm,2462MHz,~108.7m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:43,CRT-MIFI,8c:21:a7:e1:4e:22,-60dBm,2427MHz,~9.8m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:44,BPGC-NAB,00:a3:8e:4e:29:a0,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:21:44,BPGC-NAB,08:4f:a9:10:4b:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:21:44,BPGC-NAB,08:4f:a9:2d:8a:40,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:21:44,BPGC-NAB,08:4f:a9:2d:8a:a0,-34dBm,2412MHz,~0.5m,false,[ESS]
2020/02/16-12:21:44,BPGC-NAB,08:4f:a9:30:00:00,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:44,BPGC-NAB,08:4f:a9:39:68:20,-56dBm,2437MHz,~6.2m,false,[ESS]
2020/02/16-12:21:44,BPGC-NAB,08:4f:a9:39:68:40,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:21:44,BPGC-NAB,70:ea:1a:22:87:60,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:21:44,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:44,BPGC-NAB,70:ea:1a:22:9f:20,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:21:44,BPGC-NAB,70:ea:1a:22:a0:20,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:21:44,BPGC-NAB,70:ea:1a:22:a9:a0,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:21:44,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:21:44,sks,88:63:df:bb:74:a5,-82dBm,2462MHz,~122.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:44,CRT-MIFI,8c:21:a7:e1:4e:22,-62dBm,2427MHz,~12.4m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:45,BPGC-NAB,00:a3:8e:4e:29:a0,-60dBm,2412MHz,~9.9m,false,[ESS]
2020/02/16-12:21:45,BPGC-NAB,08:4f:a9:10:4b:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:21:45,BPGC-NAB,08:4f:a9:2d:8a:40,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:21:45,BPGC-NAB,08:4f:a9:2d:8a:a0,-33dBm,2412MHz,~0.4m,false,[ESS]
2020/02/16-12:21:45,BPGC-NAB,08:4f:a9:39:68:20,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:21:45,BPGC-NAB,08:4f:a9:39:68:40,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:21:45,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:45,BPGC-NAB,70:ea:1a:22:a0:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:21:45,BPGC-NAB,70:ea:1a:22:a9:a0,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:21:45,sks,88:63:df:bb:74:a5,-83dBm,2462MHz,~136.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:45,CRT-MIFI,8c:21:a7:e1:4e:22,-64dBm,2427MHz,~15.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:46,BPGC-NAB,00:a3:8e:4e:29:a0,-60dBm,2412MHz,~9.9m,false,[ESS]
2020/02/16-12:21:46,BPGC-NAB,08:4f:a9:10:4b:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:21:46,BPGC-NAB,08:4f:a9:2d:8a:40,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:21:46,BPGC-NAB,08:4f:a9:2d:8a:a0,-33dBm,2412MHz,~0.4m,false,[ESS]
2020/02/16-12:21:46,BPGC-NAB,08:4f:a9:39:68:20,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:21:46,BPGC-NAB,08:4f:a9:39:68:40,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:21:46,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:46,BPGC-NAB,70:ea:1a:22:a0:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:21:46,BPGC-NAB,70:ea:1a:22:a9:a0,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:21:46,sks,88:63:df:bb:74:a5,-83dBm,2462MHz,~136.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:46,CRT-MIFI,8c:21:a7:e1:4e:22,-64dBm,2427MHz,~15.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:47,BPGC-NAB,00:a3:8e:4e:29:a0,-60dBm,2412MHz,~9.9m,false,[ESS]
2020/02/16-12:21:47,BPGC-NAB,08:4f:a9:10:4b:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:21:47,BPGC-NAB,08:4f:a9:2d:8a:40,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:21:47,BPGC-NAB,08:4f:a9:2d:8a:a0,-33dBm,2412MHz,~0.4m,false,[ESS]
2020/02/16-12:21:47,BPGC-NAB,08:4f:a9:39:68:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:21:47,BPGC-NAB,08:4f:a9:39:68:40,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:21:47,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:47,BPGC-NAB,70:ea:1a:22:a0:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:21:47,BPGC-NAB,70:ea:1a:22:a9:a0,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:21:47,sks,88:63:df:bb:74:a5,-83dBm,2462MHz,~136.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:47,CRT-MIFI,8c:21:a7:e1:4e:22,-64dBm,2427MHz,~15.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:48,BPGC-NAB,00:a3:8e:4e:29:a0,-60dBm,2412MHz,~9.9m,false,[ESS]
2020/02/16-12:21:48,BPGC-NAB,08:4f:a9:10:4b:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:21:48,BPGC-NAB,08:4f:a9:2d:8a:40,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:21:48,BPGC-NAB,08:4f:a9:2d:8a:a0,-33dBm,2412MHz,~0.4m,false,[ESS]
2020/02/16-12:21:48,BPGC-NAB,08:4f:a9:39:68:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:21:48,BPGC-NAB,08:4f:a9:39:68:40,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:21:48,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:48,BPGC-NAB,70:ea:1a:22:a0:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:21:48,BPGC-NAB,70:ea:1a:22:a9:a0,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:21:48,sks,88:63:df:bb:74:a5,-83dBm,2462MHz,~136.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:48,CRT-MIFI,8c:21:a7:e1:4e:22,-64dBm,2427MHz,~15.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:49,BPGC-NAB,00:a3:8e:4e:29:a0,-60dBm,2412MHz,~9.9m,false,[ESS]
2020/02/16-12:21:49,BPGC-NAB,08:4f:a9:10:4b:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:21:49,BPGC-NAB,08:4f:a9:2d:8a:40,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:21:49,BPGC-NAB,08:4f:a9:2d:8a:a0,-33dBm,2412MHz,~0.4m,false,[ESS]
2020/02/16-12:21:49,BPGC-NAB,08:4f:a9:39:68:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:21:49,BPGC-NAB,08:4f:a9:39:68:40,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:21:49,BPGC-NAB,70:ea:1a:22:98:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:21:49,BPGC-NAB,70:ea:1a:22:a0:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:21:49,BPGC-NAB,70:ea:1a:22:a9:a0,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:21:49,sks,88:63:df:bb:74:a5,-83dBm,2462MHz,~136.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:49,CRT-MIFI,8c:21:a7:e1:4e:22,-64dBm,2427MHz,~15.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:50,BPGC-NAB,00:a3:8e:4e:29:a0,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:21:50,BPGC-NAB,08:4f:a9:10:4b:80,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:21:50,BPGC-NAB,08:4f:a9:2d:8a:40,-46dBm,2462MHz,~1.9m,false,[ESS]
2020/02/16-12:21:50,BPGC-NAB,08:4f:a9:2d:8a:a0,-39dBm,2412MHz,~0.9m,false,[ESS]
2020/02/16-12:21:50,BPGC-NAB,08:4f:a9:30:00:00,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:21:50,BPGC-NAB,08:4f:a9:39:68:20,-52dBm,2437MHz,~3.9m,false,[ESS]
2020/02/16-12:21:50,BPGC-NAB,08:4f:a9:39:68:40,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:21:50,BPGC-NAB,70:ea:1a:22:87:60,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:21:50,BPGC-NAB,70:ea:1a:22:98:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:21:50,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:21:50,BPGC-NAB,70:ea:1a:22:a0:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:21:50,BPGC-NAB,70:ea:1a:22:a9:a0,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:21:50,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:21:50,sks,88:63:df:bb:74:a5,-83dBm,2462MHz,~136.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:50,CRT-MIFI,8c:21:a7:e1:4e:22,-64dBm,2427MHz,~15.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:51,BPGC-NAB,00:a3:8e:4e:29:a0,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:21:51,BPGC-NAB,08:4f:a9:2d:8a:40,-44dBm,2462MHz,~1.5m,false,[ESS]
2020/02/16-12:21:51,BPGC-NAB,08:4f:a9:2d:8a:a0,-45dBm,2412MHz,~1.8m,false,[ESS]
2020/02/16-12:21:51,BPGC-NAB,08:4f:a9:30:00:00,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:21:51,BPGC-NAB,08:4f:a9:39:68:20,-46dBm,2437MHz,~2.0m,false,[ESS]
2020/02/16-12:21:51,BPGC-NAB,08:4f:a9:39:68:40,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:21:51,BPGC-NAB,70:ea:1a:22:87:60,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:21:51,BPGC-NAB,70:ea:1a:22:98:20,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:21:51,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:21:51,BPGC-NAB,70:ea:1a:22:a0:20,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:21:51,BPGC-NAB,70:ea:1a:22:a9:a0,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:21:51,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:21:51,sks,88:63:df:bb:74:a5,-84dBm,2462MHz,~153.5m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:51,CRT-MIFI,8c:21:a7:e1:4e:22,-65dBm,2427MHz,~17.5m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:52,BPGC-NAB,00:a3:8e:4e:29:a0,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:21:52,BPGC-NAB,08:4f:a9:2d:8a:40,-44dBm,2462MHz,~1.5m,false,[ESS]
2020/02/16-12:21:52,BPGC-NAB,08:4f:a9:2d:8a:a0,-45dBm,2412MHz,~1.8m,false,[ESS]
2020/02/16-12:21:52,BPGC-NAB,08:4f:a9:30:00:00,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:21:52,BPGC-NAB,08:4f:a9:39:68:20,-46dBm,2437MHz,~2.0m,false,[ESS]
2020/02/16-12:21:52,BPGC-NAB,08:4f:a9:39:68:40,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:21:52,BPGC-NAB,70:ea:1a:22:87:60,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:21:52,BPGC-NAB,70:ea:1a:22:98:20,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:21:52,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:21:52,BPGC-NAB,70:ea:1a:22:a0:20,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:21:52,BPGC-NAB,70:ea:1a:22:a9:a0,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:21:52,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:21:52,sks,88:63:df:bb:74:a5,-84dBm,2462MHz,~153.5m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:52,CRT-MIFI,8c:21:a7:e1:4e:22,-65dBm,2427MHz,~17.5m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:53,BPGC-NAB,00:a3:8e:4e:29:a0,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:21:53,BPGC-NAB,08:4f:a9:2d:8a:40,-44dBm,2462MHz,~1.5m,false,[ESS]
2020/02/16-12:21:53,BPGC-NAB,08:4f:a9:2d:8a:a0,-45dBm,2412MHz,~1.8m,false,[ESS]
2020/02/16-12:21:53,BPGC-NAB,08:4f:a9:30:00:00,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:21:53,BPGC-NAB,08:4f:a9:39:68:20,-46dBm,2437MHz,~2.0m,false,[ESS]
2020/02/16-12:21:53,BPGC-NAB,08:4f:a9:39:68:40,-73dBm,2462MHz,~43.3m,false,[ESS]
2020/02/16-12:21:53,BPGC-NAB,70:ea:1a:22:87:60,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:21:53,BPGC-NAB,70:ea:1a:22:98:20,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:21:53,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:21:53,BPGC-NAB,70:ea:1a:22:a0:20,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:21:53,BPGC-NAB,70:ea:1a:22:a9:a0,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:21:53,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:21:53,sks,88:63:df:bb:74:a5,-84dBm,2462MHz,~153.5m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:21:53,CRT-MIFI,8c:21:a7:e1:4e:22,-65dBm,2427MHz,~17.5m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:21:55,BPGC-NAB,00:a3:8e:4e:29:a0,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:21:55,BPGC-NAB,08:4f:a9:2d:8a:40,-44dBm,2462MHz,~1.5m,false,[ESS]
