Xiaomi Xiaomi Redmi Note 5 Pro 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:35:44,BPGC-NAB,70:ea:1a:22:9f:20,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:35:44,BPGC-NAB,70:ea:1a:22:a0:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:35:44,BPGC-NAB,70:ea:1a:22:a5:a0,-39dBm,2462MHz,~0.9m,false,[ESS]
2020/02/16-12:35:44,BPGC-NAB,70:ea:1a:22:a9:40,-35dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:35:44,BPGC-NAB,70:ea:1a:22:ac:00,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:35:44,sks,88:63:df:bb:74:a5,-69dBm,2462MHz,~27.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:35:44,BPGC-NAB,a8:b4:56:cc:de:00,-53dBm,2462MHz,~4.3m,false,[ESS]
2020/02/16-12:35:45,BPGC-NAB,00:a3:8e:4e:29:a0,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:35:45,BPGC-NAB,08:4f:a9:10:4b:80,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:35:45,BPGC-NAB,08:4f:a9:2d:77:40,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:35:45,BPGC-NAB,08:4f:a9:2d:8a:40,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:35:45,BPGC-NAB,08:4f:a9:39:68:20,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:35:45,BPGC-NAB,08:4f:a9:39:68:40,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:35:45,BPGC-NAB,08:4f:a9:39:6a:40,-82dBm,2462MHz,~122.0m,false,[ESS]
2020/02/16-12:35:45,BPGC-NAB,08:4f:a9:43:38:a0,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:35:45,BPGC-NAB,70:ea:1a:22:87:60,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:35:45,BPGC-NAB,70:ea:1a:22:96:00,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:35:45,BPGC-NAB,70:ea:1a:22:96:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:35:45,BPGC-NAB,70:ea:1a:22:97:80,-50dBm,2412MHz,~3.1m,false,[ESS]
2020/02/16-12:35:45,BPGC-NAB,70:ea:1a:22:98:20,-61dBm,2437MHz,~11.0m,false,[ESS]
2020/02/16-12:35:45,BPGC-NAB,70:ea:1a:22:9f:20,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:35:45,BPGC-NAB,70:ea:1a:22:a0:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:35:45,BPGC-NAB,70:ea:1a:22:a5:a0,-39dBm,2462MHz,~0.9m,false,[ESS]
2020/02/16-12:35:45,BPGC-NAB,70:ea:1a:22:a9:40,-36dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:35:45,BPGC-NAB,70:ea:1a:22:ac:00,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:35:45,sks,88:63:df:bb:74:a5,-70dBm,2462MHz,~30.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:35:45,BPGC-NAB,a8:b4:56:cc:de:00,-53dBm,2462MHz,~4.3m,false,[ESS]
2020/02/16-12:35:46,BPGC-NAB,00:a3:8e:4e:29:a0,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:35:46,BPGC-NAB,08:4f:a9:39:68:20,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:35:46,BPGC-NAB,08:4f:a9:39:68:40,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:35:46,BPGC-NAB,70:ea:1a:22:87:60,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:35:46,BPGC-NAB,70:ea:1a:22:96:00,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:35:46,BPGC-NAB,70:ea:1a:22:97:80,-51dBm,2412MHz,~3.5m,false,[ESS]
2020/02/16-12:35:46,BPGC-NAB,70:ea:1a:22:98:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:35:46,BPGC-NAB,70:ea:1a:22:a0:20,-64dBm,2437MHz,~15.5m,false,[ESS]
2020/02/16-12:35:46,BPGC-NAB,70:ea:1a:22:a5:a0,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:35:46,BPGC-NAB,70:ea:1a:22:a9:40,-37dBm,2412MHz,~0.7m,false,[ESS]
2020/02/16-12:35:46,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:35:46,sks,88:63:df:bb:74:a5,-72dBm,2462MHz,~38.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:35:46,BPGC-NAB,a8:b4:56:cc:de:00,-53dBm,2462MHz,~4.3m,false,[ESS]
2020/02/16-12:35:47,BPGC-NAB,00:a3:8e:4e:29:a0,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:35:47,BPGC-NAB,08:4f:a9:39:68:20,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:35:47,BPGC-NAB,08:4f:a9:39:68:40,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:35:47,BPGC-NAB,70:ea:1a:22:87:60,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:35:47,BPGC-NAB,70:ea:1a:22:96:00,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:35:47,BPGC-NAB,70:ea:1a:22:97:80,-51dBm,2412MHz,~3.5m,false,[ESS]
2020/02/16-12:35:47,BPGC-NAB,70:ea:1a:22:98:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:35:47,BPGC-NAB,70:ea:1a:22:a0:20,-64dBm,2437MHz,~15.5m,false,[ESS]
2020/02/16-12:35:47,BPGC-NAB,70:ea:1a:22:a5:a0,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:35:47,BPGC-NAB,70:ea:1a:22:a9:40,-37dBm,2412MHz,~0.7m,false,[ESS]
2020/02/16-12:35:47,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:35:47,sks,88:63:df:bb:74:a5,-72dBm,2462MHz,~38.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:35:47,BPGC-NAB,a8:b4:56:cc:de:00,-53dBm,2462MHz,~4.3m,false,[ESS]
2020/02/16-12:35:48,BPGC-NAB,00:a3:8e:4e:29:a0,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:35:48,BPGC-NAB,08:4f:a9:39:68:20,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:35:48,BPGC-NAB,08:4f:a9:39:68:40,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:35:48,BPGC-NAB,70:ea:1a:22:87:60,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:35:48,BPGC-NAB,70:ea:1a:22:96:00,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:35:48,BPGC-NAB,70:ea:1a:22:97:80,-51dBm,2412MHz,~3.5m,false,[ESS]
2020/02/16-12:35:48,BPGC-NAB,70:ea:1a:22:98:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:35:48,BPGC-NAB,70:ea:1a:22:a0:20,-64dBm,2437MHz,~15.5m,false,[ESS]
2020/02/16-12:35:48,BPGC-NAB,70:ea:1a:22:a5:a0,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:35:48,BPGC-NAB,70:ea:1a:22:a9:40,-37dBm,2412MHz,~0.7m,false,[ESS]
2020/02/16-12:35:48,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:35:48,sks,88:63:df:bb:74:a5,-72dBm,2462MHz,~38.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:35:48,BPGC-NAB,a8:b4:56:cc:de:00,-53dBm,2462MHz,~4.3m,false,[ESS]
2020/02/16-12:35:49,BPGC-NAB,00:a3:8e:4e:29:a0,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:35:49,BPGC-NAB,08:4f:a9:39:68:20,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:35:49,BPGC-NAB,08:4f:a9:39:68:40,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:35:49,BPGC-NAB,70:ea:1a:22:87:60,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:35:49,BPGC-NAB,70:ea:1a:22:96:00,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:35:49,BPGC-NAB,70:ea:1a:22:97:80,-51dBm,2412MHz,~3.5m,false,[ESS]
2020/02/16-12:35:49,BPGC-NAB,70:ea:1a:22:98:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:35:49,BPGC-NAB,70:ea:1a:22:a0:20,-64dBm,2437MHz,~15.5m,false,[ESS]
2020/02/16-12:35:49,BPGC-NAB,70:ea:1a:22:a5:a0,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:35:49,BPGC-NAB,70:ea:1a:22:a9:40,-37dBm,2412MHz,~0.7m,false,[ESS]
2020/02/16-12:35:49,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:35:49,sks,88:63:df:bb:74:a5,-72dBm,2462MHz,~38.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:35:49,BPGC-NAB,a8:b4:56:cc:de:00,-53dBm,2462MHz,~4.3m,false,[ESS]
2020/02/16-12:35:50,BPGC-NAB,00:a3:8e:4e:29:a0,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:35:50,BPGC-NAB,08:4f:a9:39:68:20,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:35:50,BPGC-NAB,08:4f:a9:39:68:40,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:35:50,BPGC-NAB,70:ea:1a:22:87:60,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:35:50,BPGC-NAB,70:ea:1a:22:96:00,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:35:50,BPGC-NAB,70:ea:1a:22:97:80,-51dBm,2412MHz,~3.5m,false,[ESS]
2020/02/16-12:35:50,BPGC-NAB,70:ea:1a:22:98:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:35:50,BPGC-NAB,70:ea:1a:22:a0:20,-64dBm,2437MHz,~15.5m,false,[ESS]
2020/02/16-12:35:50,BPGC-NAB,70:ea:1a:22:a5:a0,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:35:50,BPGC-NAB,70:ea:1a:22:a9:40,-37dBm,2412MHz,~0.7m,false,[ESS]
2020/02/16-12:35:50,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:35:50,sks,88:63:df:bb:74:a5,-72dBm,2462MHz,~38.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:35:50,BPGC-NAB,a8:b4:56:cc:de:00,-53dBm,2462MHz,~4.3m,false,[ESS]
2020/02/16-12:35:51,BPGC-NAB,00:a3:8e:4e:29:a0,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:35:51,BPGC-NAB,08:4f:a9:39:68:20,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:35:51,BPGC-NAB,08:4f:a9:39:68:40,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:35:51,BPGC-NAB,70:ea:1a:22:87:60,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:35:51,BPGC-NAB,70:ea:1a:22:96:00,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:35:51,BPGC-NAB,70:ea:1a:22:97:80,-51dBm,2412MHz,~3.5m,false,[ESS]
2020/02/16-12:35:51,BPGC-NAB,70:ea:1a:22:98:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:35:51,BPGC-NAB,70:ea:1a:22:a0:20,-64dBm,2437MHz,~15.5m,false,[ESS]
2020/02/16-12:35:51,BPGC-NAB,70:ea:1a:22:a5:a0,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:35:51,BPGC-NAB,70:ea:1a:22:a9:40,-37dBm,2412MHz,~0.7m,false,[ESS]
2020/02/16-12:35:51,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:35:51,sks,88:63:df:bb:74:a5,-72dBm,2462MHz,~38.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:35:51,BPGC-NAB,a8:b4:56:cc:de:00,-53dBm,2462MHz,~4.3m,false,[ESS]
2020/02/16-12:35:52,BPGC-NAB,00:a3:8e:4e:29:a0,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:35:52,BPGC-NAB,08:4f:a9:39:68:20,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:35:52,BPGC-NAB,08:4f:a9:39:68:40,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:35:52,BPGC-NAB,70:ea:1a:22:87:60,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:35:52,BPGC-NAB,70:ea:1a:22:96:00,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:35:52,BPGC-NAB,70:ea:1a:22:97:80,-51dBm,2412MHz,~3.5m,false,[ESS]
2020/02/16-12:35:52,BPGC-NAB,70:ea:1a:22:98:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:35:52,BPGC-NAB,70:ea:1a:22:a0:20,-64dBm,2437MHz,~15.5m,false,[ESS]
2020/02/16-12:35:52,BPGC-NAB,70:ea:1a:22:a5:a0,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:35:52,BPGC-NAB,70:ea:1a:22:a9:40,-37dBm,2412MHz,~0.7m,false,[ESS]
2020/02/16-12:35:52,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:35:52,sks,88:63:df:bb:74:a5,-72dBm,2462MHz,~38.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:35:52,BPGC-NAB,a8:b4:56:cc:de:00,-53dBm,2462MHz,~4.3m,false,[ESS]
2020/02/16-12:35:53,BPGC-NAB,00:a3:8e:4e:29:a0,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:35:53,BPGC-NAB,08:4f:a9:39:68:20,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:35:53,BPGC-NAB,08:4f:a9:39:68:40,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:35:53,BPGC-NAB,70:ea:1a:22:87:60,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:35:53,BPGC-NAB,70:ea:1a:22:96:00,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:35:53,BPGC-NAB,70:ea:1a:22:97:80,-51dBm,2412MHz,~3.5m,false,[ESS]
2020/02/16-12:35:53,BPGC-NAB,70:ea:1a:22:98:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:35:53,BPGC-NAB,70:ea:1a:22:a0:20,-64dBm,2437MHz,~15.5m,false,[ESS]
2020/02/16-12:35:53,BPGC-NAB,70:ea:1a:22:a5:a0,-40dBm,2462MHz,~1.0m,false,[ESS]
2020/02/16-12:35:53,BPGC-NAB,70:ea:1a:22:a9:40,-37dBm,2412MHz,~0.7m,false,[ESS]
2020/02/16-12:35:53,BPGC-NAB,70:ea:1a:22:ac:00,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:35:53,sks,88:63:df:bb:74:a5,-72dBm,2462MHz,~38.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:35:53,BPGC-NAB,a8:b4:56:cc:de:00,-53dBm,2462MHz,~4.3m,false,[ESS]
2020/02/16-12:35:54,BPGC-NAB,00:a3:8e:4e:29:a0,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:35:54,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:35:54,BPGC-NAB,08:4f:a9:2d:77:40,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:35:54,BPGC-NAB,08:4f:a9:39:68:20,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:35:54,BPGC-NAB,08:4f:a9:39:68:40,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:35:54,BPGC-NAB,08:4f:a9:43:38:a0,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:35:54,BPGC-NAB,70:ea:1a:22:87:60,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:35:54,BPGC-NAB,70:ea:1a:22:96:00,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:35:54,BPGC-NAB,70:ea:1a:22:97:80,-49dBm,2412MHz,~2.8m,false,[ESS]
2020/02/16-12:35:54,BPGC-NAB,70:ea:1a:22:98:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:35:54,BPGC-NAB,70:ea:1a:22:a0:20,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:35:54,BPGC-NAB,70:ea:1a:22:a5:a0,-37dBm,2462MHz,~0.7m,false,[ESS]
2020/02/16-12:35:54,BPGC-NAB,70:ea:1a:22:a9:40,-38dBm,2412MHz,~0.8m,false,[ESS]
2020/02/16-12:35:54,BPGC-NAB,70:ea:1a:22:ac:00,-64dBm,2437MHz,~15.5m,false,[ESS]
2020/02/16-12:35:54,sks,88:63:df:bb:74:a5,-72dBm,2462MHz,~38.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:35:54,BPGC-NAB,a8:b4:56:cc:de:00,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:35:54,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-81dBm,2437MHz,~109.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:35:55,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:35:55,BPGC-NAB,08:4f:a9:2d:77:40,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:35:55,BPGC-NAB,08:4f:a9:43:38:a0,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:35:55,BPGC-NAB,70:ea:1a:22:96:00,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:35:55,BPGC-NAB,70:ea:1a:22:97:80,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:35:55,BPGC-NAB,70:ea:1a:22:98:20,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:35:55,BPGC-NAB,70:ea:1a:22:a0:20,-61dBm,2437MHz,~11.0m,false,[ESS]
2020/02/16-12:35:55,BPGC-NAB,70:ea:1a:22:a5:a0,-34dBm,2462MHz,~0.5m,false,[ESS]
2020/02/16-12:35:55,BPGC-NAB,70:ea:1a:22:a9:40,-40dBm,2412MHz,~1.0m,false,[ESS]
2020/02/16-12:35:55,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:35:55,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:35:55,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-81dBm,2437MHz,~109.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:35:56,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:35:56,BPGC-NAB,08:4f:a9:2d:77:40,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:35:56,BPGC-NAB,08:4f:a9:43:38:a0,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:35:56,BPGC-NAB,70:ea:1a:22:96:00,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:35:56,BPGC-NAB,70:ea:1a:22:97:80,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:35:56,BPGC-NAB,70:ea:1a:22:98:20,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:35:56,BPGC-NAB,70:ea:1a:22:a0:20,-61dBm,2437MHz,~11.0m,false,[ESS]
2020/02/16-12:35:56,BPGC-NAB,70:ea:1a:22:a5:a0,-34dBm,2462MHz,~0.5m,false,[ESS]
2020/02/16-12:35:56,BPGC-NAB,70:ea:1a:22:a9:40,-40dBm,2412MHz,~1.0m,false,[ESS]
2020/02/16-12:35:56,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:35:56,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:35:56,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-81dBm,2437MHz,~109.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:35:57,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:35:57,BPGC-NAB,08:4f:a9:2d:77:40,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:35:57,BPGC-NAB,08:4f:a9:43:38:a0,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:35:57,BPGC-NAB,70:ea:1a:22:96:00,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:35:57,BPGC-NAB,70:ea:1a:22:97:80,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:35:57,BPGC-NAB,70:ea:1a:22:98:20,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:35:57,BPGC-NAB,70:ea:1a:22:a0:20,-61dBm,2437MHz,~11.0m,false,[ESS]
2020/02/16-12:35:57,BPGC-NAB,70:ea:1a:22:a5:a0,-34dBm,2462MHz,~0.5m,false,[ESS]
2020/02/16-12:35:57,BPGC-NAB,70:ea:1a:22:a9:40,-40dBm,2412MHz,~1.0m,false,[ESS]
2020/02/16-12:35:57,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:35:57,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:35:57,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-81dBm,2437MHz,~109.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:35:58,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:35:58,BPGC-NAB,08:4f:a9:2d:77:40,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:35:58,BPGC-NAB,08:4f:a9:43:38:a0,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:35:58,BPGC-NAB,70:ea:1a:22:96:00,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:35:58,BPGC-NAB,70:ea:1a:22:97:80,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:35:58,BPGC-NAB,70:ea:1a:22:98:20,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:35:58,BPGC-NAB,70:ea:1a:22:a0:20,-61dBm,2437MHz,~11.0m,false,[ESS]
2020/02/16-12:35:58,BPGC-NAB,70:ea:1a:22:a5:a0,-34dBm,2462MHz,~0.5m,false,[ESS]
2020/02/16-12:35:58,BPGC-NAB,70:ea:1a:22:a9:40,-41dBm,2412MHz,~1.1m,false,[ESS]
2020/02/16-12:35:58,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:35:58,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:35:58,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-81dBm,2437MHz,~109.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:35:59,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:35:59,BPGC-NAB,08:4f:a9:2d:77:40,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:35:59,BPGC-NAB,08:4f:a9:43:38:a0,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:35:59,BPGC-NAB,70:ea:1a:22:96:00,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:35:59,BPGC-NAB,70:ea:1a:22:97:80,-47dBm,2412MHz,~2.2m,false,[ESS]
2020/02/16-12:35:59,BPGC-NAB,70:ea:1a:22:98:20,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:35:59,BPGC-NAB,70:ea:1a:22:a0:20,-61dBm,2437MHz,~11.0m,false,[ESS]
2020/02/16-12:35:59,BPGC-NAB,70:ea:1a:22:a5:a0,-34dBm,2462MHz,~0.5m,false,[ESS]
2020/02/16-12:35:59,BPGC-NAB,70:ea:1a:22:a9:40,-41dBm,2412MHz,~1.1m,false,[ESS]
2020/02/16-12:35:59,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:35:59,BPGC-NAB,a8:b4:56:cc:de:00,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:35:59,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-81dBm,2437MHz,~109.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:36:00,BPGC-NAB,00:a3:8e:4e:29:a0,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:36:00,BPGC-NAB,00:a3:8e:60:f2:a0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:36:00,BPGC-NAB,08:4f:a9:2d:77:40,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:36:00,BPGC-NAB,08:4f:a9:43:38:a0,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:36:00,BPGC-NAB,68:3b:78:e9:c0:e0,-76dBm,2462MHz,~61.1m,false,[ESS]
