Xiaomi Xiaomi Redmi Note 5 Pro 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:24:07,BPGC-NAB,00:a3:8e:4e:29:a0,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:24:07,BPGC-NAB,00:a3:8e:60:f2:a0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:24:07,BPGC-NAB,08:4f:a9:10:4b:80,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:24:07,BPGC-NAB,08:4f:a9:2d:8a:40,-57dBm,2462MHz,~6.9m,false,[ESS]
2020/02/16-12:24:07,BPGC-NAB,08:4f:a9:2d:8a:a0,-44dBm,2412MHz,~1.6m,false,[ESS]
2020/02/16-12:24:07,BPGC-NAB,08:4f:a9:39:68:20,-64dBm,2437MHz,~15.5m,false,[ESS]
2020/02/16-12:24:07,DESKTOP-GN6D391 7162,22:a5:89:3a:5b:6b,-88dBm,2437MHz,~245.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:24:07,BPGC-LT,40:01:7a:af:d3:61,-73dBm,2462MHz,~43.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:07,BPGC-LT,40:01:7a:af:d3:6e,-82dBm,5320MHz,~56.4m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:07,BPGC-WIFI,40:01:7a:af:d3:6f,-81dBm,5320MHz,~50.3m,false,[ESS]
2020/02/16-12:24:07,BPGC-LT,40:01:7a:ca:3f:a1,-86dBm,2437MHz,~195.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:07,BPGC-NAB,70:ea:1a:22:8f:e0,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:24:07,BPGC-NAB,70:ea:1a:22:98:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:24:07,BPGC-NAB,70:ea:1a:22:9f:20,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:24:07,BPGC-NAB,70:ea:1a:22:a9:a0,-51dBm,2437MHz,~3.5m,false,[ESS]
2020/02/16-12:24:07,BPGC-NAB,70:ea:1a:22:ac:00,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:24:07,CRT-MIFI,8c:21:a7:e1:4e:22,-77dBm,2427MHz,~69.6m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:08,BPGC-NAB,00:a3:8e:60:f2:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:24:08,BPGC-NAB,08:4f:a9:10:4b:80,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:24:08,BPGC-NAB,08:4f:a9:2d:8a:40,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:24:08,BPGC-NAB,08:4f:a9:2d:8a:a0,-40dBm,2412MHz,~1.0m,false,[ESS]
2020/02/16-12:24:08,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:24:08,BPGC-LT,40:01:7a:af:d3:61,-73dBm,2462MHz,~43.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:08,BPGC-LT,40:01:7a:af:d3:6e,-82dBm,5320MHz,~56.4m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:08,BPGC-WIFI,40:01:7a:af:d3:6f,-81dBm,5320MHz,~50.3m,false,[ESS]
2020/02/16-12:24:08,BPGC-NAB,70:ea:1a:22:8f:e0,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:24:08,BPGC-NAB,70:ea:1a:22:98:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:24:08,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:24:08,BPGC-NAB,70:ea:1a:22:a9:a0,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:24:08,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:24:08,CRT-MIFI,8c:21:a7:e1:4e:22,-78dBm,2427MHz,~78.1m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:09,BPGC-NAB,00:a3:8e:60:f2:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:24:09,BPGC-NAB,08:4f:a9:10:4b:80,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:24:09,BPGC-NAB,08:4f:a9:2d:8a:40,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:24:09,BPGC-NAB,08:4f:a9:2d:8a:a0,-40dBm,2412MHz,~1.0m,false,[ESS]
2020/02/16-12:24:09,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:24:09,BPGC-LT,40:01:7a:af:d3:61,-73dBm,2462MHz,~43.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:09,BPGC-LT,40:01:7a:af:d3:6e,-82dBm,5320MHz,~56.4m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:09,BPGC-WIFI,40:01:7a:af:d3:6f,-81dBm,5320MHz,~50.3m,false,[ESS]
2020/02/16-12:24:09,BPGC-NAB,70:ea:1a:22:8f:e0,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:24:09,BPGC-NAB,70:ea:1a:22:98:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:24:09,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:24:09,BPGC-NAB,70:ea:1a:22:a9:a0,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:24:09,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:24:09,CRT-MIFI,8c:21:a7:e1:4e:22,-78dBm,2427MHz,~78.1m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:10,BPGC-NAB,00:a3:8e:60:f2:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:24:10,BPGC-NAB,08:4f:a9:10:4b:80,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:24:10,BPGC-NAB,08:4f:a9:2d:8a:40,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:24:10,BPGC-NAB,08:4f:a9:2d:8a:a0,-40dBm,2412MHz,~1.0m,false,[ESS]
2020/02/16-12:24:10,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:24:10,BPGC-LT,40:01:7a:af:d3:61,-73dBm,2462MHz,~43.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:10,BPGC-LT,40:01:7a:af:d3:6e,-82dBm,5320MHz,~56.4m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:10,BPGC-WIFI,40:01:7a:af:d3:6f,-81dBm,5320MHz,~50.3m,false,[ESS]
2020/02/16-12:24:10,BPGC-NAB,70:ea:1a:22:8f:e0,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:24:10,BPGC-NAB,70:ea:1a:22:98:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:24:10,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:24:10,BPGC-NAB,70:ea:1a:22:a9:a0,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:24:10,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:24:10,CRT-MIFI,8c:21:a7:e1:4e:22,-78dBm,2427MHz,~78.1m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:11,BPGC-NAB,00:a3:8e:60:f2:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:24:11,BPGC-NAB,08:4f:a9:10:4b:80,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:24:11,BPGC-NAB,08:4f:a9:2d:8a:40,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:24:11,BPGC-NAB,08:4f:a9:2d:8a:a0,-40dBm,2412MHz,~1.0m,false,[ESS]
2020/02/16-12:24:11,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:24:11,BPGC-LT,40:01:7a:af:d3:61,-73dBm,2462MHz,~43.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:11,BPGC-LT,40:01:7a:af:d3:6e,-82dBm,5320MHz,~56.4m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:11,BPGC-WIFI,40:01:7a:af:d3:6f,-81dBm,5320MHz,~50.3m,false,[ESS]
2020/02/16-12:24:11,BPGC-NAB,70:ea:1a:22:8f:e0,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:24:11,BPGC-NAB,70:ea:1a:22:98:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:24:11,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:24:11,BPGC-NAB,70:ea:1a:22:a9:a0,-53dBm,2437MHz,~4.4m,false,[ESS]
2020/02/16-12:24:11,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:24:11,CRT-MIFI,8c:21:a7:e1:4e:22,-78dBm,2427MHz,~78.1m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:12,BPGC-NAB,00:a3:8e:60:f2:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:24:12,BPGC-NAB,08:4f:a9:10:4b:80,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:24:12,BPGC-NAB,08:4f:a9:2d:8a:40,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:24:12,BPGC-NAB,08:4f:a9:2d:8a:a0,-40dBm,2412MHz,~1.0m,false,[ESS]
2020/02/16-12:24:12,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS]
2020/02/16-12:24:12,BPGC-LT,40:01:7a:af:d3:61,-73dBm,2462MHz,~43.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:12,BPGC-LT,40:01:7a:af:d3:6e,-82dBm,5320MHz,~56.4m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:12,BPGC-WIFI,40:01:7a:af:d3:6f,-81dBm,5320MHz,~50.3m,false,[ESS]
2020/02/16-12:24:12,BPGC-NAB,70:ea:1a:22:8f:e0,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:24:12,BPGC-NAB,70:ea:1a:22:98:20,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:24:12,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:24:12,BPGC-NAB,70:ea:1a:22:a9:a0,-52dBm,2437MHz,~3.9m,false,[ESS]
2020/02/16-12:24:12,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:24:12,CRT-MIFI,8c:21:a7:e1:4e:22,-78dBm,2427MHz,~78.1m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:13,BPGC-NAB,00:a3:8e:60:f2:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:24:13,BPGC-NAB,08:4f:a9:10:4b:80,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:24:13,BPGC-NAB,08:4f:a9:2d:8a:40,-56dBm,2462MHz,~6.1m,false,[ESS]
2020/02/16-12:24:13,BPGC-NAB,08:4f:a9:2d:8a:a0,-46dBm,2412MHz,~2.0m,false,[ESS]
2020/02/16-12:24:13,BPGC-NAB,08:4f:a9:39:68:20,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:24:13,BPGC-LT,40:01:7a:af:d3:61,-73dBm,2462MHz,~43.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:13,BPGC-LT,40:01:7a:af:d3:6e,-82dBm,5320MHz,~56.4m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:13,BPGC-WIFI,40:01:7a:af:d3:6f,-81dBm,5320MHz,~50.3m,false,[ESS]
2020/02/16-12:24:13,BPGC-LT,40:01:7a:ca:3f:a1,-85dBm,2437MHz,~174.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:13,BPGC-NAB,70:ea:1a:22:8f:e0,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:24:13,BPGC-NAB,70:ea:1a:22:98:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:24:13,BPGC-NAB,70:ea:1a:22:9f:20,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:24:13,BPGC-NAB,70:ea:1a:22:a0:20,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:24:13,BPGC-NAB,70:ea:1a:22:a9:a0,-48dBm,2437MHz,~2.5m,false,[ESS]
2020/02/16-12:24:13,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:24:13,CRT-MIFI,8c:21:a7:e1:4e:22,-78dBm,2427MHz,~78.1m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:14,BPGC-NAB,00:a3:8e:60:f2:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:24:14,BPGC-NAB,08:4f:a9:10:4b:80,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:24:14,BPGC-NAB,08:4f:a9:2d:8a:40,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:24:14,BPGC-NAB,08:4f:a9:2d:8a:a0,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:24:14,BPGC-NAB,08:4f:a9:39:68:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:24:14,BPGC-LT,40:01:7a:ca:3f:a1,-85dBm,2437MHz,~174.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:14,BPGC-NAB,70:ea:1a:22:98:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:24:14,BPGC-NAB,70:ea:1a:22:9f:20,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:24:14,BPGC-NAB,70:ea:1a:22:a0:20,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:24:14,BPGC-NAB,70:ea:1a:22:a9:a0,-44dBm,2437MHz,~1.6m,false,[ESS]
2020/02/16-12:24:14,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:24:15,BPGC-NAB,00:a3:8e:60:f2:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:24:15,BPGC-NAB,08:4f:a9:10:4b:80,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:24:15,BPGC-NAB,08:4f:a9:2d:8a:40,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:24:15,BPGC-NAB,08:4f:a9:2d:8a:a0,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:24:15,BPGC-NAB,08:4f:a9:39:68:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:24:15,BPGC-LT,40:01:7a:ca:3f:a1,-85dBm,2437MHz,~174.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:15,BPGC-NAB,70:ea:1a:22:98:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:24:15,BPGC-NAB,70:ea:1a:22:9f:20,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:24:15,BPGC-NAB,70:ea:1a:22:a0:20,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:24:15,BPGC-NAB,70:ea:1a:22:a9:a0,-44dBm,2437MHz,~1.6m,false,[ESS]
2020/02/16-12:24:15,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:24:16,BPGC-NAB,00:a3:8e:60:f2:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:24:16,BPGC-NAB,08:4f:a9:10:4b:80,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:24:16,BPGC-NAB,08:4f:a9:2d:8a:40,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:24:16,BPGC-NAB,08:4f:a9:2d:8a:a0,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:24:16,BPGC-NAB,08:4f:a9:39:68:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:24:16,BPGC-LT,40:01:7a:ca:3f:a1,-85dBm,2437MHz,~174.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:16,BPGC-NAB,70:ea:1a:22:98:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:24:16,BPGC-NAB,70:ea:1a:22:9f:20,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:24:16,BPGC-NAB,70:ea:1a:22:a0:20,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:24:16,BPGC-NAB,70:ea:1a:22:a9:a0,-44dBm,2437MHz,~1.6m,false,[ESS]
2020/02/16-12:24:16,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:24:17,BPGC-NAB,00:a3:8e:60:f2:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:24:17,BPGC-NAB,08:4f:a9:10:4b:80,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:24:17,BPGC-NAB,08:4f:a9:2d:8a:40,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:24:17,BPGC-NAB,08:4f:a9:2d:8a:a0,-52dBm,2412MHz,~3.9m,false,[ESS]
2020/02/16-12:24:17,BPGC-NAB,08:4f:a9:39:68:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:24:17,BPGC-LT,40:01:7a:ca:3f:a1,-85dBm,2437MHz,~174.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:17,BPGC-NAB,70:ea:1a:22:98:20,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:24:17,BPGC-NAB,70:ea:1a:22:9f:20,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:24:17,BPGC-NAB,70:ea:1a:22:a0:20,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:24:17,BPGC-NAB,70:ea:1a:22:a9:a0,-44dBm,2437MHz,~1.6m,false,[ESS]
2020/02/16-12:24:17,BPGC-NAB,70:ea:1a:22:ac:00,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:24:18,BPGC-NAB,00:a3:8e:4e:29:a0,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:24:18,BPGC-NAB,00:a3:8e:60:f2:a0,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:24:18,BPGC-NAB,08:4f:a9:10:4b:80,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:24:18,BPGC-NAB,08:4f:a9:2d:8a:40,-56dBm,2462MHz,~6.1m,false,[ESS]
2020/02/16-12:24:18,BPGC-NAB,08:4f:a9:2d:8a:a0,-44dBm,2412MHz,~1.6m,false,[ESS]
2020/02/16-12:24:18,BPGC-NAB,08:4f:a9:39:68:20,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:24:18,BPGC-WIFI,40:01:7a:01:b8:80,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:24:18,BPGC-LT,40:01:7a:01:b8:81,-78dBm,2412MHz,~78.5m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:18,BPGC-LT,40:01:7a:af:d3:6e,-81dBm,5320MHz,~50.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:18,BPGC-WIFI,40:01:7a:af:d3:6f,-82dBm,5320MHz,~56.4m,false,[ESS]
2020/02/16-12:24:18,BPGC-LT,40:01:7a:ca:3f:a1,-85dBm,2437MHz,~174.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:18,BPGC-NAB,70:ea:1a:22:98:20,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:24:18,BPGC-NAB,70:ea:1a:22:9f:20,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:24:18,BPGC-NAB,70:ea:1a:22:a0:20,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:24:18,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:24:18,BPGC-NAB,70:ea:1a:22:a9:a0,-48dBm,2437MHz,~2.5m,false,[ESS]
2020/02/16-12:24:18,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:24:19,BPGC-NAB,00:a3:8e:4e:29:a0,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:24:19,BPGC-NAB,00:a3:8e:60:f2:a0,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:24:19,BPGC-NAB,08:4f:a9:10:4b:80,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:24:19,BPGC-NAB,08:4f:a9:2d:8a:40,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:24:19,BPGC-NAB,08:4f:a9:2d:8a:a0,-36dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:24:19,BPGC-NAB,08:4f:a9:39:68:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:24:19,BPGC-WIFI,40:01:7a:01:b8:80,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:24:19,BPGC-LT,40:01:7a:01:b8:81,-78dBm,2412MHz,~78.5m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:19,BPGC-LT,40:01:7a:af:d3:6e,-81dBm,5320MHz,~50.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:19,BPGC-WIFI,40:01:7a:af:d3:6f,-82dBm,5320MHz,~56.4m,false,[ESS]
2020/02/16-12:24:19,BPGC-NAB,70:ea:1a:22:98:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:24:19,BPGC-NAB,70:ea:1a:22:9f:20,-59dBm,2462MHz,~8.6m,false,[ESS]
2020/02/16-12:24:19,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:24:19,BPGC-NAB,70:ea:1a:22:a9:a0,-52dBm,2437MHz,~3.9m,false,[ESS]
2020/02/16-12:24:19,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:24:20,BPGC-NAB,00:a3:8e:4e:29:a0,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:24:20,BPGC-NAB,00:a3:8e:60:f2:a0,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:24:20,BPGC-NAB,08:4f:a9:10:4b:80,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:24:20,BPGC-NAB,08:4f:a9:2d:8a:40,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:24:20,BPGC-NAB,08:4f:a9:2d:8a:a0,-36dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:24:20,BPGC-NAB,08:4f:a9:39:68:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:24:20,BPGC-WIFI,40:01:7a:01:b8:80,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:24:20,BPGC-LT,40:01:7a:01:b8:81,-78dBm,2412MHz,~78.5m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:20,BPGC-LT,40:01:7a:af:d3:6e,-81dBm,5320MHz,~50.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:20,BPGC-WIFI,40:01:7a:af:d3:6f,-82dBm,5320MHz,~56.4m,false,[ESS]
2020/02/16-12:24:20,BPGC-NAB,70:ea:1a:22:98:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:24:20,BPGC-NAB,70:ea:1a:22:9f:20,-59dBm,2462MHz,~8.6m,false,[ESS]
2020/02/16-12:24:20,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:24:20,BPGC-NAB,70:ea:1a:22:a9:a0,-52dBm,2437MHz,~3.9m,false,[ESS]
2020/02/16-12:24:20,BPGC-NAB,70:ea:1a:22:ac:00,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:24:21,BPGC-NAB,00:a3:8e:4e:29:a0,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:24:21,BPGC-NAB,00:a3:8e:60:f2:a0,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:24:21,BPGC-NAB,08:4f:a9:10:4b:80,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:24:21,BPGC-NAB,08:4f:a9:2d:8a:40,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:24:21,BPGC-NAB,08:4f:a9:2d:8a:a0,-36dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:24:21,BPGC-NAB,08:4f:a9:39:68:20,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:24:21,BPGC-WIFI,40:01:7a:01:b8:80,-79dBm,2412MHz,~88.1m,false,[ESS]
