Xiaomi xiaomi Mi A2 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:23:59,BPGC-LT,40:01:7a:01:b8:81,-78dBm,2412MHz,~78.5m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS][WFA-HT]
2020/02/16-12:23:59,BPGC-LT,40:01:7a:01:b8:8e,-89dBm,5280MHz,~127.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS][WFA-HT][WFA-VHT]
2020/02/16-12:23:59,BPGC-LT,40:01:7a:c6:a5:61,-72dBm,2462MHz,~38.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS][WFA-HT]
2020/02/16-12:23:59,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS][WFA-HT]
2020/02/16-12:23:59,BPGC-NAB,70:ea:1a:22:a9:a0,-56dBm,2437MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:00,BPGC-NAB,00:a3:8e:4e:29:a0,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:24:00,BPGC-NAB,00:a3:8e:60:f2:a0,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:24:00,BPGC-NAB,08:4f:a9:10:4b:80,-70dBm,2462MHz,~30.6m,false,[ESS][WFA-HT]
2020/02/16-12:24:00,BPGC-NAB,08:4f:a9:2d:8a:40,-50dBm,2462MHz,~3.1m,false,[ESS][WFA-HT]
2020/02/16-12:24:00,BPGC-NAB,08:4f:a9:2d:8a:a0,-46dBm,2412MHz,~2.0m,false,[ESS][WFA-HT]
2020/02/16-12:24:00,BPGC-NAB,08:4f:a9:39:68:20,-67dBm,2437MHz,~21.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:00,BPGC-WIFI,40:01:7a:01:b8:80,-78dBm,2412MHz,~78.5m,false,[ESS][WFA-HT]
2020/02/16-12:24:00,BPGC-LT,40:01:7a:01:b8:81,-78dBm,2412MHz,~78.5m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS][WFA-HT]
2020/02/16-12:24:00,BPGC-LT,40:01:7a:01:b8:8e,-89dBm,5280MHz,~127.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS][WFA-HT][WFA-VHT]
2020/02/16-12:24:00,BPGC-LT,40:01:7a:c6:a5:61,-72dBm,2462MHz,~38.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS][WFA-HT]
2020/02/16-12:24:00,BPGC-NAB,70:ea:1a:22:98:20,-81dBm,2437MHz,~109.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:00,BPGC-NAB,70:ea:1a:22:9f:20,-64dBm,2462MHz,~15.4m,false,[ESS][WFA-HT]
2020/02/16-12:24:00,BPGC-NAB,70:ea:1a:22:a9:a0,-56dBm,2437MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:00,CRT-MIFI,8c:21:a7:e1:4e:22,-72dBm,2427MHz,~39.1m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:24:01,BPGC-NAB,00:a3:8e:4e:29:a0,-73dBm,2412MHz,~44.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:01,BPGC-NAB,08:4f:a9:10:4b:80,-72dBm,2462MHz,~38.6m,false,[ESS][WFA-HT]
2020/02/16-12:24:01,BPGC-NAB,08:4f:a9:2d:8a:40,-46dBm,2462MHz,~1.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:01,BPGC-NAB,08:4f:a9:2d:8a:a0,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:24:01,BPGC-NAB,08:4f:a9:39:68:20,-64dBm,2437MHz,~15.5m,false,[ESS][WFA-HT]
2020/02/16-12:24:01,BPGC-NAB,70:ea:1a:22:98:20,-81dBm,2437MHz,~109.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:01,BPGC-NAB,70:ea:1a:22:9f:20,-63dBm,2462MHz,~13.7m,false,[ESS][WFA-HT]
2020/02/16-12:24:01,BPGC-NAB,70:ea:1a:22:a9:a0,-56dBm,2437MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:01,CRT-MIFI,8c:21:a7:e1:4e:22,-72dBm,2427MHz,~39.1m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:24:02,BPGC-NAB,00:a3:8e:4e:29:a0,-73dBm,2412MHz,~44.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:02,BPGC-NAB,08:4f:a9:10:4b:80,-72dBm,2462MHz,~38.6m,false,[ESS][WFA-HT]
2020/02/16-12:24:02,BPGC-NAB,08:4f:a9:2d:8a:40,-46dBm,2462MHz,~1.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:02,BPGC-NAB,08:4f:a9:2d:8a:a0,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:24:02,BPGC-NAB,08:4f:a9:39:68:20,-64dBm,2437MHz,~15.5m,false,[ESS][WFA-HT]
2020/02/16-12:24:02,BPGC-NAB,70:ea:1a:22:98:20,-81dBm,2437MHz,~109.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:02,BPGC-NAB,70:ea:1a:22:9f:20,-63dBm,2462MHz,~13.7m,false,[ESS][WFA-HT]
2020/02/16-12:24:02,BPGC-NAB,70:ea:1a:22:a9:a0,-56dBm,2437MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:02,CRT-MIFI,8c:21:a7:e1:4e:22,-72dBm,2427MHz,~39.1m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:24:03,BPGC-NAB,00:a3:8e:4e:29:a0,-73dBm,2412MHz,~44.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:03,BPGC-NAB,08:4f:a9:10:4b:80,-72dBm,2462MHz,~38.6m,false,[ESS][WFA-HT]
2020/02/16-12:24:03,BPGC-NAB,08:4f:a9:2d:8a:40,-46dBm,2462MHz,~1.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:03,BPGC-NAB,08:4f:a9:2d:8a:a0,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:24:03,BPGC-NAB,08:4f:a9:39:68:20,-64dBm,2437MHz,~15.5m,false,[ESS][WFA-HT]
2020/02/16-12:24:03,BPGC-NAB,70:ea:1a:22:98:20,-81dBm,2437MHz,~109.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:03,BPGC-NAB,70:ea:1a:22:9f:20,-63dBm,2462MHz,~13.7m,false,[ESS][WFA-HT]
2020/02/16-12:24:03,BPGC-NAB,70:ea:1a:22:a9:a0,-56dBm,2437MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:03,CRT-MIFI,8c:21:a7:e1:4e:22,-72dBm,2427MHz,~39.1m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:24:04,BPGC-NAB,00:a3:8e:4e:29:a0,-73dBm,2412MHz,~44.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:04,BPGC-NAB,08:4f:a9:10:4b:80,-72dBm,2462MHz,~38.6m,false,[ESS][WFA-HT]
2020/02/16-12:24:04,BPGC-NAB,08:4f:a9:2d:8a:40,-46dBm,2462MHz,~1.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:04,BPGC-NAB,08:4f:a9:2d:8a:a0,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:24:04,BPGC-NAB,08:4f:a9:39:68:20,-64dBm,2437MHz,~15.5m,false,[ESS][WFA-HT]
2020/02/16-12:24:04,BPGC-NAB,70:ea:1a:22:98:20,-81dBm,2437MHz,~109.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:04,BPGC-NAB,70:ea:1a:22:9f:20,-63dBm,2462MHz,~13.7m,false,[ESS][WFA-HT]
2020/02/16-12:24:04,BPGC-NAB,70:ea:1a:22:a9:a0,-56dBm,2437MHz,~6.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:04,CRT-MIFI,8c:21:a7:e1:4e:22,-72dBm,2427MHz,~39.1m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:24:05,BPGC-NAB,00:a3:8e:4e:29:a0,-73dBm,2412MHz,~44.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:05,BPGC-NAB,08:4f:a9:10:4b:80,-72dBm,2462MHz,~38.6m,false,[ESS][WFA-HT]
2020/02/16-12:24:05,BPGC-NAB,08:4f:a9:2d:8a:40,-47dBm,2462MHz,~2.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:05,BPGC-NAB,08:4f:a9:2d:8a:a0,-46dBm,2412MHz,~2.0m,false,[ESS][WFA-HT]
2020/02/16-12:24:05,BPGC-NAB,08:4f:a9:39:68:20,-60dBm,2437MHz,~9.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:05,BPGC-WIFI,40:01:7a:b1:00:40,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:05,BPGC-LT,40:01:7a:b1:00:41,-83dBm,2437MHz,~138.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS][WFA-HT]
2020/02/16-12:24:05,BPGC-NAB,70:ea:1a:22:98:20,-81dBm,2437MHz,~109.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:05,BPGC-NAB,70:ea:1a:22:9f:20,-64dBm,2462MHz,~15.4m,false,[ESS][WFA-HT]
2020/02/16-12:24:05,BPGC-NAB,70:ea:1a:22:a9:a0,-59dBm,2437MHz,~8.7m,false,[ESS][WFA-HT]
2020/02/16-12:24:05,CRT-MIFI,8c:21:a7:e1:4e:22,-72dBm,2427MHz,~39.1m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:24:06,BPGC-NAB,08:4f:a9:2d:8a:40,-49dBm,2462MHz,~2.7m,false,[ESS][WFA-HT]
2020/02/16-12:24:06,BPGC-NAB,08:4f:a9:2d:8a:a0,-38dBm,2412MHz,~0.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:06,BPGC-NAB,08:4f:a9:39:68:20,-57dBm,2437MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:06,BPGC-WIFI,40:01:7a:b1:00:40,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:06,BPGC-LT,40:01:7a:b1:00:41,-83dBm,2437MHz,~138.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS][WFA-HT]
2020/02/16-12:24:06,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:06,BPGC-NAB,70:ea:1a:22:a9:a0,-63dBm,2437MHz,~13.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:06,CRT-MIFI,8c:21:a7:e1:4e:22,-72dBm,2427MHz,~39.1m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:24:07,BPGC-NAB,08:4f:a9:2d:8a:40,-49dBm,2462MHz,~2.7m,false,[ESS][WFA-HT]
2020/02/16-12:24:07,BPGC-NAB,08:4f:a9:2d:8a:a0,-38dBm,2412MHz,~0.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:07,BPGC-NAB,08:4f:a9:39:68:20,-57dBm,2437MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:07,BPGC-WIFI,40:01:7a:b1:00:40,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:07,BPGC-LT,40:01:7a:b1:00:41,-83dBm,2437MHz,~138.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS][WFA-HT]
2020/02/16-12:24:07,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:07,BPGC-NAB,70:ea:1a:22:a9:a0,-63dBm,2437MHz,~13.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:07,CRT-MIFI,8c:21:a7:e1:4e:22,-72dBm,2427MHz,~39.1m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:24:08,BPGC-NAB,08:4f:a9:2d:8a:40,-49dBm,2462MHz,~2.7m,false,[ESS][WFA-HT]
2020/02/16-12:24:08,BPGC-NAB,08:4f:a9:2d:8a:a0,-38dBm,2412MHz,~0.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:08,BPGC-NAB,08:4f:a9:39:68:20,-57dBm,2437MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:08,BPGC-WIFI,40:01:7a:b1:00:40,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:08,BPGC-LT,40:01:7a:b1:00:41,-83dBm,2437MHz,~138.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS][WFA-HT]
2020/02/16-12:24:08,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:08,BPGC-NAB,70:ea:1a:22:a9:a0,-61dBm,2437MHz,~11.0m,false,[ESS][WFA-HT]
2020/02/16-12:24:08,CRT-MIFI,8c:21:a7:e1:4e:22,-72dBm,2427MHz,~39.1m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:24:09,BPGC-NAB,08:4f:a9:2d:8a:40,-49dBm,2462MHz,~2.7m,false,[ESS][WFA-HT]
2020/02/16-12:24:09,BPGC-NAB,08:4f:a9:2d:8a:a0,-38dBm,2412MHz,~0.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:09,BPGC-NAB,08:4f:a9:39:68:20,-57dBm,2437MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:09,BPGC-WIFI,40:01:7a:b1:00:40,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:09,BPGC-LT,40:01:7a:b1:00:41,-83dBm,2437MHz,~138.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS][WFA-HT]
2020/02/16-12:24:09,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:09,BPGC-NAB,70:ea:1a:22:a9:a0,-60dBm,2437MHz,~9.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:09,CRT-MIFI,8c:21:a7:e1:4e:22,-72dBm,2427MHz,~39.1m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:24:10,BPGC-NAB,08:4f:a9:2d:8a:40,-49dBm,2462MHz,~2.7m,false,[ESS][WFA-HT]
2020/02/16-12:24:10,BPGC-NAB,08:4f:a9:2d:8a:a0,-38dBm,2412MHz,~0.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:10,BPGC-NAB,08:4f:a9:39:68:20,-57dBm,2437MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:10,BPGC-WIFI,40:01:7a:b1:00:40,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:10,BPGC-LT,40:01:7a:b1:00:41,-83dBm,2437MHz,~138.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS][WFA-HT]
2020/02/16-12:24:10,BPGC-NAB,70:ea:1a:22:9f:20,-65dBm,2462MHz,~17.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:10,BPGC-NAB,70:ea:1a:22:a9:a0,-60dBm,2437MHz,~9.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:10,CRT-MIFI,8c:21:a7:e1:4e:22,-72dBm,2427MHz,~39.1m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:24:11,BPGC-NAB,00:a3:8e:4e:29:a0,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:24:11,BPGC-NAB,08:4f:a9:2d:8a:40,-53dBm,2462MHz,~4.3m,false,[ESS][WFA-HT]
2020/02/16-12:24:11,BPGC-NAB,08:4f:a9:2d:8a:a0,-40dBm,2412MHz,~1.0m,false,[ESS][WFA-HT]
2020/02/16-12:24:11,BPGC-NAB,08:4f:a9:39:68:20,-60dBm,2437MHz,~9.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:11,BPGC-WIFI,40:01:7a:b1:00:40,-79dBm,2437MHz,~87.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:11,BPGC-LT,40:01:7a:b1:00:41,-83dBm,2437MHz,~138.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS][WFA-HT]
2020/02/16-12:24:11,BPGC-NAB,70:ea:1a:22:9f:20,-63dBm,2462MHz,~13.7m,false,[ESS][WFA-HT]
2020/02/16-12:24:11,BPGC-NAB,70:ea:1a:22:a9:a0,-65dBm,2437MHz,~17.4m,false,[ESS][WFA-HT]
2020/02/16-12:24:11,CRT-MIFI,8c:21:a7:e1:4e:22,-72dBm,2427MHz,~39.1m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:24:12,BPGC-NAB,00:a3:8e:4e:29:a0,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:24:12,BPGC-NAB,08:4f:a9:2d:8a:40,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:12,BPGC-NAB,08:4f:a9:2d:8a:a0,-43dBm,2412MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:24:12,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:12,BPGC-NAB,70:ea:1a:22:9f:20,-61dBm,2462MHz,~10.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:12,BPGC-NAB,70:ea:1a:22:a9:a0,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:13,BPGC-NAB,00:a3:8e:4e:29:a0,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:24:13,BPGC-NAB,08:4f:a9:2d:8a:40,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:13,BPGC-NAB,08:4f:a9:2d:8a:a0,-43dBm,2412MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:24:13,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:13,BPGC-NAB,70:ea:1a:22:9f:20,-61dBm,2462MHz,~10.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:13,BPGC-NAB,70:ea:1a:22:a9:a0,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:14,BPGC-NAB,00:a3:8e:4e:29:a0,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:24:14,BPGC-NAB,08:4f:a9:2d:8a:40,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:14,BPGC-NAB,08:4f:a9:2d:8a:a0,-43dBm,2412MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:24:14,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:14,BPGC-NAB,70:ea:1a:22:9f:20,-61dBm,2462MHz,~10.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:14,BPGC-NAB,70:ea:1a:22:a9:a0,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:15,BPGC-NAB,00:a3:8e:4e:29:a0,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:24:15,BPGC-NAB,08:4f:a9:2d:8a:40,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:15,BPGC-NAB,08:4f:a9:2d:8a:a0,-43dBm,2412MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:24:15,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:15,BPGC-NAB,70:ea:1a:22:9f:20,-61dBm,2462MHz,~10.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:15,BPGC-NAB,70:ea:1a:22:a9:a0,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:16,BPGC-NAB,00:a3:8e:4e:29:a0,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:24:16,BPGC-NAB,08:4f:a9:2d:8a:40,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:16,BPGC-NAB,08:4f:a9:2d:8a:a0,-43dBm,2412MHz,~1.4m,false,[ESS][WFA-HT]
2020/02/16-12:24:16,BPGC-NAB,08:4f:a9:39:68:20,-63dBm,2437MHz,~13.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:16,BPGC-NAB,70:ea:1a:22:9f:20,-61dBm,2462MHz,~10.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:16,BPGC-NAB,70:ea:1a:22:a9:a0,-70dBm,2437MHz,~30.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:17,BPGC-NAB,00:a3:8e:4e:29:a0,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:24:17,BPGC-NAB,08:4f:a9:10:4b:80,-66dBm,2462MHz,~19.3m,false,[ESS][WFA-HT]
2020/02/16-12:24:17,BPGC-NAB,08:4f:a9:2d:8a:40,-54dBm,2462MHz,~4.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:17,BPGC-NAB,08:4f:a9:2d:8a:a0,-42dBm,2412MHz,~1.2m,false,[ESS][WFA-HT]
2020/02/16-12:24:17,BPGC-NAB,08:4f:a9:39:68:20,-60dBm,2437MHz,~9.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:17,BPGC-LT,40:01:7a:b1:00:41,-81dBm,2437MHz,~109.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS][WFA-HT]
2020/02/16-12:24:17,BPGC-NAB,70:ea:1a:22:9f:20,-61dBm,2462MHz,~10.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:17,BPGC-NAB,70:ea:1a:22:a9:a0,-61dBm,2437MHz,~11.0m,false,[ESS][WFA-HT]
2020/02/16-12:24:17,CRT-MIFI,8c:21:a7:e1:4e:22,-72dBm,2427MHz,~39.1m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:24:18,BPGC-NAB,08:4f:a9:10:4b:80,-66dBm,2462MHz,~19.3m,false,[ESS][WFA-HT]
2020/02/16-12:24:18,BPGC-NAB,08:4f:a9:2d:8a:40,-52dBm,2462MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:18,BPGC-NAB,08:4f:a9:2d:8a:a0,-41dBm,2412MHz,~1.1m,false,[ESS][WFA-HT]
2020/02/16-12:24:18,BPGC-NAB,08:4f:a9:39:68:20,-58dBm,2437MHz,~7.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:18,BPGC-LT,40:01:7a:b1:00:41,-81dBm,2437MHz,~109.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS][WFA-HT]
2020/02/16-12:24:18,BPGC-NAB,70:ea:1a:22:a9:a0,-52dBm,2437MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:18,CRT-MIFI,8c:21:a7:e1:4e:22,-72dBm,2427MHz,~39.1m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:24:19,BPGC-NAB,08:4f:a9:10:4b:80,-66dBm,2462MHz,~19.3m,false,[ESS][WFA-HT]
2020/02/16-12:24:19,BPGC-NAB,08:4f:a9:2d:8a:40,-52dBm,2462MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:19,BPGC-NAB,08:4f:a9:2d:8a:a0,-41dBm,2412MHz,~1.1m,false,[ESS][WFA-HT]
2020/02/16-12:24:19,BPGC-NAB,08:4f:a9:39:68:20,-58dBm,2437MHz,~7.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:19,BPGC-LT,40:01:7a:b1:00:41,-81dBm,2437MHz,~109.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS][WFA-HT]
2020/02/16-12:24:19,BPGC-NAB,70:ea:1a:22:a9:a0,-52dBm,2437MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:19,CRT-MIFI,8c:21:a7:e1:4e:22,-72dBm,2427MHz,~39.1m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:24:20,BPGC-NAB,08:4f:a9:10:4b:80,-66dBm,2462MHz,~19.3m,false,[ESS][WFA-HT]
2020/02/16-12:24:20,BPGC-NAB,08:4f:a9:2d:8a:40,-52dBm,2462MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:20,BPGC-NAB,08:4f:a9:2d:8a:a0,-41dBm,2412MHz,~1.1m,false,[ESS][WFA-HT]
2020/02/16-12:24:20,BPGC-NAB,08:4f:a9:39:68:20,-58dBm,2437MHz,~7.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:20,BPGC-LT,40:01:7a:b1:00:41,-81dBm,2437MHz,~109.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS][WFA-HT]
2020/02/16-12:24:20,BPGC-NAB,70:ea:1a:22:a9:a0,-52dBm,2437MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:20,CRT-MIFI,8c:21:a7:e1:4e:22,-72dBm,2427MHz,~39.1m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:24:21,BPGC-NAB,08:4f:a9:10:4b:80,-66dBm,2462MHz,~19.3m,false,[ESS][WFA-HT]
2020/02/16-12:24:21,BPGC-NAB,08:4f:a9:2d:8a:40,-52dBm,2462MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:21,BPGC-NAB,08:4f:a9:2d:8a:a0,-41dBm,2412MHz,~1.1m,false,[ESS][WFA-HT]
2020/02/16-12:24:21,BPGC-NAB,08:4f:a9:39:68:20,-58dBm,2437MHz,~7.8m,false,[ESS][WFA-HT]
2020/02/16-12:24:21,BPGC-LT,40:01:7a:b1:00:41,-81dBm,2437MHz,~109.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS][WFA-HT]
2020/02/16-12:24:21,BPGC-NAB,70:ea:1a:22:a9:a0,-52dBm,2437MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:24:21,CRT-MIFI,8c:21:a7:e1:4e:22,-72dBm,2427MHz,~39.1m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:24:22,BPGC-NAB,00:a3:8e:4e:29:a0,-76dBm,2412MHz,~62.4m,false,[ESS][WFA-HT]
2020/02/16-12:24:22,BPGC-NAB,08:4f:a9:10:4b:80,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
