Xiaomi Xiaomi Redmi Note 5 Pro 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:26:19,BPGC-NAB,70:ea:1a:22:ac:00,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:26:19,BPGC-NAB,a8:b4:56:ca:8f:40,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:26:19,BPGC-NAB,a8:b4:56:cc:de:00,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:26:20,BPGC-NAB,00:a3:8e:60:f2:a0,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:26:20,BPGC-NAB,08:4f:a9:10:4b:80,-36dBm,2462MHz,~0.6m,false,[ESS]
2020/02/16-12:26:20,BPGC-NAB,08:4f:a9:2d:8a:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:26:20,BPGC-LT,40:01:7a:01:b8:8e,-85dBm,5280MHz,~80.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:20,BPGC-WIFI,40:01:7a:01:b8:8f,-87dBm,5280MHz,~101.1m,false,[ESS]
2020/02/16-12:26:20,BPGC-LT,40:01:7a:af:d3:61,-84dBm,2462MHz,~153.5m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:20,BPGC-LT,40:01:7a:af:d3:6e,-81dBm,5320MHz,~50.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:20,BPGC-WIFI,40:01:7a:af:d3:6f,-81dBm,5320MHz,~50.3m,false,[ESS]
2020/02/16-12:26:20,BPGC-NAB,70:ea:1a:22:8f:e0,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:26:20,BPGC-NAB,70:ea:1a:22:96:00,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:26:20,BPGC-NAB,70:ea:1a:22:97:80,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:26:20,BPGC-NAB,70:ea:1a:22:98:20,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:26:20,BPGC-NAB,70:ea:1a:22:9f:20,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:26:20,BPGC-NAB,70:ea:1a:22:a0:20,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:26:20,BPGC-NAB,70:ea:1a:22:a5:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:26:20,BPGC-NAB,70:ea:1a:22:a9:a0,-56dBm,2437MHz,~6.2m,false,[ESS]
2020/02/16-12:26:20,BPGC-NAB,70:ea:1a:22:ac:00,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:26:20,BPGC-NAB,a8:b4:56:ca:8f:40,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:26:20,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:26:21,BPGC-NAB,00:a3:8e:60:f2:a0,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:26:21,BPGC-NAB,08:4f:a9:10:4b:80,-36dBm,2462MHz,~0.6m,false,[ESS]
2020/02/16-12:26:21,BPGC-NAB,08:4f:a9:2d:8a:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:26:21,BPGC-LT,40:01:7a:01:b8:8e,-85dBm,5280MHz,~80.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:21,BPGC-WIFI,40:01:7a:01:b8:8f,-87dBm,5280MHz,~101.1m,false,[ESS]
2020/02/16-12:26:21,BPGC-LT,40:01:7a:af:d3:61,-84dBm,2462MHz,~153.5m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:21,BPGC-LT,40:01:7a:af:d3:6e,-81dBm,5320MHz,~50.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:21,BPGC-WIFI,40:01:7a:af:d3:6f,-81dBm,5320MHz,~50.3m,false,[ESS]
2020/02/16-12:26:21,BPGC-NAB,70:ea:1a:22:8f:e0,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:26:21,BPGC-NAB,70:ea:1a:22:96:00,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:26:21,BPGC-NAB,70:ea:1a:22:97:80,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:26:21,BPGC-NAB,70:ea:1a:22:98:20,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:26:21,BPGC-NAB,70:ea:1a:22:9f:20,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:26:21,BPGC-NAB,70:ea:1a:22:a0:20,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:26:21,BPGC-NAB,70:ea:1a:22:a5:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:26:21,BPGC-NAB,70:ea:1a:22:a9:a0,-56dBm,2437MHz,~6.2m,false,[ESS]
2020/02/16-12:26:21,BPGC-NAB,70:ea:1a:22:ac:00,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:26:21,BPGC-NAB,a8:b4:56:ca:8f:40,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:26:21,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:26:22,BPGC-NAB,00:a3:8e:60:f2:a0,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:26:22,BPGC-NAB,08:4f:a9:10:4b:80,-36dBm,2462MHz,~0.6m,false,[ESS]
2020/02/16-12:26:22,BPGC-NAB,08:4f:a9:2d:8a:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:26:22,BPGC-LT,40:01:7a:01:b8:8e,-85dBm,5280MHz,~80.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:22,BPGC-WIFI,40:01:7a:01:b8:8f,-87dBm,5280MHz,~101.1m,false,[ESS]
2020/02/16-12:26:22,BPGC-LT,40:01:7a:af:d3:61,-84dBm,2462MHz,~153.5m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:22,BPGC-LT,40:01:7a:af:d3:6e,-81dBm,5320MHz,~50.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:22,BPGC-WIFI,40:01:7a:af:d3:6f,-81dBm,5320MHz,~50.3m,false,[ESS]
2020/02/16-12:26:22,BPGC-NAB,70:ea:1a:22:8f:e0,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:26:22,BPGC-NAB,70:ea:1a:22:96:00,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:26:22,BPGC-NAB,70:ea:1a:22:97:80,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:26:22,BPGC-NAB,70:ea:1a:22:98:20,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:26:22,BPGC-NAB,70:ea:1a:22:9f:20,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:26:22,BPGC-NAB,70:ea:1a:22:a0:20,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:26:22,BPGC-NAB,70:ea:1a:22:a5:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:26:22,BPGC-NAB,70:ea:1a:22:a9:a0,-56dBm,2437MHz,~6.2m,false,[ESS]
2020/02/16-12:26:22,BPGC-NAB,70:ea:1a:22:ac:00,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:26:22,BPGC-NAB,a8:b4:56:ca:8f:40,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:26:22,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:26:23,BPGC-NAB,00:a3:8e:60:f2:a0,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:26:23,BPGC-NAB,08:4f:a9:10:4b:80,-36dBm,2462MHz,~0.6m,false,[ESS]
2020/02/16-12:26:23,BPGC-NAB,08:4f:a9:2d:8a:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:26:23,BPGC-LT,40:01:7a:01:b8:8e,-85dBm,5280MHz,~80.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:23,BPGC-WIFI,40:01:7a:01:b8:8f,-87dBm,5280MHz,~101.1m,false,[ESS]
2020/02/16-12:26:23,BPGC-LT,40:01:7a:af:d3:61,-84dBm,2462MHz,~153.5m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:23,BPGC-LT,40:01:7a:af:d3:6e,-81dBm,5320MHz,~50.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:23,BPGC-WIFI,40:01:7a:af:d3:6f,-81dBm,5320MHz,~50.3m,false,[ESS]
2020/02/16-12:26:23,BPGC-NAB,70:ea:1a:22:8f:e0,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:26:23,BPGC-NAB,70:ea:1a:22:96:00,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:26:23,BPGC-NAB,70:ea:1a:22:97:80,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:26:23,BPGC-NAB,70:ea:1a:22:98:20,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:26:23,BPGC-NAB,70:ea:1a:22:9f:20,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:26:23,BPGC-NAB,70:ea:1a:22:a0:20,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:26:23,BPGC-NAB,70:ea:1a:22:a5:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:26:23,BPGC-NAB,70:ea:1a:22:a9:a0,-56dBm,2437MHz,~6.2m,false,[ESS]
2020/02/16-12:26:23,BPGC-NAB,70:ea:1a:22:ac:00,-62dBm,2437MHz,~12.3m,false,[ESS]
2020/02/16-12:26:23,BPGC-NAB,a8:b4:56:ca:8f:40,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:26:23,BPGC-NAB,a8:b4:56:cc:de:00,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:26:24,BPGC-NAB,00:a3:8e:60:f2:a0,-61dBm,2462MHz,~10.9m,false,[ESS]
2020/02/16-12:26:24,BPGC-NAB,08:4f:a9:10:4b:80,-34dBm,2462MHz,~0.5m,false,[ESS]
2020/02/16-12:26:24,BPGC-NAB,08:4f:a9:2d:8a:a0,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:26:24,BPGC-WIFI,40:01:7a:01:b8:80,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:26:24,BPGC-LT,40:01:7a:01:b8:81,-76dBm,2412MHz,~62.4m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:24,BPGC-LT,40:01:7a:01:b8:8e,-83dBm,5280MHz,~63.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:24,BPGC-WIFI,40:01:7a:01:b8:8f,-84dBm,5280MHz,~71.6m,false,[ESS]
2020/02/16-12:26:24,BPGC-LT,40:01:7a:af:d3:61,-84dBm,2462MHz,~153.5m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:24,BPGC-LT,40:01:7a:af:d3:6e,-81dBm,5320MHz,~50.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:24,BPGC-WIFI,40:01:7a:af:d3:6f,-81dBm,5320MHz,~50.3m,false,[ESS]
2020/02/16-12:26:24,BPGC-NAB,70:ea:1a:22:87:60,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:26:24,BPGC-NAB,70:ea:1a:22:8f:e0,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:26:24,BPGC-NAB,70:ea:1a:22:96:00,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:26:24,BPGC-NAB,70:ea:1a:22:96:a0,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:26:24,BPGC-NAB,70:ea:1a:22:97:80,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:26:24,BPGC-NAB,70:ea:1a:22:98:20,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:26:24,BPGC-NAB,70:ea:1a:22:9f:20,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:26:24,BPGC-NAB,70:ea:1a:22:a0:20,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:26:24,BPGC-NAB,70:ea:1a:22:a5:a0,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:26:24,BPGC-NAB,70:ea:1a:22:a9:40,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:26:24,BPGC-NAB,70:ea:1a:22:a9:a0,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:26:24,BPGC-NAB,70:ea:1a:22:ac:00,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:26:24,BPGC-NAB,a8:b4:56:ca:8f:40,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:26:24,BPGC-NAB,a8:b4:56:cc:de:00,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:26:25,BPGC-NAB,00:a3:8e:60:f2:a0,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:26:25,BPGC-NAB,08:4f:a9:10:4b:80,-33dBm,2462MHz,~0.4m,false,[ESS]
2020/02/16-12:26:25,BPGC-NAB,08:4f:a9:2d:8a:a0,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:26:25,BPGC-WIFI,40:01:7a:01:b8:80,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:26:25,BPGC-LT,40:01:7a:01:b8:81,-76dBm,2412MHz,~62.4m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:25,BPGC-LT,40:01:7a:01:b8:8e,-82dBm,5280MHz,~56.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:25,BPGC-WIFI,40:01:7a:01:b8:8f,-82dBm,5280MHz,~56.9m,false,[ESS]
2020/02/16-12:26:25,BPGC-NAB,70:ea:1a:22:87:60,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:26:25,BPGC-NAB,70:ea:1a:22:8f:e0,-48dBm,2437MHz,~2.5m,false,[ESS]
2020/02/16-12:26:25,BPGC-NAB,70:ea:1a:22:96:00,-57dBm,2412MHz,~7.0m,false,[ESS]
2020/02/16-12:26:25,BPGC-NAB,70:ea:1a:22:96:a0,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:26:25,BPGC-NAB,70:ea:1a:22:97:80,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:26:25,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:26:25,BPGC-NAB,70:ea:1a:22:9f:20,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:26:25,BPGC-NAB,70:ea:1a:22:a0:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:26:25,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:26:25,BPGC-NAB,70:ea:1a:22:a9:40,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:26:25,BPGC-NAB,70:ea:1a:22:a9:a0,-53dBm,2437MHz,~4.4m,false,[ESS]
2020/02/16-12:26:25,BPGC-NAB,70:ea:1a:22:ac:00,-56dBm,2437MHz,~6.2m,false,[ESS]
2020/02/16-12:26:25,BPGC-NAB,a8:b4:56:cc:de:00,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:26:26,BPGC-NAB,00:a3:8e:60:f2:a0,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:26:26,BPGC-NAB,08:4f:a9:10:4b:80,-34dBm,2462MHz,~0.5m,false,[ESS]
2020/02/16-12:26:26,BPGC-NAB,08:4f:a9:2d:8a:a0,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:26:26,BPGC-WIFI,40:01:7a:01:b8:80,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:26:26,BPGC-LT,40:01:7a:01:b8:81,-76dBm,2412MHz,~62.4m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:26,BPGC-LT,40:01:7a:01:b8:8e,-82dBm,5280MHz,~56.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:26,BPGC-WIFI,40:01:7a:01:b8:8f,-82dBm,5280MHz,~56.9m,false,[ESS]
2020/02/16-12:26:26,BPGC-NAB,70:ea:1a:22:87:60,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:26:26,BPGC-NAB,70:ea:1a:22:8f:e0,-48dBm,2437MHz,~2.5m,false,[ESS]
2020/02/16-12:26:26,BPGC-NAB,70:ea:1a:22:96:00,-57dBm,2412MHz,~7.0m,false,[ESS]
2020/02/16-12:26:26,BPGC-NAB,70:ea:1a:22:96:a0,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:26:26,BPGC-NAB,70:ea:1a:22:97:80,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:26:26,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:26:26,BPGC-NAB,70:ea:1a:22:9f:20,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:26:26,BPGC-NAB,70:ea:1a:22:a0:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:26:26,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:26:26,BPGC-NAB,70:ea:1a:22:a9:40,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:26:26,BPGC-NAB,70:ea:1a:22:a9:a0,-53dBm,2437MHz,~4.4m,false,[ESS]
2020/02/16-12:26:26,BPGC-NAB,70:ea:1a:22:ac:00,-56dBm,2437MHz,~6.2m,false,[ESS]
2020/02/16-12:26:26,BPGC-NAB,a8:b4:56:cc:de:00,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:26:27,BPGC-NAB,00:a3:8e:60:f2:a0,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:26:27,BPGC-NAB,08:4f:a9:10:4b:80,-34dBm,2462MHz,~0.5m,false,[ESS]
2020/02/16-12:26:27,BPGC-NAB,08:4f:a9:2d:8a:a0,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:26:27,BPGC-WIFI,40:01:7a:01:b8:80,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:26:27,BPGC-LT,40:01:7a:01:b8:81,-76dBm,2412MHz,~62.4m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:27,BPGC-LT,40:01:7a:01:b8:8e,-82dBm,5280MHz,~56.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:27,BPGC-WIFI,40:01:7a:01:b8:8f,-82dBm,5280MHz,~56.9m,false,[ESS]
2020/02/16-12:26:27,BPGC-NAB,70:ea:1a:22:87:60,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:26:27,BPGC-NAB,70:ea:1a:22:8f:e0,-48dBm,2437MHz,~2.5m,false,[ESS]
2020/02/16-12:26:27,BPGC-NAB,70:ea:1a:22:96:00,-57dBm,2412MHz,~7.0m,false,[ESS]
2020/02/16-12:26:27,BPGC-NAB,70:ea:1a:22:96:a0,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:26:27,BPGC-NAB,70:ea:1a:22:97:80,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:26:27,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:26:27,BPGC-NAB,70:ea:1a:22:9f:20,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:26:27,BPGC-NAB,70:ea:1a:22:a0:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:26:27,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:26:27,BPGC-NAB,70:ea:1a:22:a9:40,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:26:27,BPGC-NAB,70:ea:1a:22:a9:a0,-53dBm,2437MHz,~4.4m,false,[ESS]
2020/02/16-12:26:27,BPGC-NAB,70:ea:1a:22:ac:00,-56dBm,2437MHz,~6.2m,false,[ESS]
2020/02/16-12:26:27,BPGC-NAB,a8:b4:56:cc:de:00,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:26:28,BPGC-NAB,00:a3:8e:60:f2:a0,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:26:28,BPGC-NAB,08:4f:a9:10:4b:80,-34dBm,2462MHz,~0.5m,false,[ESS]
2020/02/16-12:26:28,BPGC-NAB,08:4f:a9:2d:8a:a0,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:26:28,BPGC-WIFI,40:01:7a:01:b8:80,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:26:28,BPGC-LT,40:01:7a:01:b8:81,-76dBm,2412MHz,~62.4m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:28,BPGC-LT,40:01:7a:01:b8:8e,-82dBm,5280MHz,~56.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:28,BPGC-WIFI,40:01:7a:01:b8:8f,-82dBm,5280MHz,~56.9m,false,[ESS]
2020/02/16-12:26:28,BPGC-NAB,70:ea:1a:22:87:60,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:26:28,BPGC-NAB,70:ea:1a:22:8f:e0,-48dBm,2437MHz,~2.5m,false,[ESS]
2020/02/16-12:26:28,BPGC-NAB,70:ea:1a:22:96:00,-57dBm,2412MHz,~7.0m,false,[ESS]
2020/02/16-12:26:28,BPGC-NAB,70:ea:1a:22:96:a0,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:26:28,BPGC-NAB,70:ea:1a:22:97:80,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:26:28,BPGC-NAB,70:ea:1a:22:98:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:26:28,BPGC-NAB,70:ea:1a:22:9f:20,-79dBm,2462MHz,~86.3m,false,[ESS]
2020/02/16-12:26:28,BPGC-NAB,70:ea:1a:22:a0:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:26:28,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:26:28,BPGC-NAB,70:ea:1a:22:a9:40,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:26:28,BPGC-NAB,70:ea:1a:22:a9:a0,-53dBm,2437MHz,~4.4m,false,[ESS]
2020/02/16-12:26:28,BPGC-NAB,70:ea:1a:22:ac:00,-56dBm,2437MHz,~6.2m,false,[ESS]
2020/02/16-12:26:28,BPGC-NAB,a8:b4:56:cc:de:00,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:26:29,BPGC-NAB,00:a3:8e:60:f2:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:26:29,BPGC-NAB,08:4f:a9:10:4b:80,-34dBm,2462MHz,~0.5m,false,[ESS]
2020/02/16-12:26:29,BPGC-NAB,08:4f:a9:2d:8a:a0,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:26:29,BPGC-WIFI,40:01:7a:01:b8:80,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:26:29,BPGC-LT,40:01:7a:01:b8:81,-74dBm,2412MHz,~49.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:29,BPGC-LT,40:01:7a:01:b8:8e,-83dBm,5280MHz,~63.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:29,BPGC-WIFI,40:01:7a:01:b8:8f,-84dBm,5280MHz,~71.6m,false,[ESS]
2020/02/16-12:26:29,BPGC-LT,40:01:7a:af:d3:6e,-85dBm,5320MHz,~79.7m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:26:29,BPGC-WIFI,40:01:7a:af:d3:6f,-83dBm,5320MHz,~63.3m,false,[ESS]
2020/02/16-12:26:29,BPGC-NAB,70:ea:1a:22:87:60,-85dBm,2412MHz,~175.8m,false,[ESS]
2020/02/16-12:26:29,BPGC-NAB,70:ea:1a:22:8f:e0,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:26:29,BPGC-NAB,70:ea:1a:22:96:00,-58dBm,2412MHz,~7.9m,false,[ESS]
2020/02/16-12:26:29,BPGC-NAB,70:ea:1a:22:96:a0,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:26:29,BPGC-NAB,70:ea:1a:22:97:80,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:26:29,BPGC-NAB,70:ea:1a:22:98:20,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:26:29,BPGC-NAB,70:ea:1a:22:9f:20,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:26:29,BPGC-NAB,70:ea:1a:22:a0:20,-68dBm,2437MHz,~24.6m,false,[ESS]
2020/02/16-12:26:29,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:26:29,BPGC-NAB,70:ea:1a:22:a9:40,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:26:29,BPGC-NAB,70:ea:1a:22:a9:a0,-58dBm,2437MHz,~7.8m,false,[ESS]
