Xiaomi Xiaomi Redmi Note 5 Pro 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:46:09,sks,88:63:df:bb:74:a5,-57dBm,2462MHz,~6.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:46:09,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-58dBm,2437MHz,~7.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:46:10,BPGC-NAB,00:a3:8e:4e:29:a0,-37dBm,2412MHz,~0.7m,false,[ESS]
2020/02/16-12:46:10,BPGC-NAB,00:a3:8e:60:f2:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:46:10,BPGC-NAB,08:4f:a9:2d:8a:40,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:46:10,BPGC-NAB,08:4f:a9:2d:8a:a0,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:46:10,BPGC-NAB,08:4f:a9:30:00:00,-61dBm,2437MHz,~11.0m,false,[ESS]
2020/02/16-12:46:10,BPGC-NAB,08:4f:a9:39:68:20,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:46:10,BPGC-NAB,08:4f:a9:39:68:40,-41dBm,2462MHz,~1.1m,false,[ESS]
2020/02/16-12:46:10,BPGC-NAB,08:4f:a9:39:6a:40,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:46:10,BPGC-NAB,70:ea:1a:22:97:80,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:46:10,BPGC-NAB,70:ea:1a:22:9f:20,-43dBm,2462MHz,~1.4m,false,[ESS]
2020/02/16-12:46:10,BPGC-NAB,70:ea:1a:22:a5:a0,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:46:10,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:46:10,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:46:10,sks,88:63:df:bb:74:a5,-57dBm,2462MHz,~6.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:46:10,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-58dBm,2437MHz,~7.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:46:11,BPGC-NAB,00:a3:8e:4e:29:a0,-37dBm,2412MHz,~0.7m,false,[ESS]
2020/02/16-12:46:11,BPGC-NAB,00:a3:8e:60:f2:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:46:11,BPGC-NAB,08:4f:a9:2d:8a:40,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:46:11,BPGC-NAB,08:4f:a9:2d:8a:a0,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:46:11,BPGC-NAB,08:4f:a9:30:00:00,-61dBm,2437MHz,~11.0m,false,[ESS]
2020/02/16-12:46:11,BPGC-NAB,08:4f:a9:39:68:20,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:46:11,BPGC-NAB,08:4f:a9:39:68:40,-41dBm,2462MHz,~1.1m,false,[ESS]
2020/02/16-12:46:11,BPGC-NAB,08:4f:a9:39:6a:40,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:46:11,BPGC-NAB,70:ea:1a:22:97:80,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:46:11,BPGC-NAB,70:ea:1a:22:9f:20,-43dBm,2462MHz,~1.4m,false,[ESS]
2020/02/16-12:46:11,BPGC-NAB,70:ea:1a:22:a5:a0,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:46:11,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:46:11,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:46:11,sks,88:63:df:bb:74:a5,-57dBm,2462MHz,~6.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:46:11,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-58dBm,2437MHz,~7.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:46:12,BPGC-NAB,00:a3:8e:4e:29:a0,-37dBm,2412MHz,~0.7m,false,[ESS]
2020/02/16-12:46:12,BPGC-NAB,00:a3:8e:60:f2:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:46:12,BPGC-NAB,08:4f:a9:2d:8a:40,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:46:12,BPGC-NAB,08:4f:a9:2d:8a:a0,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:46:12,BPGC-NAB,08:4f:a9:30:00:00,-61dBm,2437MHz,~11.0m,false,[ESS]
2020/02/16-12:46:12,BPGC-NAB,08:4f:a9:39:68:20,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:46:12,BPGC-NAB,08:4f:a9:39:68:40,-41dBm,2462MHz,~1.1m,false,[ESS]
2020/02/16-12:46:12,BPGC-NAB,08:4f:a9:39:6a:40,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:46:12,BPGC-NAB,70:ea:1a:22:97:80,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:46:12,BPGC-NAB,70:ea:1a:22:9f:20,-43dBm,2462MHz,~1.4m,false,[ESS]
2020/02/16-12:46:12,BPGC-NAB,70:ea:1a:22:a5:a0,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:46:12,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:46:12,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:46:12,sks,88:63:df:bb:74:a5,-57dBm,2462MHz,~6.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:46:12,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-58dBm,2437MHz,~7.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:46:13,BPGC-NAB,00:a3:8e:4e:29:a0,-37dBm,2412MHz,~0.7m,false,[ESS]
2020/02/16-12:46:13,BPGC-NAB,00:a3:8e:60:f2:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:46:13,BPGC-NAB,08:4f:a9:2d:8a:40,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:46:13,BPGC-NAB,08:4f:a9:2d:8a:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:46:13,BPGC-NAB,08:4f:a9:30:00:00,-58dBm,2437MHz,~7.8m,false,[ESS]
2020/02/16-12:46:13,BPGC-NAB,08:4f:a9:39:68:20,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:46:13,BPGC-NAB,08:4f:a9:39:68:40,-41dBm,2462MHz,~1.1m,false,[ESS]
2020/02/16-12:46:13,BPGC-NAB,08:4f:a9:39:6a:40,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:46:13,BPGC-NAB,70:ea:1a:22:97:80,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:46:13,BPGC-NAB,70:ea:1a:22:9f:20,-43dBm,2462MHz,~1.4m,false,[ESS]
2020/02/16-12:46:13,BPGC-NAB,70:ea:1a:22:a0:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:46:13,BPGC-NAB,70:ea:1a:22:a5:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:46:13,BPGC-NAB,70:ea:1a:22:a9:40,-80dBm,2412MHz,~98.9m,false,[ESS]
2020/02/16-12:46:13,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:46:13,sks,88:63:df:bb:74:a5,-54dBm,2462MHz,~4.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:46:13,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-60dBm,2437MHz,~9.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:46:14,BPGC-NAB,00:a3:8e:4e:29:a0,-38dBm,2412MHz,~0.8m,false,[ESS]
2020/02/16-12:46:14,BPGC-NAB,08:4f:a9:2d:8a:40,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:46:14,BPGC-NAB,08:4f:a9:2d:8a:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:46:14,BPGC-NAB,08:4f:a9:30:00:00,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:46:14,BPGC-NAB,08:4f:a9:39:68:20,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:46:14,BPGC-NAB,08:4f:a9:39:68:40,-42dBm,2462MHz,~1.2m,false,[ESS]
2020/02/16-12:46:14,BPGC-NAB,70:ea:1a:22:97:80,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:46:14,BPGC-NAB,70:ea:1a:22:9f:20,-43dBm,2462MHz,~1.4m,false,[ESS]
2020/02/16-12:46:14,BPGC-NAB,70:ea:1a:22:a0:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:46:14,BPGC-NAB,70:ea:1a:22:a5:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:46:14,BPGC-NAB,70:ea:1a:22:a9:40,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:46:14,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:46:14,sks,88:63:df:bb:74:a5,-52dBm,2462MHz,~3.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:46:14,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-63dBm,2437MHz,~13.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:46:15,BPGC-NAB,00:a3:8e:4e:29:a0,-38dBm,2412MHz,~0.8m,false,[ESS]
2020/02/16-12:46:15,BPGC-NAB,08:4f:a9:2d:8a:40,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:46:15,BPGC-NAB,08:4f:a9:2d:8a:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:46:15,BPGC-NAB,08:4f:a9:30:00:00,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:46:15,BPGC-NAB,08:4f:a9:39:68:20,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:46:15,BPGC-NAB,08:4f:a9:39:68:40,-42dBm,2462MHz,~1.2m,false,[ESS]
2020/02/16-12:46:15,BPGC-NAB,70:ea:1a:22:97:80,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:46:15,BPGC-NAB,70:ea:1a:22:9f:20,-43dBm,2462MHz,~1.4m,false,[ESS]
2020/02/16-12:46:15,BPGC-NAB,70:ea:1a:22:a0:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:46:15,BPGC-NAB,70:ea:1a:22:a5:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:46:15,BPGC-NAB,70:ea:1a:22:a9:40,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:46:15,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:46:15,sks,88:63:df:bb:74:a5,-52dBm,2462MHz,~3.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:46:15,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-63dBm,2437MHz,~13.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:46:16,BPGC-NAB,00:a3:8e:4e:29:a0,-38dBm,2412MHz,~0.8m,false,[ESS]
2020/02/16-12:46:16,BPGC-NAB,08:4f:a9:2d:8a:40,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:46:16,BPGC-NAB,08:4f:a9:2d:8a:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:46:16,BPGC-NAB,08:4f:a9:30:00:00,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:46:16,BPGC-NAB,08:4f:a9:39:68:20,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:46:16,BPGC-NAB,08:4f:a9:39:68:40,-42dBm,2462MHz,~1.2m,false,[ESS]
2020/02/16-12:46:16,BPGC-NAB,70:ea:1a:22:97:80,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:46:16,BPGC-NAB,70:ea:1a:22:9f:20,-43dBm,2462MHz,~1.4m,false,[ESS]
2020/02/16-12:46:16,BPGC-NAB,70:ea:1a:22:a0:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:46:16,BPGC-NAB,70:ea:1a:22:a5:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:46:16,BPGC-NAB,70:ea:1a:22:a9:40,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:46:16,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:46:16,sks,88:63:df:bb:74:a5,-52dBm,2462MHz,~3.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:46:16,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-63dBm,2437MHz,~13.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:46:17,BPGC-NAB,00:a3:8e:4e:29:a0,-38dBm,2412MHz,~0.8m,false,[ESS]
2020/02/16-12:46:17,BPGC-NAB,08:4f:a9:2d:8a:40,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:46:17,BPGC-NAB,08:4f:a9:2d:8a:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:46:17,BPGC-NAB,08:4f:a9:30:00:00,-56dBm,2437MHz,~6.2m,false,[ESS]
2020/02/16-12:46:17,BPGC-NAB,08:4f:a9:39:68:20,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:46:17,BPGC-NAB,08:4f:a9:39:68:40,-42dBm,2462MHz,~1.2m,false,[ESS]
2020/02/16-12:46:17,BPGC-NAB,70:ea:1a:22:97:80,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:46:17,BPGC-NAB,70:ea:1a:22:9f:20,-43dBm,2462MHz,~1.4m,false,[ESS]
2020/02/16-12:46:17,BPGC-NAB,70:ea:1a:22:a0:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:46:17,BPGC-NAB,70:ea:1a:22:a5:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:46:17,BPGC-NAB,70:ea:1a:22:a9:40,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:46:17,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:46:17,sks,88:63:df:bb:74:a5,-52dBm,2462MHz,~3.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:46:17,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-63dBm,2437MHz,~13.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:46:18,BPGC-NAB,00:a3:8e:4e:29:a0,-38dBm,2412MHz,~0.8m,false,[ESS]
2020/02/16-12:46:18,BPGC-NAB,08:4f:a9:2d:8a:40,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:46:18,BPGC-NAB,08:4f:a9:2d:8a:a0,-68dBm,2412MHz,~24.8m,false,[ESS]
2020/02/16-12:46:18,BPGC-NAB,08:4f:a9:30:00:00,-56dBm,2437MHz,~6.2m,false,[ESS]
2020/02/16-12:46:18,BPGC-NAB,08:4f:a9:39:68:20,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:46:18,BPGC-NAB,08:4f:a9:39:68:40,-42dBm,2462MHz,~1.2m,false,[ESS]
2020/02/16-12:46:18,BPGC-NAB,70:ea:1a:22:97:80,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:46:18,BPGC-NAB,70:ea:1a:22:9f:20,-43dBm,2462MHz,~1.4m,false,[ESS]
2020/02/16-12:46:18,BPGC-NAB,70:ea:1a:22:a0:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:46:18,BPGC-NAB,70:ea:1a:22:a5:a0,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:46:18,BPGC-NAB,70:ea:1a:22:a9:40,-78dBm,2412MHz,~78.5m,false,[ESS]
2020/02/16-12:46:18,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:46:18,sks,88:63:df:bb:74:a5,-52dBm,2462MHz,~3.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:46:18,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-63dBm,2437MHz,~13.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:46:19,BPGC-NAB,00:a3:8e:4e:29:a0,-37dBm,2412MHz,~0.7m,false,[ESS]
2020/02/16-12:46:19,BPGC-NAB,08:4f:a9:2d:8a:40,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:46:19,BPGC-NAB,08:4f:a9:2d:8a:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:46:19,BPGC-NAB,08:4f:a9:30:00:00,-53dBm,2437MHz,~4.4m,false,[ESS]
2020/02/16-12:46:19,BPGC-NAB,08:4f:a9:39:68:20,-74dBm,2437MHz,~49.1m,false,[ESS]
2020/02/16-12:46:19,BPGC-NAB,08:4f:a9:39:68:40,-45dBm,2462MHz,~1.7m,false,[ESS]
2020/02/16-12:46:19,BPGC-NAB,08:4f:a9:43:38:a0,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:46:19,BPGC-NAB,70:ea:1a:22:97:80,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:46:19,BPGC-NAB,70:ea:1a:22:9f:20,-44dBm,2462MHz,~1.5m,false,[ESS]
2020/02/16-12:46:19,BPGC-NAB,70:ea:1a:22:a0:20,-81dBm,2437MHz,~109.8m,false,[ESS]
2020/02/16-12:46:19,BPGC-NAB,70:ea:1a:22:a5:a0,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:46:19,BPGC-NAB,70:ea:1a:22:a9:40,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:46:19,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:46:19,sks,88:63:df:bb:74:a5,-48dBm,2462MHz,~2.4m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:46:19,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-67dBm,2437MHz,~21.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:46:20,BPGC-NAB,00:a3:8e:4e:29:a0,-36dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:46:20,BPGC-NAB,08:4f:a9:2d:8a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:46:20,BPGC-NAB,08:4f:a9:2d:8a:a0,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:46:20,BPGC-NAB,08:4f:a9:30:00:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:46:20,BPGC-NAB,08:4f:a9:39:68:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:46:20,BPGC-NAB,08:4f:a9:39:68:40,-48dBm,2462MHz,~2.4m,false,[ESS]
2020/02/16-12:46:20,BPGC-NAB,08:4f:a9:43:38:a0,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:46:20,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:46:20,BPGC-NAB,70:ea:1a:22:9f:20,-46dBm,2462MHz,~1.9m,false,[ESS]
2020/02/16-12:46:20,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:46:20,BPGC-NAB,70:ea:1a:22:a9:40,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:46:20,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:46:20,sks,88:63:df:bb:74:a5,-44dBm,2462MHz,~1.5m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:46:20,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-71dBm,2437MHz,~34.7m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:46:21,BPGC-NAB,00:a3:8e:4e:29:a0,-36dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:46:21,BPGC-NAB,08:4f:a9:2d:8a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:46:21,BPGC-NAB,08:4f:a9:2d:8a:a0,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:46:21,BPGC-NAB,08:4f:a9:30:00:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:46:21,BPGC-NAB,08:4f:a9:39:68:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:46:21,BPGC-NAB,08:4f:a9:39:68:40,-48dBm,2462MHz,~2.4m,false,[ESS]
2020/02/16-12:46:21,BPGC-NAB,08:4f:a9:43:38:a0,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:46:21,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:46:21,BPGC-NAB,70:ea:1a:22:9f:20,-46dBm,2462MHz,~1.9m,false,[ESS]
2020/02/16-12:46:21,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:46:21,BPGC-NAB,70:ea:1a:22:a9:40,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:46:21,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:46:21,sks,88:63:df:bb:74:a5,-44dBm,2462MHz,~1.5m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:46:21,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-71dBm,2437MHz,~34.7m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:46:22,BPGC-NAB,00:a3:8e:4e:29:a0,-36dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:46:22,BPGC-NAB,08:4f:a9:2d:8a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:46:22,BPGC-NAB,08:4f:a9:2d:8a:a0,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:46:22,BPGC-NAB,08:4f:a9:30:00:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:46:22,BPGC-NAB,08:4f:a9:39:68:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:46:22,BPGC-NAB,08:4f:a9:39:68:40,-48dBm,2462MHz,~2.4m,false,[ESS]
2020/02/16-12:46:22,BPGC-NAB,08:4f:a9:43:38:a0,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:46:22,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:46:22,BPGC-NAB,70:ea:1a:22:9f:20,-46dBm,2462MHz,~1.9m,false,[ESS]
2020/02/16-12:46:22,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:46:22,BPGC-NAB,70:ea:1a:22:a9:40,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:46:22,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:46:22,sks,88:63:df:bb:74:a5,-44dBm,2462MHz,~1.5m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:46:22,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-71dBm,2437MHz,~34.7m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:46:23,BPGC-NAB,00:a3:8e:4e:29:a0,-36dBm,2412MHz,~0.6m,false,[ESS]
2020/02/16-12:46:23,BPGC-NAB,08:4f:a9:2d:8a:40,-74dBm,2462MHz,~48.6m,false,[ESS]
2020/02/16-12:46:23,BPGC-NAB,08:4f:a9:2d:8a:a0,-71dBm,2412MHz,~35.1m,false,[ESS]
2020/02/16-12:46:23,BPGC-NAB,08:4f:a9:30:00:00,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:46:23,BPGC-NAB,08:4f:a9:39:68:20,-80dBm,2437MHz,~97.9m,false,[ESS]
2020/02/16-12:46:23,BPGC-NAB,08:4f:a9:39:68:40,-48dBm,2462MHz,~2.4m,false,[ESS]
2020/02/16-12:46:23,BPGC-NAB,08:4f:a9:43:38:a0,-75dBm,2437MHz,~55.0m,false,[ESS]
2020/02/16-12:46:23,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:46:23,BPGC-NAB,70:ea:1a:22:9f:20,-46dBm,2462MHz,~1.9m,false,[ESS]
2020/02/16-12:46:23,BPGC-NAB,70:ea:1a:22:a5:a0,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:46:23,BPGC-NAB,70:ea:1a:22:a9:40,-70dBm,2412MHz,~31.3m,false,[ESS]
2020/02/16-12:46:23,BPGC-NAB,70:ea:1a:22:ac:00,-71dBm,2437MHz,~34.7m,false,[ESS]
2020/02/16-12:46:23,sks,88:63:df:bb:74:a5,-44dBm,2462MHz,~1.5m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:46:23,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-71dBm,2437MHz,~34.7m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
