OnePlus OnePlus ONEPLUS A5000 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:24:06,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:24:06,BPGC-LT,40:01:7a:01:b8:8e,-92dBm,5280MHz,~179.8m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:06,BPGC-WIFI,40:01:7a:01:b8:8f,-91dBm,5280MHz,~160.3m,false,[ESS]
2020/02/16-12:24:06,BPGC-NAB,70:ea:1a:22:8f:e0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:24:06,BPGC-NAB,70:ea:1a:22:9f:20,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:24:06,BPGC-NAB,70:ea:1a:22:a9:a0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:24:08,BPGC-NAB,00:a3:8e:60:f2:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:08,BPGC-NAB,08:4f:a9:10:4b:80,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:24:08,BPGC-NAB,08:4f:a9:2d:8a:40,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:24:08,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:24:08,BPGC-LT,40:01:7a:01:b8:8e,-92dBm,5280MHz,~179.8m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:08,BPGC-WIFI,40:01:7a:01:b8:8f,-91dBm,5280MHz,~160.3m,false,[ESS]
2020/02/16-12:24:08,BPGC-NAB,70:ea:1a:22:8f:e0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:24:08,BPGC-NAB,70:ea:1a:22:9f:20,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:24:08,BPGC-NAB,70:ea:1a:22:a9:a0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:24:09,BPGC-NAB,00:a3:8e:60:f2:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:09,BPGC-NAB,08:4f:a9:10:4b:80,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:24:09,BPGC-NAB,08:4f:a9:2d:8a:40,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:24:09,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:24:09,BPGC-LT,40:01:7a:01:b8:8e,-92dBm,5280MHz,~179.8m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:09,BPGC-WIFI,40:01:7a:01:b8:8f,-91dBm,5280MHz,~160.3m,false,[ESS]
2020/02/16-12:24:09,BPGC-NAB,70:ea:1a:22:8f:e0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:24:09,BPGC-NAB,70:ea:1a:22:9f:20,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:24:09,BPGC-NAB,70:ea:1a:22:a9:a0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:24:10,BPGC-NAB,00:a3:8e:60:f2:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:10,BPGC-NAB,08:4f:a9:10:4b:80,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:24:10,BPGC-NAB,08:4f:a9:2d:8a:40,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:24:10,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:24:10,BPGC-LT,40:01:7a:01:b8:8e,-92dBm,5280MHz,~179.8m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:10,BPGC-WIFI,40:01:7a:01:b8:8f,-91dBm,5280MHz,~160.3m,false,[ESS]
2020/02/16-12:24:10,BPGC-NAB,70:ea:1a:22:8f:e0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:24:10,BPGC-NAB,70:ea:1a:22:9f:20,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:24:10,BPGC-NAB,70:ea:1a:22:a9:a0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:24:13,BPGC-NAB,00:a3:8e:60:f2:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:13,BPGC-NAB,08:4f:a9:10:4b:80,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:24:13,BPGC-NAB,08:4f:a9:2d:8a:40,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:24:13,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:24:13,BPGC-LT,40:01:7a:01:b8:8e,-92dBm,5280MHz,~179.8m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:13,BPGC-WIFI,40:01:7a:01:b8:8f,-91dBm,5280MHz,~160.3m,false,[ESS]
2020/02/16-12:24:13,BPGC-NAB,70:ea:1a:22:8f:e0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:24:13,BPGC-NAB,70:ea:1a:22:9f:20,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:24:13,BPGC-NAB,70:ea:1a:22:a9:a0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:24:14,BPGC-NAB,00:a3:8e:60:f2:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:14,BPGC-NAB,08:4f:a9:10:4b:80,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:24:14,BPGC-NAB,08:4f:a9:2d:8a:40,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:24:14,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:24:14,BPGC-LT,40:01:7a:01:b8:8e,-92dBm,5280MHz,~179.8m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:14,BPGC-WIFI,40:01:7a:01:b8:8f,-91dBm,5280MHz,~160.3m,false,[ESS]
2020/02/16-12:24:14,BPGC-NAB,70:ea:1a:22:8f:e0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:24:14,BPGC-NAB,70:ea:1a:22:9f:20,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:24:14,BPGC-NAB,70:ea:1a:22:a9:a0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:24:15,BPGC-NAB,00:a3:8e:60:f2:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:15,BPGC-NAB,08:4f:a9:10:4b:80,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:24:15,BPGC-NAB,08:4f:a9:2d:8a:40,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:24:15,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:24:15,BPGC-LT,40:01:7a:01:b8:8e,-92dBm,5280MHz,~179.8m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:15,BPGC-WIFI,40:01:7a:01:b8:8f,-91dBm,5280MHz,~160.3m,false,[ESS]
2020/02/16-12:24:15,BPGC-NAB,70:ea:1a:22:8f:e0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:24:15,BPGC-NAB,70:ea:1a:22:9f:20,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:24:15,BPGC-NAB,70:ea:1a:22:a9:a0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:24:16,BPGC-NAB,00:a3:8e:60:f2:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:16,BPGC-NAB,08:4f:a9:10:4b:80,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:24:16,BPGC-NAB,08:4f:a9:2d:8a:40,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:24:16,BPGC-NAB,08:4f:a9:2d:8a:a0,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:24:16,BPGC-NAB,08:4f:a9:39:68:20,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:24:16,BPGC-LT,40:01:7a:01:b8:8e,-92dBm,5280MHz,~179.8m,false,[WPA2-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:24:16,BPGC-WIFI,40:01:7a:01:b8:8f,-91dBm,5280MHz,~160.3m,false,[ESS]
2020/02/16-12:24:16,BPGC-NAB,70:ea:1a:22:8f:e0,-79dBm,2437MHz,~87.2m,false,[ESS]
2020/02/16-12:24:16,BPGC-NAB,70:ea:1a:22:98:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:16,BPGC-NAB,70:ea:1a:22:9f:20,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:16,BPGC-NAB,70:ea:1a:22:a9:a0,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:24:16,BPGC-NAB,70:ea:1a:22:ac:00,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:24:16,CRT-MIFI,8c:21:a7:e1:4e:22,-81dBm,2427MHz,~110.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:17,BPGC-NAB,00:a3:8e:60:f2:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:17,BPGC-NAB,08:4f:a9:10:4b:80,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:24:17,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:24:17,BPGC-NAB,08:4f:a9:2d:8a:a0,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:24:17,BPGC-NAB,08:4f:a9:39:68:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:17,BPGC-NAB,70:ea:1a:22:98:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:17,BPGC-NAB,70:ea:1a:22:9f:20,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:24:17,BPGC-NAB,70:ea:1a:22:a9:a0,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:24:17,BPGC-NAB,70:ea:1a:22:ac:00,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:24:17,CRT-MIFI,8c:21:a7:e1:4e:22,-81dBm,2427MHz,~110.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:18,BPGC-NAB,00:a3:8e:60:f2:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:18,BPGC-NAB,08:4f:a9:10:4b:80,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:24:18,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:24:18,BPGC-NAB,08:4f:a9:2d:8a:a0,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:24:18,BPGC-NAB,08:4f:a9:39:68:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:18,BPGC-NAB,70:ea:1a:22:98:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:18,BPGC-NAB,70:ea:1a:22:9f:20,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:24:18,BPGC-NAB,70:ea:1a:22:a9:a0,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:24:18,BPGC-NAB,70:ea:1a:22:ac:00,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:24:18,CRT-MIFI,8c:21:a7:e1:4e:22,-81dBm,2427MHz,~110.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:19,BPGC-NAB,00:a3:8e:60:f2:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:19,BPGC-NAB,08:4f:a9:10:4b:80,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:24:19,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:24:19,BPGC-NAB,08:4f:a9:2d:8a:a0,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:24:19,BPGC-NAB,08:4f:a9:39:68:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:19,BPGC-NAB,70:ea:1a:22:98:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:19,BPGC-NAB,70:ea:1a:22:9f:20,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:24:19,BPGC-NAB,70:ea:1a:22:a9:a0,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:24:19,BPGC-NAB,70:ea:1a:22:ac:00,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:24:19,CRT-MIFI,8c:21:a7:e1:4e:22,-81dBm,2427MHz,~110.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:20,BPGC-NAB,00:a3:8e:60:f2:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:20,BPGC-NAB,08:4f:a9:10:4b:80,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:24:20,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:24:20,BPGC-NAB,08:4f:a9:2d:8a:a0,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:24:20,BPGC-NAB,08:4f:a9:39:68:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:20,BPGC-NAB,70:ea:1a:22:98:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:20,BPGC-NAB,70:ea:1a:22:9f:20,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:24:20,BPGC-NAB,70:ea:1a:22:a9:a0,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:24:20,BPGC-NAB,70:ea:1a:22:ac:00,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:24:20,CRT-MIFI,8c:21:a7:e1:4e:22,-81dBm,2427MHz,~110.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:21,BPGC-NAB,00:a3:8e:60:f2:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:21,BPGC-NAB,08:4f:a9:10:4b:80,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:24:21,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:24:21,BPGC-NAB,08:4f:a9:2d:8a:a0,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:24:21,BPGC-NAB,08:4f:a9:39:68:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:21,BPGC-NAB,70:ea:1a:22:98:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:21,BPGC-NAB,70:ea:1a:22:9f:20,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:24:21,BPGC-NAB,70:ea:1a:22:a9:a0,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:24:21,BPGC-NAB,70:ea:1a:22:ac:00,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:24:21,CRT-MIFI,8c:21:a7:e1:4e:22,-81dBm,2427MHz,~110.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:22,BPGC-NAB,00:a3:8e:60:f2:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:22,BPGC-NAB,08:4f:a9:10:4b:80,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:24:22,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:24:22,BPGC-NAB,08:4f:a9:2d:8a:a0,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:24:22,BPGC-NAB,08:4f:a9:39:68:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:22,BPGC-NAB,70:ea:1a:22:98:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:22,BPGC-NAB,70:ea:1a:22:9f:20,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:24:22,BPGC-NAB,70:ea:1a:22:a9:a0,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:24:22,BPGC-NAB,70:ea:1a:22:ac:00,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:24:22,CRT-MIFI,8c:21:a7:e1:4e:22,-81dBm,2427MHz,~110.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:23,BPGC-NAB,00:a3:8e:60:f2:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:23,BPGC-NAB,08:4f:a9:10:4b:80,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:24:23,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:24:23,BPGC-NAB,08:4f:a9:2d:8a:a0,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:24:23,BPGC-NAB,08:4f:a9:39:68:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:23,BPGC-NAB,70:ea:1a:22:98:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:23,BPGC-NAB,70:ea:1a:22:9f:20,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:24:23,BPGC-NAB,70:ea:1a:22:a9:a0,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:24:23,BPGC-NAB,70:ea:1a:22:ac:00,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:24:23,CRT-MIFI,8c:21:a7:e1:4e:22,-81dBm,2427MHz,~110.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:25,BPGC-NAB,00:a3:8e:60:f2:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:25,BPGC-NAB,08:4f:a9:10:4b:80,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:24:25,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:24:25,BPGC-NAB,08:4f:a9:2d:8a:a0,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:24:25,BPGC-NAB,08:4f:a9:39:68:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:25,BPGC-NAB,70:ea:1a:22:98:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:25,BPGC-NAB,70:ea:1a:22:9f:20,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:24:25,BPGC-NAB,70:ea:1a:22:a9:a0,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:24:25,BPGC-NAB,70:ea:1a:22:ac:00,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:24:25,CRT-MIFI,8c:21:a7:e1:4e:22,-81dBm,2427MHz,~110.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:26,BPGC-NAB,00:a3:8e:60:f2:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:26,BPGC-NAB,08:4f:a9:10:4b:80,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:24:26,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:24:26,BPGC-NAB,08:4f:a9:2d:8a:a0,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:24:26,BPGC-NAB,08:4f:a9:39:68:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:26,BPGC-NAB,70:ea:1a:22:98:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:26,BPGC-NAB,70:ea:1a:22:9f:20,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:24:26,BPGC-NAB,70:ea:1a:22:a9:a0,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:24:26,BPGC-NAB,70:ea:1a:22:ac:00,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:24:26,CRT-MIFI,8c:21:a7:e1:4e:22,-81dBm,2427MHz,~110.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:27,BPGC-NAB,00:a3:8e:60:f2:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:27,BPGC-NAB,08:4f:a9:10:4b:80,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:24:27,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:24:27,BPGC-NAB,08:4f:a9:2d:8a:a0,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:24:27,BPGC-NAB,08:4f:a9:39:68:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:27,BPGC-NAB,70:ea:1a:22:98:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:27,BPGC-NAB,70:ea:1a:22:9f:20,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:24:27,BPGC-NAB,70:ea:1a:22:a9:a0,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:24:27,BPGC-NAB,70:ea:1a:22:ac:00,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:24:27,CRT-MIFI,8c:21:a7:e1:4e:22,-81dBm,2427MHz,~110.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:28,BPGC-NAB,00:a3:8e:60:f2:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:28,BPGC-NAB,08:4f:a9:10:4b:80,-76dBm,2462MHz,~61.1m,false,[ESS]
2020/02/16-12:24:28,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:24:28,BPGC-NAB,08:4f:a9:2d:8a:a0,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:24:28,BPGC-NAB,08:4f:a9:39:68:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:28,BPGC-NAB,70:ea:1a:22:98:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:28,BPGC-NAB,70:ea:1a:22:9f:20,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:24:28,BPGC-NAB,70:ea:1a:22:a9:a0,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:24:28,BPGC-NAB,70:ea:1a:22:ac:00,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:24:28,CRT-MIFI,8c:21:a7:e1:4e:22,-81dBm,2427MHz,~110.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:29,BPGC-NAB,00:a3:8e:60:f2:a0,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:24:29,BPGC-NAB,08:4f:a9:10:4b:80,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:24:29,BPGC-NAB,08:4f:a9:2d:8a:40,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:24:29,BPGC-NAB,08:4f:a9:2d:8a:a0,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:24:29,BPGC-NAB,08:4f:a9:39:68:20,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:24:29,BPGC-NAB,70:ea:1a:22:8f:e0,-84dBm,2437MHz,~155.1m,false,[ESS]
2020/02/16-12:24:29,BPGC-NAB,70:ea:1a:22:98:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:29,BPGC-NAB,70:ea:1a:22:9f:20,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:29,BPGC-NAB,70:ea:1a:22:a9:a0,-69dBm,2437MHz,~27.6m,false,[ESS]
2020/02/16-12:24:29,BPGC-NAB,70:ea:1a:22:ac:00,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:24:29,CRT-MIFI,8c:21:a7:e1:4e:22,-81dBm,2427MHz,~110.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:30,BPGC-NAB,00:a3:8e:60:f2:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:30,BPGC-NAB,08:4f:a9:10:4b:80,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:24:30,BPGC-NAB,08:4f:a9:2d:8a:40,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:24:30,BPGC-NAB,08:4f:a9:2d:8a:a0,-54dBm,2412MHz,~5.0m,false,[ESS]
2020/02/16-12:24:30,BPGC-NAB,08:4f:a9:39:68:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:24:30,BPGC-NAB,70:ea:1a:22:8f:e0,-85dBm,2437MHz,~174.0m,false,[ESS]
2020/02/16-12:24:30,BPGC-NAB,70:ea:1a:22:98:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:30,BPGC-NAB,70:ea:1a:22:9f:20,-77dBm,2462MHz,~68.6m,false,[ESS]
2020/02/16-12:24:30,BPGC-NAB,70:ea:1a:22:a9:a0,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:24:30,BPGC-NAB,70:ea:1a:22:ac:00,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:24:30,CRT-MIFI,8c:21:a7:e1:4e:22,-81dBm,2427MHz,~110.3m,false,[WPA-PSK-CCMP][ESS]
2020/02/16-12:24:31,BPGC-NAB,00:a3:8e:60:f2:a0,-78dBm,2462MHz,~77.0m,false,[ESS]
2020/02/16-12:24:31,BPGC-NAB,08:4f:a9:10:4b:80,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:24:31,BPGC-NAB,08:4f:a9:2d:8a:40,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:24:31,BPGC-NAB,08:4f:a9:2d:8a:a0,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:24:31,BPGC-NAB,08:4f:a9:39:68:20,-70dBm,2437MHz,~30.9m,false,[ESS]
2020/02/16-12:24:31,BPGC-NAB,70:ea:1a:22:8f:e0,-87dBm,2437MHz,~219.1m,false,[ESS]
2020/02/16-12:24:31,BPGC-NAB,70:ea:1a:22:98:20,-86dBm,2437MHz,~195.3m,false,[ESS]
2020/02/16-12:24:31,BPGC-NAB,70:ea:1a:22:9f:20,-81dBm,2462MHz,~108.7m,false,[ESS]
