Xiaomi xiaomi Mi A2 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:49:20,BPGC-NAB,08:4f:a9:30:00:00,-73dBm,2437MHz,~43.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:20,BPGC-NAB,08:4f:a9:39:68:40,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:49:20,BPGC-NAB,70:ea:1a:22:9f:20,-36dBm,2462MHz,~0.6m,false,[ESS][WFA-HT]
2020/02/16-12:49:20,sks,88:63:df:bb:74:a5,-74dBm,2462MHz,~48.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:49:20,BPGC-NAB,a8:b4:56:cc:de:00,-87dBm,2462MHz,~216.9m,false,[ESS][WFA-HT]
2020/02/16-12:49:20,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-76dBm,2437MHz,~61.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:49:21,BPGC-NAB,00:a3:8e:4e:29:a0,-52dBm,2412MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:49:21,BPGC-NAB,00:a3:8e:60:f2:a0,-51dBm,2462MHz,~3.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:21,BPGC-NAB,08:4f:a9:10:4b:80,-73dBm,2462MHz,~43.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:21,BPGC-NAB,08:4f:a9:2d:8a:40,-78dBm,2462MHz,~77.0m,false,[ESS][WFA-HT]
2020/02/16-12:49:21,BPGC-NAB,08:4f:a9:2d:8a:a0,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:21,BPGC-NAB,08:4f:a9:30:00:00,-73dBm,2437MHz,~43.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:21,BPGC-NAB,08:4f:a9:39:68:40,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:49:21,BPGC-NAB,70:ea:1a:22:9f:20,-36dBm,2462MHz,~0.6m,false,[ESS][WFA-HT]
2020/02/16-12:49:21,sks,88:63:df:bb:74:a5,-74dBm,2462MHz,~48.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:49:21,BPGC-NAB,a8:b4:56:cc:de:00,-87dBm,2462MHz,~216.9m,false,[ESS][WFA-HT]
2020/02/16-12:49:21,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-76dBm,2437MHz,~61.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:49:22,BPGC-NAB,00:a3:8e:4e:29:a0,-52dBm,2412MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:49:22,BPGC-NAB,00:a3:8e:60:f2:a0,-51dBm,2462MHz,~3.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:22,BPGC-NAB,08:4f:a9:10:4b:80,-73dBm,2462MHz,~43.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:22,BPGC-NAB,08:4f:a9:2d:8a:40,-78dBm,2462MHz,~77.0m,false,[ESS][WFA-HT]
2020/02/16-12:49:22,BPGC-NAB,08:4f:a9:2d:8a:a0,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:22,BPGC-NAB,08:4f:a9:30:00:00,-73dBm,2437MHz,~43.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:22,BPGC-NAB,08:4f:a9:39:68:40,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:49:22,BPGC-NAB,70:ea:1a:22:9f:20,-36dBm,2462MHz,~0.6m,false,[ESS][WFA-HT]
2020/02/16-12:49:22,sks,88:63:df:bb:74:a5,-74dBm,2462MHz,~48.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:49:22,BPGC-NAB,a8:b4:56:cc:de:00,-87dBm,2462MHz,~216.9m,false,[ESS][WFA-HT]
2020/02/16-12:49:22,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-76dBm,2437MHz,~61.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:49:23,BPGC-NAB,00:a3:8e:4e:29:a0,-52dBm,2412MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:49:23,BPGC-NAB,00:a3:8e:60:f2:a0,-51dBm,2462MHz,~3.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:23,BPGC-NAB,08:4f:a9:10:4b:80,-73dBm,2462MHz,~43.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:23,BPGC-NAB,08:4f:a9:2d:8a:40,-78dBm,2462MHz,~77.0m,false,[ESS][WFA-HT]
2020/02/16-12:49:23,BPGC-NAB,08:4f:a9:2d:8a:a0,-64dBm,2412MHz,~15.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:23,BPGC-NAB,08:4f:a9:30:00:00,-73dBm,2437MHz,~43.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:23,BPGC-NAB,08:4f:a9:39:68:40,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:49:23,BPGC-NAB,70:ea:1a:22:9f:20,-35dBm,2462MHz,~0.5m,false,[ESS][WFA-HT]
2020/02/16-12:49:23,sks,88:63:df:bb:74:a5,-74dBm,2462MHz,~48.6m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:49:23,BPGC-NAB,a8:b4:56:cc:de:00,-87dBm,2462MHz,~216.9m,false,[ESS][WFA-HT]
2020/02/16-12:49:23,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-76dBm,2437MHz,~61.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:49:24,BPGC-NAB,00:a3:8e:4e:29:a0,-52dBm,2412MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:49:24,BPGC-NAB,00:a3:8e:60:f2:a0,-51dBm,2462MHz,~3.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:24,BPGC-NAB,08:4f:a9:10:4b:80,-73dBm,2462MHz,~43.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:24,BPGC-NAB,08:4f:a9:2d:8a:40,-75dBm,2462MHz,~54.5m,false,[ESS][WFA-HT]
2020/02/16-12:49:24,BPGC-NAB,08:4f:a9:2d:8a:a0,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:49:24,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:49:24,BPGC-NAB,08:4f:a9:39:68:20,-77dBm,2437MHz,~69.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:24,BPGC-NAB,08:4f:a9:39:68:40,-62dBm,2462MHz,~12.2m,false,[ESS][WFA-HT]
2020/02/16-12:49:24,BPGC-NAB,70:ea:1a:22:9f:20,-34dBm,2462MHz,~0.5m,false,[ESS][WFA-HT]
2020/02/16-12:49:24,sks,88:63:df:bb:74:a5,-76dBm,2462MHz,~61.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:49:24,BPGC-NAB,a8:b4:56:cc:de:00,-87dBm,2462MHz,~216.9m,false,[ESS][WFA-HT]
2020/02/16-12:49:24,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-75dBm,2437MHz,~55.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:49:25,BPGC-NAB,00:a3:8e:4e:29:a0,-53dBm,2412MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:25,BPGC-NAB,00:a3:8e:60:f2:a0,-51dBm,2462MHz,~3.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:25,BPGC-NAB,08:4f:a9:2d:8a:40,-73dBm,2462MHz,~43.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:25,BPGC-NAB,08:4f:a9:2d:8a:a0,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:25,BPGC-NAB,08:4f:a9:30:00:00,-65dBm,2437MHz,~17.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:25,BPGC-NAB,08:4f:a9:39:68:20,-77dBm,2437MHz,~69.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:25,BPGC-NAB,08:4f:a9:39:68:40,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:25,BPGC-NAB,70:ea:1a:22:9f:20,-34dBm,2462MHz,~0.5m,false,[ESS][WFA-HT]
2020/02/16-12:49:25,sks,88:63:df:bb:74:a5,-78dBm,2462MHz,~77.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:49:25,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-74dBm,2437MHz,~49.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:49:26,BPGC-NAB,00:a3:8e:4e:29:a0,-53dBm,2412MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:26,BPGC-NAB,00:a3:8e:60:f2:a0,-51dBm,2462MHz,~3.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:26,BPGC-NAB,08:4f:a9:2d:8a:40,-73dBm,2462MHz,~43.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:26,BPGC-NAB,08:4f:a9:2d:8a:a0,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:26,BPGC-NAB,08:4f:a9:30:00:00,-65dBm,2437MHz,~17.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:26,BPGC-NAB,08:4f:a9:39:68:20,-77dBm,2437MHz,~69.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:26,BPGC-NAB,08:4f:a9:39:68:40,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:26,BPGC-NAB,70:ea:1a:22:9f:20,-34dBm,2462MHz,~0.5m,false,[ESS][WFA-HT]
2020/02/16-12:49:26,sks,88:63:df:bb:74:a5,-78dBm,2462MHz,~77.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:49:26,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-74dBm,2437MHz,~49.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:49:27,BPGC-NAB,00:a3:8e:4e:29:a0,-53dBm,2412MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:27,BPGC-NAB,00:a3:8e:60:f2:a0,-51dBm,2462MHz,~3.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:27,BPGC-NAB,08:4f:a9:2d:8a:40,-73dBm,2462MHz,~43.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:27,BPGC-NAB,08:4f:a9:2d:8a:a0,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:27,BPGC-NAB,08:4f:a9:30:00:00,-65dBm,2437MHz,~17.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:27,BPGC-NAB,08:4f:a9:39:68:20,-77dBm,2437MHz,~69.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:27,BPGC-NAB,08:4f:a9:39:68:40,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:27,BPGC-NAB,70:ea:1a:22:9f:20,-34dBm,2462MHz,~0.5m,false,[ESS][WFA-HT]
2020/02/16-12:49:27,sks,88:63:df:bb:74:a5,-78dBm,2462MHz,~77.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:49:27,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-74dBm,2437MHz,~49.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:49:28,BPGC-NAB,00:a3:8e:4e:29:a0,-53dBm,2412MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:28,BPGC-NAB,00:a3:8e:60:f2:a0,-51dBm,2462MHz,~3.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:28,BPGC-NAB,08:4f:a9:2d:8a:40,-73dBm,2462MHz,~43.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:28,BPGC-NAB,08:4f:a9:2d:8a:a0,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:28,BPGC-NAB,08:4f:a9:30:00:00,-65dBm,2437MHz,~17.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:28,BPGC-NAB,08:4f:a9:39:68:20,-77dBm,2437MHz,~69.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:28,BPGC-NAB,08:4f:a9:39:68:40,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:28,BPGC-NAB,70:ea:1a:22:9f:20,-34dBm,2462MHz,~0.5m,false,[ESS][WFA-HT]
2020/02/16-12:49:28,sks,88:63:df:bb:74:a5,-78dBm,2462MHz,~77.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:49:28,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-74dBm,2437MHz,~49.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:49:29,BPGC-NAB,00:a3:8e:4e:29:a0,-53dBm,2412MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:29,BPGC-NAB,00:a3:8e:60:f2:a0,-51dBm,2462MHz,~3.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:29,BPGC-NAB,08:4f:a9:2d:8a:40,-73dBm,2462MHz,~43.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:29,BPGC-NAB,08:4f:a9:2d:8a:a0,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:29,BPGC-NAB,08:4f:a9:30:00:00,-65dBm,2437MHz,~17.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:29,BPGC-NAB,08:4f:a9:39:68:20,-77dBm,2437MHz,~69.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:29,BPGC-NAB,08:4f:a9:39:68:40,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:29,BPGC-NAB,70:ea:1a:22:9f:20,-34dBm,2462MHz,~0.5m,false,[ESS][WFA-HT]
2020/02/16-12:49:29,sks,88:63:df:bb:74:a5,-78dBm,2462MHz,~77.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:49:29,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-74dBm,2437MHz,~49.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:49:30,BPGC-NAB,00:a3:8e:4e:29:a0,-53dBm,2412MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:30,BPGC-NAB,00:a3:8e:60:f2:a0,-54dBm,2462MHz,~4.9m,false,[ESS][WFA-HT]
2020/02/16-12:49:30,BPGC-NAB,08:4f:a9:2d:8a:40,-72dBm,2462MHz,~38.6m,false,[ESS][WFA-HT]
2020/02/16-12:49:30,BPGC-NAB,08:4f:a9:2d:8a:a0,-70dBm,2412MHz,~31.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:30,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:49:30,BPGC-NAB,08:4f:a9:39:68:20,-77dBm,2437MHz,~69.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:30,BPGC-NAB,08:4f:a9:39:68:40,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:30,BPGC-NAB,70:ea:1a:22:9f:20,-33dBm,2462MHz,~0.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:30,sks,88:63:df:bb:74:a5,-78dBm,2462MHz,~77.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:49:30,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-74dBm,2437MHz,~49.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:49:31,BPGC-NAB,00:a3:8e:4e:29:a0,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:49:31,BPGC-NAB,00:a3:8e:60:f2:a0,-58dBm,2462MHz,~7.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:31,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:31,BPGC-NAB,08:4f:a9:30:00:00,-73dBm,2437MHz,~43.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:31,BPGC-NAB,08:4f:a9:39:68:40,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:31,BPGC-NAB,70:ea:1a:22:9f:20,-33dBm,2462MHz,~0.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:31,sks,88:63:df:bb:74:a5,-79dBm,2462MHz,~86.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:49:32,BPGC-NAB,00:a3:8e:4e:29:a0,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:49:32,BPGC-NAB,00:a3:8e:60:f2:a0,-58dBm,2462MHz,~7.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:32,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:32,BPGC-NAB,08:4f:a9:30:00:00,-73dBm,2437MHz,~43.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:32,BPGC-NAB,08:4f:a9:39:68:40,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:32,BPGC-NAB,70:ea:1a:22:9f:20,-33dBm,2462MHz,~0.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:32,sks,88:63:df:bb:74:a5,-79dBm,2462MHz,~86.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:49:33,BPGC-NAB,00:a3:8e:4e:29:a0,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:49:33,BPGC-NAB,00:a3:8e:60:f2:a0,-58dBm,2462MHz,~7.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:33,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:33,BPGC-NAB,08:4f:a9:30:00:00,-73dBm,2437MHz,~43.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:33,BPGC-NAB,08:4f:a9:39:68:40,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:33,BPGC-NAB,70:ea:1a:22:9f:20,-33dBm,2462MHz,~0.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:33,sks,88:63:df:bb:74:a5,-79dBm,2462MHz,~86.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:49:34,BPGC-NAB,00:a3:8e:4e:29:a0,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:49:34,BPGC-NAB,00:a3:8e:60:f2:a0,-58dBm,2462MHz,~7.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:34,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:34,BPGC-NAB,08:4f:a9:30:00:00,-73dBm,2437MHz,~43.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:34,BPGC-NAB,08:4f:a9:39:68:40,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:34,BPGC-NAB,70:ea:1a:22:9f:20,-33dBm,2462MHz,~0.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:34,sks,88:63:df:bb:74:a5,-79dBm,2462MHz,~86.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:49:35,BPGC-NAB,00:a3:8e:4e:29:a0,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:49:35,BPGC-NAB,00:a3:8e:60:f2:a0,-58dBm,2462MHz,~7.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:35,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:35,BPGC-NAB,08:4f:a9:30:00:00,-73dBm,2437MHz,~43.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:35,BPGC-NAB,08:4f:a9:39:68:40,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:35,BPGC-NAB,70:ea:1a:22:9f:20,-33dBm,2462MHz,~0.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:35,sks,88:63:df:bb:74:a5,-79dBm,2462MHz,~86.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:49:36,BPGC-NAB,00:a3:8e:4e:29:a0,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:49:36,BPGC-NAB,00:a3:8e:60:f2:a0,-58dBm,2462MHz,~7.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:36,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:36,BPGC-NAB,08:4f:a9:30:00:00,-73dBm,2437MHz,~43.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:36,BPGC-NAB,08:4f:a9:39:68:40,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:36,BPGC-NAB,70:ea:1a:22:9f:20,-33dBm,2462MHz,~0.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:36,sks,88:63:df:bb:74:a5,-79dBm,2462MHz,~86.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:49:37,BPGC-NAB,00:a3:8e:4e:29:a0,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:49:37,BPGC-NAB,00:a3:8e:60:f2:a0,-58dBm,2462MHz,~7.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:37,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:37,BPGC-NAB,08:4f:a9:30:00:00,-73dBm,2437MHz,~43.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:37,BPGC-NAB,08:4f:a9:39:68:40,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:37,BPGC-NAB,70:ea:1a:22:9f:20,-33dBm,2462MHz,~0.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:37,sks,88:63:df:bb:74:a5,-79dBm,2462MHz,~86.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:49:38,BPGC-NAB,00:a3:8e:4e:29:a0,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:49:38,BPGC-NAB,00:a3:8e:60:f2:a0,-58dBm,2462MHz,~7.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:38,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:38,BPGC-NAB,08:4f:a9:30:00:00,-73dBm,2437MHz,~43.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:38,BPGC-NAB,08:4f:a9:39:68:40,-67dBm,2462MHz,~21.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:38,BPGC-NAB,70:ea:1a:22:9f:20,-33dBm,2462MHz,~0.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:38,sks,88:63:df:bb:74:a5,-79dBm,2462MHz,~86.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:49:39,BPGC-NAB,00:a3:8e:4e:29:a0,-53dBm,2412MHz,~4.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:39,BPGC-NAB,00:a3:8e:60:f2:a0,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:49:39,BPGC-NAB,08:4f:a9:10:4b:80,-72dBm,2462MHz,~38.6m,false,[ESS][WFA-HT]
2020/02/16-12:49:39,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:39,BPGC-NAB,08:4f:a9:2d:8a:a0,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:49:39,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:49:39,BPGC-NAB,08:4f:a9:39:68:40,-60dBm,2462MHz,~9.7m,false,[ESS][WFA-HT]
2020/02/16-12:49:39,BPGC-NAB,70:ea:1a:22:9f:20,-33dBm,2462MHz,~0.4m,false,[ESS][WFA-HT]
2020/02/16-12:49:39,sks,88:63:df:bb:74:a5,-76dBm,2462MHz,~61.1m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:49:39,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-79dBm,2437MHz,~87.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:49:40,BPGC-NAB,00:a3:8e:4e:29:a0,-52dBm,2412MHz,~3.9m,false,[ESS][WFA-HT]
2020/02/16-12:49:40,BPGC-NAB,00:a3:8e:60:f2:a0,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:49:40,BPGC-NAB,08:4f:a9:10:4b:80,-72dBm,2462MHz,~38.6m,false,[ESS][WFA-HT]
2020/02/16-12:49:40,BPGC-NAB,08:4f:a9:2d:8a:a0,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:49:40,BPGC-NAB,08:4f:a9:30:00:00,-66dBm,2437MHz,~19.5m,false,[ESS][WFA-HT]
2020/02/16-12:49:40,BPGC-NAB,08:4f:a9:39:68:40,-53dBm,2462MHz,~4.3m,false,[ESS][WFA-HT]
2020/02/16-12:49:40,BPGC-NAB,70:ea:1a:22:9f:20,-33dBm,2462MHz,~0.4m,false,[ESS][WFA-HT]
