Xiaomi xiaomi Mi A2 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:19:14,BPGC-NAB,70:ea:1a:22:96:00,-80dBm,2412MHz,~98.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:14,BPGC-NAB,70:ea:1a:22:98:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:14,BPGC-NAB,70:ea:1a:22:a0:20,-57dBm,2437MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:14,BPGC-NAB,70:ea:1a:22:a9:40,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:19:14,CRT-MIFI,8c:21:a7:e1:4e:22,-68dBm,2427MHz,~24.7m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:19:14,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-80dBm,2437MHz,~97.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:19:15,BPGC-NAB,00:a3:8e:4e:29:a0,-73dBm,2412MHz,~44.2m,false,[ESS][WFA-HT]
2020/02/16-12:19:15,BPGC-NAB,08:4f:a9:2d:8a:40,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:15,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:15,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:15,BPGC-NAB,08:4f:a9:39:68:20,-40dBm,2437MHz,~1.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:15,BPGC-NAB,70:ea:1a:22:87:60,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:15,BPGC-NAB,70:ea:1a:22:92:40,-86dBm,2412MHz,~197.3m,false,[ESS][WFA-HT]
2020/02/16-12:19:15,BPGC-NAB,70:ea:1a:22:96:00,-80dBm,2412MHz,~98.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:15,BPGC-NAB,70:ea:1a:22:98:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:15,BPGC-NAB,70:ea:1a:22:a0:20,-57dBm,2437MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:15,BPGC-NAB,70:ea:1a:22:a9:40,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:19:15,CRT-MIFI,8c:21:a7:e1:4e:22,-68dBm,2427MHz,~24.7m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:19:15,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-80dBm,2437MHz,~97.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:19:16,BPGC-NAB,00:a3:8e:4e:29:a0,-73dBm,2412MHz,~44.2m,false,[ESS][WFA-HT]
2020/02/16-12:19:16,BPGC-NAB,08:4f:a9:2d:8a:40,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:16,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:16,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:16,BPGC-NAB,08:4f:a9:39:68:20,-40dBm,2437MHz,~1.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:16,BPGC-NAB,70:ea:1a:22:87:60,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:16,BPGC-NAB,70:ea:1a:22:92:40,-86dBm,2412MHz,~197.3m,false,[ESS][WFA-HT]
2020/02/16-12:19:16,BPGC-NAB,70:ea:1a:22:96:00,-80dBm,2412MHz,~98.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:16,BPGC-NAB,70:ea:1a:22:98:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:16,BPGC-NAB,70:ea:1a:22:a0:20,-57dBm,2437MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:16,BPGC-NAB,70:ea:1a:22:a9:40,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:19:16,CRT-MIFI,8c:21:a7:e1:4e:22,-68dBm,2427MHz,~24.7m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:19:16,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-80dBm,2437MHz,~97.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:19:17,BPGC-NAB,00:a3:8e:4e:29:a0,-73dBm,2412MHz,~44.2m,false,[ESS][WFA-HT]
2020/02/16-12:19:17,BPGC-NAB,08:4f:a9:2d:8a:40,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:17,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:17,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:17,BPGC-NAB,08:4f:a9:39:68:20,-40dBm,2437MHz,~1.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:17,BPGC-NAB,70:ea:1a:22:87:60,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:17,BPGC-NAB,70:ea:1a:22:92:40,-86dBm,2412MHz,~197.3m,false,[ESS][WFA-HT]
2020/02/16-12:19:17,BPGC-NAB,70:ea:1a:22:96:00,-80dBm,2412MHz,~98.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:17,BPGC-NAB,70:ea:1a:22:98:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:17,BPGC-NAB,70:ea:1a:22:a0:20,-57dBm,2437MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:17,BPGC-NAB,70:ea:1a:22:a9:40,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:19:17,CRT-MIFI,8c:21:a7:e1:4e:22,-68dBm,2427MHz,~24.7m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:19:17,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-80dBm,2437MHz,~97.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:19:18,BPGC-NAB,00:a3:8e:4e:29:a0,-73dBm,2412MHz,~44.2m,false,[ESS][WFA-HT]
2020/02/16-12:19:18,BPGC-NAB,08:4f:a9:2d:8a:40,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:18,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:18,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:18,BPGC-NAB,08:4f:a9:39:68:20,-40dBm,2437MHz,~1.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:18,BPGC-NAB,70:ea:1a:22:87:60,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:18,BPGC-NAB,70:ea:1a:22:92:40,-86dBm,2412MHz,~197.3m,false,[ESS][WFA-HT]
2020/02/16-12:19:18,BPGC-NAB,70:ea:1a:22:96:00,-80dBm,2412MHz,~98.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:18,BPGC-NAB,70:ea:1a:22:98:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:18,BPGC-NAB,70:ea:1a:22:a0:20,-57dBm,2437MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:18,BPGC-NAB,70:ea:1a:22:a9:40,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:19:18,CRT-MIFI,8c:21:a7:e1:4e:22,-68dBm,2427MHz,~24.7m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:19:18,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-80dBm,2437MHz,~97.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:19:19,BPGC-NAB,00:a3:8e:4e:29:a0,-73dBm,2412MHz,~44.2m,false,[ESS][WFA-HT]
2020/02/16-12:19:19,BPGC-NAB,08:4f:a9:2d:8a:40,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:19,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:19,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:19,BPGC-NAB,08:4f:a9:39:68:20,-40dBm,2437MHz,~1.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:19,BPGC-NAB,70:ea:1a:22:87:60,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:19,BPGC-NAB,70:ea:1a:22:92:40,-86dBm,2412MHz,~197.3m,false,[ESS][WFA-HT]
2020/02/16-12:19:19,BPGC-NAB,70:ea:1a:22:96:00,-80dBm,2412MHz,~98.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:19,BPGC-NAB,70:ea:1a:22:98:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:19,BPGC-NAB,70:ea:1a:22:a0:20,-57dBm,2437MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:19,BPGC-NAB,70:ea:1a:22:a9:40,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:19:19,CRT-MIFI,8c:21:a7:e1:4e:22,-68dBm,2427MHz,~24.7m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:19:19,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-80dBm,2437MHz,~97.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:19:20,BPGC-NAB,00:a3:8e:4e:29:a0,-73dBm,2412MHz,~44.2m,false,[ESS][WFA-HT]
2020/02/16-12:19:20,BPGC-NAB,08:4f:a9:2d:8a:40,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:20,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:20,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:20,BPGC-NAB,08:4f:a9:39:68:20,-40dBm,2437MHz,~1.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:20,BPGC-NAB,70:ea:1a:22:87:60,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:20,BPGC-NAB,70:ea:1a:22:92:40,-86dBm,2412MHz,~197.3m,false,[ESS][WFA-HT]
2020/02/16-12:19:20,BPGC-NAB,70:ea:1a:22:96:00,-80dBm,2412MHz,~98.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:20,BPGC-NAB,70:ea:1a:22:98:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:20,BPGC-NAB,70:ea:1a:22:a0:20,-57dBm,2437MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:20,BPGC-NAB,70:ea:1a:22:a9:40,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:19:20,CRT-MIFI,8c:21:a7:e1:4e:22,-68dBm,2427MHz,~24.7m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:19:20,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-80dBm,2437MHz,~97.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:19:21,BPGC-NAB,00:a3:8e:4e:29:a0,-73dBm,2412MHz,~44.2m,false,[ESS][WFA-HT]
2020/02/16-12:19:21,BPGC-NAB,08:4f:a9:2d:8a:40,-57dBm,2462MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:21,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:21,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:21,BPGC-NAB,08:4f:a9:39:68:20,-40dBm,2437MHz,~1.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:21,BPGC-NAB,70:ea:1a:22:87:60,-62dBm,2412MHz,~12.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:21,BPGC-NAB,70:ea:1a:22:92:40,-86dBm,2412MHz,~197.3m,false,[ESS][WFA-HT]
2020/02/16-12:19:21,BPGC-NAB,70:ea:1a:22:96:00,-80dBm,2412MHz,~98.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:21,BPGC-NAB,70:ea:1a:22:98:20,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:21,BPGC-NAB,70:ea:1a:22:a0:20,-57dBm,2437MHz,~6.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:21,BPGC-NAB,70:ea:1a:22:a9:40,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:19:21,CRT-MIFI,8c:21:a7:e1:4e:22,-68dBm,2427MHz,~24.7m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:19:21,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-80dBm,2437MHz,~97.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:19:22,BPGC-NAB,00:a3:8e:4e:29:a0,-73dBm,2412MHz,~44.2m,false,[ESS][WFA-HT]
2020/02/16-12:19:22,BPGC-NAB,08:4f:a9:2d:8a:40,-61dBm,2462MHz,~10.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:22,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:22,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:22,BPGC-NAB,08:4f:a9:39:68:20,-39dBm,2437MHz,~0.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:22,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:22,BPGC-WIFI,40:01:7a:01:b8:80,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:19:22,BPGC-NAB,70:ea:1a:22:87:60,-58dBm,2412MHz,~7.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:22,BPGC-NAB,70:ea:1a:22:92:40,-76dBm,2412MHz,~62.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:22,BPGC-NAB,70:ea:1a:22:96:00,-76dBm,2412MHz,~62.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:22,BPGC-NAB,70:ea:1a:22:98:20,-71dBm,2437MHz,~34.7m,false,[ESS][WFA-HT]
2020/02/16-12:19:22,BPGC-NAB,70:ea:1a:22:9f:20,-76dBm,2462MHz,~61.1m,false,[ESS][WFA-HT]
2020/02/16-12:19:22,BPGC-NAB,70:ea:1a:22:a0:20,-58dBm,2437MHz,~7.8m,false,[ESS][WFA-HT]
2020/02/16-12:19:22,BPGC-NAB,70:ea:1a:22:a9:40,-68dBm,2412MHz,~24.8m,false,[ESS][WFA-HT]
2020/02/16-12:19:22,sks,88:63:df:bb:74:a5,-82dBm,2462MHz,~122.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:19:22,CRT-MIFI,8c:21:a7:e1:4e:22,-68dBm,2427MHz,~24.7m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:19:22,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:22,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-79dBm,2437MHz,~87.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:19:23,BPGC-NAB,08:4f:a9:2d:8a:40,-66dBm,2462MHz,~19.3m,false,[ESS][WFA-HT]
2020/02/16-12:19:23,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:23,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:23,BPGC-NAB,08:4f:a9:39:68:20,-38dBm,2437MHz,~0.8m,false,[ESS][WFA-HT]
2020/02/16-12:19:23,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:23,BPGC-WIFI,40:01:7a:01:b8:80,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:19:23,BPGC-NAB,70:ea:1a:22:87:60,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:23,BPGC-NAB,70:ea:1a:22:92:40,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:19:23,BPGC-NAB,70:ea:1a:22:96:00,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:23,BPGC-NAB,70:ea:1a:22:98:20,-73dBm,2437MHz,~43.7m,false,[ESS][WFA-HT]
2020/02/16-12:19:23,BPGC-NAB,70:ea:1a:22:9f:20,-76dBm,2462MHz,~61.1m,false,[ESS][WFA-HT]
2020/02/16-12:19:23,BPGC-NAB,70:ea:1a:22:a0:20,-60dBm,2437MHz,~9.8m,false,[ESS][WFA-HT]
2020/02/16-12:19:23,sks,88:63:df:bb:74:a5,-82dBm,2462MHz,~122.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:19:23,CRT-MIFI,8c:21:a7:e1:4e:22,-68dBm,2427MHz,~24.7m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:19:23,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:23,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-79dBm,2437MHz,~87.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:19:24,BPGC-NAB,08:4f:a9:2d:8a:40,-66dBm,2462MHz,~19.3m,false,[ESS][WFA-HT]
2020/02/16-12:19:24,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:24,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:24,BPGC-NAB,08:4f:a9:39:68:20,-39dBm,2437MHz,~0.9m,false,[ESS][WFA-HT]
2020/02/16-12:19:24,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:24,BPGC-WIFI,40:01:7a:01:b8:80,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:19:24,BPGC-NAB,70:ea:1a:22:87:60,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:24,BPGC-NAB,70:ea:1a:22:92:40,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:19:24,BPGC-NAB,70:ea:1a:22:96:00,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:24,BPGC-NAB,70:ea:1a:22:98:20,-73dBm,2437MHz,~43.7m,false,[ESS][WFA-HT]
2020/02/16-12:19:24,BPGC-NAB,70:ea:1a:22:9f:20,-76dBm,2462MHz,~61.1m,false,[ESS][WFA-HT]
2020/02/16-12:19:24,BPGC-NAB,70:ea:1a:22:a0:20,-60dBm,2437MHz,~9.8m,false,[ESS][WFA-HT]
2020/02/16-12:19:24,sks,88:63:df:bb:74:a5,-82dBm,2462MHz,~122.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:19:24,CRT-MIFI,8c:21:a7:e1:4e:22,-68dBm,2427MHz,~24.7m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:19:24,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:24,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-79dBm,2437MHz,~87.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:19:25,BPGC-NAB,08:4f:a9:2d:8a:40,-66dBm,2462MHz,~19.3m,false,[ESS][WFA-HT]
2020/02/16-12:19:25,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:25,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:25,BPGC-NAB,08:4f:a9:39:68:20,-41dBm,2437MHz,~1.1m,false,[ESS][WFA-HT]
2020/02/16-12:19:25,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:25,BPGC-WIFI,40:01:7a:01:b8:80,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:19:25,BPGC-NAB,70:ea:1a:22:87:60,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:25,BPGC-NAB,70:ea:1a:22:92:40,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:19:25,BPGC-NAB,70:ea:1a:22:96:00,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:25,BPGC-NAB,70:ea:1a:22:98:20,-73dBm,2437MHz,~43.7m,false,[ESS][WFA-HT]
2020/02/16-12:19:25,BPGC-NAB,70:ea:1a:22:9f:20,-76dBm,2462MHz,~61.1m,false,[ESS][WFA-HT]
2020/02/16-12:19:25,BPGC-NAB,70:ea:1a:22:a0:20,-60dBm,2437MHz,~9.8m,false,[ESS][WFA-HT]
2020/02/16-12:19:25,sks,88:63:df:bb:74:a5,-82dBm,2462MHz,~122.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:19:25,CRT-MIFI,8c:21:a7:e1:4e:22,-68dBm,2427MHz,~24.7m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:19:25,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:25,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-79dBm,2437MHz,~87.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:19:27,BPGC-NAB,08:4f:a9:2d:8a:40,-66dBm,2462MHz,~19.3m,false,[ESS][WFA-HT]
2020/02/16-12:19:27,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:27,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:27,BPGC-NAB,08:4f:a9:39:68:20,-41dBm,2437MHz,~1.1m,false,[ESS][WFA-HT]
2020/02/16-12:19:27,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:27,BPGC-WIFI,40:01:7a:01:b8:80,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:19:27,BPGC-NAB,70:ea:1a:22:87:60,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:27,BPGC-NAB,70:ea:1a:22:92:40,-67dBm,2412MHz,~22.1m,false,[ESS][WFA-HT]
2020/02/16-12:19:27,BPGC-NAB,70:ea:1a:22:96:00,-72dBm,2412MHz,~39.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:27,BPGC-NAB,70:ea:1a:22:98:20,-73dBm,2437MHz,~43.7m,false,[ESS][WFA-HT]
2020/02/16-12:19:27,BPGC-NAB,70:ea:1a:22:9f:20,-76dBm,2462MHz,~61.1m,false,[ESS][WFA-HT]
2020/02/16-12:19:27,BPGC-NAB,70:ea:1a:22:a0:20,-60dBm,2437MHz,~9.8m,false,[ESS][WFA-HT]
2020/02/16-12:19:27,sks,88:63:df:bb:74:a5,-82dBm,2462MHz,~122.0m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:19:27,CRT-MIFI,8c:21:a7:e1:4e:22,-68dBm,2427MHz,~24.7m,false,[WPA-PSK-CCMP][ESS][WFA-HT]
2020/02/16-12:19:27,BPGC-NAB,a8:b4:56:cc:de:00,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:27,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-79dBm,2437MHz,~87.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS][WFA-HT]
2020/02/16-12:19:28,BPGC-NAB,08:4f:a9:2d:8a:40,-66dBm,2462MHz,~19.3m,false,[ESS][WFA-HT]
2020/02/16-12:19:28,BPGC-NAB,08:4f:a9:2d:8a:a0,-63dBm,2412MHz,~14.0m,false,[ESS][WFA-HT]
2020/02/16-12:19:28,BPGC-NAB,08:4f:a9:30:00:00,-69dBm,2437MHz,~27.6m,false,[ESS][WFA-HT]
2020/02/16-12:19:28,BPGC-NAB,08:4f:a9:39:68:20,-41dBm,2437MHz,~1.1m,false,[ESS][WFA-HT]
2020/02/16-12:19:28,BPGC-NAB,08:4f:a9:39:68:40,-71dBm,2462MHz,~34.4m,false,[ESS][WFA-HT]
2020/02/16-12:19:28,BPGC-WIFI,40:01:7a:01:b8:80,-84dBm,2412MHz,~156.7m,false,[ESS][WFA-HT]
2020/02/16-12:19:28,BPGC-NAB,70:ea:1a:22:87:60,-54dBm,2412MHz,~5.0m,false,[ESS][WFA-HT]
