Xiaomi Xiaomi Redmi Note 5 Pro 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:49:20,sks,88:63:df:bb:74:a5,-65dBm,2462MHz,~17.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:49:21,BPGC-NAB,00:a3:8e:4e:29:a0,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:49:21,BPGC-NAB,00:a3:8e:60:f2:a0,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:49:21,BPGC-NAB,08:4f:a9:10:4b:80,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:49:21,BPGC-NAB,08:4f:a9:2d:8a:40,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:49:21,BPGC-NAB,08:4f:a9:2d:8a:a0,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:49:21,BPGC-NAB,08:4f:a9:39:68:40,-59dBm,2462MHz,~8.6m,false,[ESS]
2020/02/16-12:49:21,BPGC-NAB,70:ea:1a:22:9f:20,-41dBm,2462MHz,~1.1m,false,[ESS]
2020/02/16-12:49:21,BPGC-NAB,70:ea:1a:22:a9:a0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:49:21,BPGC-NAB,70:ea:1a:22:ac:00,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:49:21,sks,88:63:df:bb:74:a5,-65dBm,2462MHz,~17.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:49:22,BPGC-NAB,00:a3:8e:4e:29:a0,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:49:22,BPGC-NAB,00:a3:8e:60:f2:a0,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:49:22,BPGC-NAB,08:4f:a9:10:4b:80,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:49:22,BPGC-NAB,08:4f:a9:2d:8a:40,-72dBm,2462MHz,~38.6m,false,[ESS]
2020/02/16-12:49:22,BPGC-NAB,08:4f:a9:2d:8a:a0,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:49:22,BPGC-NAB,08:4f:a9:39:68:40,-59dBm,2462MHz,~8.6m,false,[ESS]
2020/02/16-12:49:22,BPGC-NAB,70:ea:1a:22:9f:20,-41dBm,2462MHz,~1.1m,false,[ESS]
2020/02/16-12:49:22,BPGC-NAB,70:ea:1a:22:a9:a0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:49:22,BPGC-NAB,70:ea:1a:22:ac:00,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:49:22,sks,88:63:df:bb:74:a5,-65dBm,2462MHz,~17.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:49:23,BPGC-NAB,00:a3:8e:4e:29:a0,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:49:23,BPGC-NAB,00:a3:8e:60:f2:a0,-57dBm,2462MHz,~6.9m,false,[ESS]
2020/02/16-12:49:23,BPGC-NAB,08:4f:a9:10:4b:80,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:49:23,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:49:23,BPGC-NAB,08:4f:a9:2d:8a:a0,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:49:23,BPGC-NAB,08:4f:a9:30:00:00,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:49:23,BPGC-NAB,08:4f:a9:39:68:20,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:49:23,BPGC-NAB,08:4f:a9:39:68:40,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:49:23,BPGC-NAB,70:ea:1a:22:9f:20,-45dBm,2462MHz,~1.7m,false,[ESS]
2020/02/16-12:49:23,BPGC-NAB,70:ea:1a:22:a9:a0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:49:23,BPGC-NAB,70:ea:1a:22:ac:00,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:49:23,sks,88:63:df:bb:74:a5,-65dBm,2462MHz,~17.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:49:23,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-83dBm,2437MHz,~138.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:49:24,BPGC-NAB,00:a3:8e:60:f2:a0,-54dBm,2462MHz,~4.9m,false,[ESS]
2020/02/16-12:49:24,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:49:24,BPGC-NAB,08:4f:a9:30:00:00,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:49:24,BPGC-NAB,08:4f:a9:39:68:20,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:49:24,BPGC-NAB,08:4f:a9:39:68:40,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:49:24,BPGC-NAB,70:ea:1a:22:9f:20,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:49:24,BPGC-NAB,70:ea:1a:22:ac:00,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:49:24,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-83dBm,2437MHz,~138.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:49:25,BPGC-NAB,00:a3:8e:60:f2:a0,-54dBm,2462MHz,~4.9m,false,[ESS]
2020/02/16-12:49:25,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:49:25,BPGC-NAB,08:4f:a9:30:00:00,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:49:25,BPGC-NAB,08:4f:a9:39:68:20,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:49:25,BPGC-NAB,08:4f:a9:39:68:40,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:49:25,BPGC-NAB,70:ea:1a:22:9f:20,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:49:25,BPGC-NAB,70:ea:1a:22:ac:00,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:49:25,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-83dBm,2437MHz,~138.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:49:26,BPGC-NAB,00:a3:8e:60:f2:a0,-54dBm,2462MHz,~4.9m,false,[ESS]
2020/02/16-12:49:26,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:49:26,BPGC-NAB,08:4f:a9:30:00:00,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:49:26,BPGC-NAB,08:4f:a9:39:68:20,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:49:26,BPGC-NAB,08:4f:a9:39:68:40,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:49:26,BPGC-NAB,70:ea:1a:22:9f:20,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:49:26,BPGC-NAB,70:ea:1a:22:ac:00,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:49:26,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-83dBm,2437MHz,~138.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:49:27,BPGC-NAB,00:a3:8e:60:f2:a0,-54dBm,2462MHz,~4.9m,false,[ESS]
2020/02/16-12:49:27,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:49:27,BPGC-NAB,08:4f:a9:30:00:00,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:49:27,BPGC-NAB,08:4f:a9:39:68:20,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:49:27,BPGC-NAB,08:4f:a9:39:68:40,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:49:27,BPGC-NAB,70:ea:1a:22:9f:20,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:49:27,BPGC-NAB,70:ea:1a:22:ac:00,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:49:27,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-83dBm,2437MHz,~138.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:49:28,BPGC-NAB,00:a3:8e:60:f2:a0,-54dBm,2462MHz,~4.9m,false,[ESS]
2020/02/16-12:49:28,BPGC-NAB,08:4f:a9:2d:8a:40,-71dBm,2462MHz,~34.4m,false,[ESS]
2020/02/16-12:49:28,BPGC-NAB,08:4f:a9:30:00:00,-60dBm,2437MHz,~9.8m,false,[ESS]
2020/02/16-12:49:28,BPGC-NAB,08:4f:a9:39:68:20,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:49:28,BPGC-NAB,08:4f:a9:39:68:40,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:49:28,BPGC-NAB,70:ea:1a:22:9f:20,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:49:28,BPGC-NAB,70:ea:1a:22:ac:00,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:49:28,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-83dBm,2437MHz,~138.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:49:29,BPGC-NAB,00:a3:8e:4e:29:a0,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:49:29,BPGC-NAB,00:a3:8e:60:f2:a0,-54dBm,2462MHz,~4.9m,false,[ESS]
2020/02/16-12:49:29,BPGC-NAB,08:4f:a9:10:4b:80,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:49:29,BPGC-NAB,08:4f:a9:2d:8a:40,-75dBm,2462MHz,~54.5m,false,[ESS]
2020/02/16-12:49:29,BPGC-NAB,08:4f:a9:2d:8a:a0,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:49:29,BPGC-NAB,08:4f:a9:30:00:00,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:49:29,BPGC-NAB,08:4f:a9:39:68:20,-82dBm,2437MHz,~123.2m,false,[ESS]
2020/02/16-12:49:29,BPGC-NAB,08:4f:a9:39:68:40,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:49:29,BPGC-NAB,70:ea:1a:22:9f:20,-47dBm,2462MHz,~2.2m,false,[ESS]
2020/02/16-12:49:29,BPGC-NAB,70:ea:1a:22:a5:a0,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:49:29,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:49:29,BPGC-NAB,70:ea:1a:22:ac:00,-72dBm,2437MHz,~39.0m,false,[ESS]
2020/02/16-12:49:29,sks,88:63:df:bb:74:a5,-64dBm,2462MHz,~15.4m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:49:29,BPGC-NAB,a8:b4:56:cc:de:00,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:49:29,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-79dBm,2437MHz,~87.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:49:30,BPGC-NAB,00:a3:8e:4e:29:a0,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:49:30,BPGC-NAB,00:a3:8e:60:f2:a0,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:49:30,BPGC-NAB,08:4f:a9:10:4b:80,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:49:30,BPGC-NAB,08:4f:a9:2d:8a:40,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:49:30,BPGC-NAB,08:4f:a9:2d:8a:a0,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:49:30,BPGC-NAB,08:4f:a9:30:00:00,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:49:30,BPGC-NAB,08:4f:a9:39:68:40,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:49:30,BPGC-NAB,70:ea:1a:22:9f:20,-45dBm,2462MHz,~1.7m,false,[ESS]
2020/02/16-12:49:30,BPGC-NAB,70:ea:1a:22:a5:a0,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:49:30,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:49:30,sks,88:63:df:bb:74:a5,-64dBm,2462MHz,~15.4m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:49:30,BPGC-NAB,a8:b4:56:cc:de:00,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:49:30,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-76dBm,2437MHz,~61.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:49:31,BPGC-NAB,00:a3:8e:4e:29:a0,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:49:31,BPGC-NAB,00:a3:8e:60:f2:a0,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:49:31,BPGC-NAB,08:4f:a9:10:4b:80,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:49:31,BPGC-NAB,08:4f:a9:2d:8a:40,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:49:31,BPGC-NAB,08:4f:a9:2d:8a:a0,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:49:31,BPGC-NAB,08:4f:a9:30:00:00,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:49:31,BPGC-NAB,08:4f:a9:39:68:40,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:49:31,BPGC-NAB,70:ea:1a:22:9f:20,-45dBm,2462MHz,~1.7m,false,[ESS]
2020/02/16-12:49:31,BPGC-NAB,70:ea:1a:22:a5:a0,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:49:31,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:49:31,sks,88:63:df:bb:74:a5,-64dBm,2462MHz,~15.4m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:49:31,BPGC-NAB,a8:b4:56:cc:de:00,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:49:31,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-76dBm,2437MHz,~61.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:49:32,BPGC-NAB,00:a3:8e:4e:29:a0,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:49:32,BPGC-NAB,00:a3:8e:60:f2:a0,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:49:32,BPGC-NAB,08:4f:a9:10:4b:80,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:49:32,BPGC-NAB,08:4f:a9:2d:8a:40,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:49:32,BPGC-NAB,08:4f:a9:2d:8a:a0,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:49:32,BPGC-NAB,08:4f:a9:30:00:00,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:49:32,BPGC-NAB,08:4f:a9:39:68:40,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:49:32,BPGC-NAB,70:ea:1a:22:9f:20,-47dBm,2462MHz,~2.2m,false,[ESS]
2020/02/16-12:49:32,BPGC-NAB,70:ea:1a:22:a5:a0,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:49:32,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:49:32,sks,88:63:df:bb:74:a5,-64dBm,2462MHz,~15.4m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:49:32,BPGC-NAB,a8:b4:56:cc:de:00,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:49:32,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-76dBm,2437MHz,~61.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:49:33,BPGC-NAB,00:a3:8e:4e:29:a0,-53dBm,2412MHz,~4.4m,false,[ESS]
2020/02/16-12:49:33,BPGC-NAB,00:a3:8e:60:f2:a0,-55dBm,2462MHz,~5.4m,false,[ESS]
2020/02/16-12:49:33,BPGC-NAB,08:4f:a9:10:4b:80,-70dBm,2462MHz,~30.6m,false,[ESS]
2020/02/16-12:49:33,BPGC-NAB,08:4f:a9:2d:8a:40,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:49:33,BPGC-NAB,08:4f:a9:2d:8a:a0,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:49:33,BPGC-NAB,08:4f:a9:30:00:00,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:49:33,BPGC-NAB,08:4f:a9:39:68:40,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:49:33,BPGC-NAB,70:ea:1a:22:9f:20,-49dBm,2462MHz,~2.7m,false,[ESS]
2020/02/16-12:49:33,BPGC-NAB,70:ea:1a:22:a5:a0,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:49:33,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:49:33,sks,88:63:df:bb:74:a5,-64dBm,2462MHz,~15.4m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:49:33,BPGC-NAB,a8:b4:56:cc:de:00,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:49:33,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-76dBm,2437MHz,~61.8m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:49:34,BPGC-NAB,00:a3:8e:4e:29:a0,-54dBm,2412MHz,~5.0m,false,[ESS]
2020/02/16-12:49:34,BPGC-NAB,00:a3:8e:60:f2:a0,-56dBm,2462MHz,~6.1m,false,[ESS]
2020/02/16-12:49:34,BPGC-NAB,08:4f:a9:10:4b:80,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:49:34,BPGC-NAB,08:4f:a9:2d:8a:40,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:49:34,BPGC-NAB,08:4f:a9:2d:8a:a0,-62dBm,2412MHz,~12.4m,false,[ESS]
2020/02/16-12:49:34,BPGC-NAB,08:4f:a9:30:00:00,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:49:34,BPGC-NAB,08:4f:a9:39:68:40,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:49:34,BPGC-NAB,70:ea:1a:22:9f:20,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:49:34,BPGC-NAB,70:ea:1a:22:a5:a0,-85dBm,2462MHz,~172.3m,false,[ESS]
2020/02/16-12:49:34,BPGC-NAB,70:ea:1a:22:a9:40,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:49:34,BPGC-NAB,70:ea:1a:22:ac:00,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:49:34,sks,88:63:df:bb:74:a5,-65dBm,2462MHz,~17.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:49:34,BPGC-NAB,a8:b4:56:cc:de:00,-86dBm,2462MHz,~193.3m,false,[ESS]
2020/02/16-12:49:34,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-77dBm,2437MHz,~69.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:49:35,BPGC-NAB,00:a3:8e:4e:29:a0,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:49:35,BPGC-NAB,00:a3:8e:60:f2:a0,-57dBm,2462MHz,~6.9m,false,[ESS]
2020/02/16-12:49:35,BPGC-NAB,08:4f:a9:10:4b:80,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:49:35,BPGC-NAB,08:4f:a9:2d:8a:40,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:49:35,BPGC-NAB,08:4f:a9:2d:8a:a0,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:49:35,BPGC-NAB,08:4f:a9:30:00:00,-56dBm,2437MHz,~6.2m,false,[ESS]
2020/02/16-12:49:35,BPGC-NAB,08:4f:a9:39:68:40,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:49:35,BPGC-NAB,70:ea:1a:22:9f:20,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:49:35,BPGC-NAB,70:ea:1a:22:ac:00,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:49:35,sks,88:63:df:bb:74:a5,-66dBm,2462MHz,~19.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:49:35,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-79dBm,2437MHz,~87.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:49:36,BPGC-NAB,00:a3:8e:4e:29:a0,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:49:36,BPGC-NAB,00:a3:8e:60:f2:a0,-57dBm,2462MHz,~6.9m,false,[ESS]
2020/02/16-12:49:36,BPGC-NAB,08:4f:a9:10:4b:80,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:49:36,BPGC-NAB,08:4f:a9:2d:8a:40,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:49:36,BPGC-NAB,08:4f:a9:2d:8a:a0,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:49:36,BPGC-NAB,08:4f:a9:30:00:00,-56dBm,2437MHz,~6.2m,false,[ESS]
2020/02/16-12:49:36,BPGC-NAB,08:4f:a9:39:68:40,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:49:36,BPGC-NAB,70:ea:1a:22:9f:20,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:49:36,BPGC-NAB,70:ea:1a:22:ac:00,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:49:36,sks,88:63:df:bb:74:a5,-66dBm,2462MHz,~19.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:49:36,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-79dBm,2437MHz,~87.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:49:37,BPGC-NAB,00:a3:8e:4e:29:a0,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:49:37,BPGC-NAB,00:a3:8e:60:f2:a0,-57dBm,2462MHz,~6.9m,false,[ESS]
2020/02/16-12:49:37,BPGC-NAB,08:4f:a9:10:4b:80,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:49:37,BPGC-NAB,08:4f:a9:2d:8a:40,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:49:37,BPGC-NAB,08:4f:a9:2d:8a:a0,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:49:37,BPGC-NAB,08:4f:a9:30:00:00,-56dBm,2437MHz,~6.2m,false,[ESS]
2020/02/16-12:49:37,BPGC-NAB,08:4f:a9:39:68:40,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:49:37,BPGC-NAB,70:ea:1a:22:9f:20,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:49:37,BPGC-NAB,70:ea:1a:22:ac:00,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:49:37,sks,88:63:df:bb:74:a5,-66dBm,2462MHz,~19.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:49:37,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-79dBm,2437MHz,~87.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:49:38,BPGC-NAB,00:a3:8e:4e:29:a0,-55dBm,2412MHz,~5.6m,false,[ESS]
2020/02/16-12:49:38,BPGC-NAB,00:a3:8e:60:f2:a0,-57dBm,2462MHz,~6.9m,false,[ESS]
2020/02/16-12:49:38,BPGC-NAB,08:4f:a9:10:4b:80,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:49:38,BPGC-NAB,08:4f:a9:2d:8a:40,-81dBm,2462MHz,~108.7m,false,[ESS]
2020/02/16-12:49:38,BPGC-NAB,08:4f:a9:2d:8a:a0,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:49:38,BPGC-NAB,08:4f:a9:30:00:00,-56dBm,2437MHz,~6.2m,false,[ESS]
2020/02/16-12:49:38,BPGC-NAB,08:4f:a9:39:68:40,-60dBm,2462MHz,~9.7m,false,[ESS]
2020/02/16-12:49:38,BPGC-NAB,70:ea:1a:22:9f:20,-68dBm,2462MHz,~24.3m,false,[ESS]
2020/02/16-12:49:38,BPGC-NAB,70:ea:1a:22:ac:00,-77dBm,2437MHz,~69.3m,false,[ESS]
2020/02/16-12:49:38,sks,88:63:df:bb:74:a5,-66dBm,2462MHz,~19.3m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:49:38,DIRECT-1D-HP DeskJet 2600 series,ac:e2:d3:b6:ba:1e,-79dBm,2437MHz,~87.2m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS][WPS]
2020/02/16-12:49:40,BPGC-NAB,00:a3:8e:4e:29:a0,-54dBm,2412MHz,~5.0m,false,[ESS]
2020/02/16-12:49:40,BPGC-NAB,00:a3:8e:60:f2:a0,-57dBm,2462MHz,~6.9m,false,[ESS]
2020/02/16-12:49:40,BPGC-NAB,08:4f:a9:10:4b:80,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:49:40,BPGC-NAB,08:4f:a9:2d:8a:40,-80dBm,2462MHz,~96.9m,false,[ESS]
2020/02/16-12:49:40,BPGC-NAB,08:4f:a9:2d:8a:a0,-62dBm,2412MHz,~12.4m,false,[ESS]
