Xiaomi Xiaomi Redmi Note 5 Pro 
Time Stamp,SSID,BSSID,Strength,Primary Frequency,Distance,802.11mc,Security
2020/02/16-12:06:04,BPGC-NAB,a8:b4:56:cc:de:00,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,00:a3:8e:60:f2:a0,-57dBm,2462MHz,~6.9m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,08:4f:a9:10:4b:80,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,08:4f:a9:2d:8a:a0,-79dBm,2412MHz,~88.1m,false,[ESS]
2020/02/16-12:06:05,BPGC-WIFI,40:01:7a:01:b8:80,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,70:ea:1a:22:87:60,-81dBm,2412MHz,~110.9m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,70:ea:1a:22:8f:e0,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,70:ea:1a:22:96:00,-40dBm,2412MHz,~1.0m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,70:ea:1a:22:96:a0,-69dBm,2412MHz,~27.9m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,70:ea:1a:22:97:80,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,70:ea:1a:22:98:20,-49dBm,2437MHz,~2.8m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,70:ea:1a:22:9b:e0,-83dBm,2437MHz,~138.2m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,70:ea:1a:22:a9:40,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,70:ea:1a:22:ac:00,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,a8:b4:56:ca:8f:40,-73dBm,2437MHz,~43.7m,false,[ESS]
2020/02/16-12:06:05,BPGC-NAB,a8:b4:56:cc:de:00,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:06:06,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:06:06,BPGC-NAB,08:4f:a9:10:4b:80,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:06:06,BPGC-NAB,08:4f:a9:2d:8a:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:06,BPGC-WIFI,40:01:7a:01:b8:80,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:06,BPGC-NAB,70:ea:1a:22:8f:e0,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:06:06,BPGC-NAB,70:ea:1a:22:96:00,-44dBm,2412MHz,~1.6m,false,[ESS]
2020/02/16-12:06:06,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:06:06,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:06:06,BPGC-NAB,70:ea:1a:22:a9:40,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:06:06,BPGC-NAB,70:ea:1a:22:ac:00,-61dBm,2437MHz,~11.0m,false,[ESS]
2020/02/16-12:06:07,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:06:07,BPGC-NAB,08:4f:a9:10:4b:80,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:06:07,BPGC-NAB,08:4f:a9:2d:8a:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:07,BPGC-WIFI,40:01:7a:01:b8:80,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:07,BPGC-NAB,70:ea:1a:22:8f:e0,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:06:07,BPGC-NAB,70:ea:1a:22:96:00,-44dBm,2412MHz,~1.6m,false,[ESS]
2020/02/16-12:06:07,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:06:07,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:06:07,BPGC-NAB,70:ea:1a:22:a9:40,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:06:07,BPGC-NAB,70:ea:1a:22:ac:00,-61dBm,2437MHz,~11.0m,false,[ESS]
2020/02/16-12:06:08,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:06:08,BPGC-NAB,08:4f:a9:10:4b:80,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:06:08,BPGC-NAB,08:4f:a9:2d:8a:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:08,BPGC-WIFI,40:01:7a:01:b8:80,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:08,BPGC-NAB,70:ea:1a:22:8f:e0,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:06:08,BPGC-NAB,70:ea:1a:22:96:00,-44dBm,2412MHz,~1.6m,false,[ESS]
2020/02/16-12:06:08,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:06:08,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:06:08,BPGC-NAB,70:ea:1a:22:a9:40,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:06:08,BPGC-NAB,70:ea:1a:22:ac:00,-61dBm,2437MHz,~11.0m,false,[ESS]
2020/02/16-12:06:09,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:06:09,BPGC-NAB,08:4f:a9:10:4b:80,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:06:09,BPGC-NAB,08:4f:a9:2d:8a:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:09,BPGC-WIFI,40:01:7a:01:b8:80,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:09,BPGC-NAB,70:ea:1a:22:8f:e0,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:06:09,BPGC-NAB,70:ea:1a:22:96:00,-41dBm,2412MHz,~1.1m,false,[ESS]
2020/02/16-12:06:09,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:06:09,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:06:09,BPGC-NAB,70:ea:1a:22:a9:40,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:06:09,BPGC-NAB,70:ea:1a:22:ac:00,-61dBm,2437MHz,~11.0m,false,[ESS]
2020/02/16-12:06:10,BPGC-NAB,00:a3:8e:4e:29:a0,-84dBm,2412MHz,~156.7m,false,[ESS]
2020/02/16-12:06:10,BPGC-NAB,08:4f:a9:10:4b:80,-69dBm,2462MHz,~27.3m,false,[ESS]
2020/02/16-12:06:10,BPGC-NAB,08:4f:a9:2d:8a:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:10,BPGC-WIFI,40:01:7a:01:b8:80,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:10,BPGC-NAB,70:ea:1a:22:8f:e0,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:06:10,BPGC-NAB,70:ea:1a:22:96:00,-38dBm,2412MHz,~0.8m,false,[ESS]
2020/02/16-12:06:10,BPGC-NAB,70:ea:1a:22:97:80,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:06:10,BPGC-NAB,70:ea:1a:22:98:20,-54dBm,2437MHz,~4.9m,false,[ESS]
2020/02/16-12:06:10,BPGC-NAB,70:ea:1a:22:a9:40,-64dBm,2412MHz,~15.7m,false,[ESS]
2020/02/16-12:06:10,BPGC-NAB,70:ea:1a:22:ac:00,-61dBm,2437MHz,~11.0m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,00:a3:8e:4e:29:a0,-83dBm,2412MHz,~139.7m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,00:a3:8e:60:f2:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,08:4f:a9:10:4b:80,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,08:4f:a9:2d:8a:a0,-77dBm,2412MHz,~70.0m,false,[ESS]
2020/02/16-12:06:11,BPGC-WIFI,40:01:7a:01:b8:80,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,70:ea:1a:22:8f:e0,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,70:ea:1a:22:96:00,-37dBm,2412MHz,~0.7m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,70:ea:1a:22:97:80,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,70:ea:1a:22:98:20,-50dBm,2437MHz,~3.1m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,70:ea:1a:22:9b:e0,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,70:ea:1a:22:a0:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,70:ea:1a:22:a5:a0,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,70:ea:1a:22:a9:40,-60dBm,2412MHz,~9.9m,false,[ESS]
2020/02/16-12:06:11,BPGC-NAB,70:ea:1a:22:ac:00,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:06:11,sks,88:63:df:bb:74:a5,-80dBm,2462MHz,~96.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:06:11,BPGC-NAB,a8:b4:56:cc:de:00,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,00:a3:8e:4e:29:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,00:a3:8e:60:f2:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,08:4f:a9:10:4b:80,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,08:4f:a9:2d:8a:a0,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,70:ea:1a:22:8f:e0,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,70:ea:1a:22:96:00,-37dBm,2412MHz,~0.7m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,70:ea:1a:22:97:80,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,70:ea:1a:22:98:20,-46dBm,2437MHz,~2.0m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,70:ea:1a:22:9b:e0,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,70:ea:1a:22:a0:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,70:ea:1a:22:a5:a0,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,70:ea:1a:22:a9:40,-57dBm,2412MHz,~7.0m,false,[ESS]
2020/02/16-12:06:12,BPGC-NAB,70:ea:1a:22:ac:00,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:06:12,sks,88:63:df:bb:74:a5,-80dBm,2462MHz,~96.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:06:12,BPGC-NAB,a8:b4:56:cc:de:00,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,00:a3:8e:4e:29:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,00:a3:8e:60:f2:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,08:4f:a9:10:4b:80,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,08:4f:a9:2d:8a:a0,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,70:ea:1a:22:8f:e0,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,70:ea:1a:22:96:00,-37dBm,2412MHz,~0.7m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,70:ea:1a:22:97:80,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,70:ea:1a:22:98:20,-46dBm,2437MHz,~2.0m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,70:ea:1a:22:9b:e0,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,70:ea:1a:22:a0:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,70:ea:1a:22:a5:a0,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,70:ea:1a:22:a9:40,-57dBm,2412MHz,~7.0m,false,[ESS]
2020/02/16-12:06:13,BPGC-NAB,70:ea:1a:22:ac:00,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:06:13,sks,88:63:df:bb:74:a5,-80dBm,2462MHz,~96.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:06:13,BPGC-NAB,a8:b4:56:cc:de:00,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,00:a3:8e:4e:29:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,00:a3:8e:60:f2:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,08:4f:a9:10:4b:80,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,08:4f:a9:2d:8a:a0,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,70:ea:1a:22:8f:e0,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,70:ea:1a:22:96:00,-37dBm,2412MHz,~0.7m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,70:ea:1a:22:97:80,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,70:ea:1a:22:98:20,-46dBm,2437MHz,~2.0m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,70:ea:1a:22:9b:e0,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,70:ea:1a:22:a0:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,70:ea:1a:22:a5:a0,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,70:ea:1a:22:a9:40,-57dBm,2412MHz,~7.0m,false,[ESS]
2020/02/16-12:06:14,BPGC-NAB,70:ea:1a:22:ac:00,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:06:14,sks,88:63:df:bb:74:a5,-80dBm,2462MHz,~96.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:06:14,BPGC-NAB,a8:b4:56:cc:de:00,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,00:a3:8e:4e:29:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,00:a3:8e:60:f2:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,08:4f:a9:10:4b:80,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,08:4f:a9:2d:8a:a0,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,70:ea:1a:22:8f:e0,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,70:ea:1a:22:96:00,-37dBm,2412MHz,~0.7m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,70:ea:1a:22:97:80,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,70:ea:1a:22:98:20,-46dBm,2437MHz,~2.0m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,70:ea:1a:22:9b:e0,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,70:ea:1a:22:a0:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,70:ea:1a:22:a5:a0,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,70:ea:1a:22:a9:40,-57dBm,2412MHz,~7.0m,false,[ESS]
2020/02/16-12:06:15,BPGC-NAB,70:ea:1a:22:ac:00,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:06:15,sks,88:63:df:bb:74:a5,-80dBm,2462MHz,~96.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:06:15,BPGC-NAB,a8:b4:56:cc:de:00,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,00:a3:8e:4e:29:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,00:a3:8e:60:f2:a0,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,08:4f:a9:10:4b:80,-65dBm,2462MHz,~17.2m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,08:4f:a9:2d:8a:a0,-72dBm,2412MHz,~39.4m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,70:ea:1a:22:87:60,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,70:ea:1a:22:8f:e0,-67dBm,2437MHz,~21.9m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,70:ea:1a:22:96:00,-37dBm,2412MHz,~0.7m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,70:ea:1a:22:97:80,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,70:ea:1a:22:98:20,-46dBm,2437MHz,~2.0m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,70:ea:1a:22:9b:e0,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,70:ea:1a:22:a0:20,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,70:ea:1a:22:a5:a0,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,70:ea:1a:22:a9:40,-57dBm,2412MHz,~7.0m,false,[ESS]
2020/02/16-12:06:16,BPGC-NAB,70:ea:1a:22:ac:00,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:06:16,sks,88:63:df:bb:74:a5,-80dBm,2462MHz,~96.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:06:16,BPGC-NAB,a8:b4:56:cc:de:00,-58dBm,2462MHz,~7.7m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,00:a3:8e:4e:29:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,00:a3:8e:60:f2:a0,-57dBm,2462MHz,~6.9m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,08:4f:a9:10:4b:80,-64dBm,2462MHz,~15.4m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,08:4f:a9:2d:8a:a0,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:06:17,BPGC-LT,40:01:7a:ca:3f:a1,-80dBm,2437MHz,~97.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:06:17,BPGC-NAB,70:ea:1a:22:87:60,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,70:ea:1a:22:8f:e0,-66dBm,2437MHz,~19.5m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,70:ea:1a:22:96:00,-39dBm,2412MHz,~0.9m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,70:ea:1a:22:96:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,70:ea:1a:22:97:80,-74dBm,2412MHz,~49.6m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,70:ea:1a:22:98:20,-44dBm,2437MHz,~1.6m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,70:ea:1a:22:9b:e0,-78dBm,2437MHz,~77.7m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,70:ea:1a:22:a0:20,-57dBm,2437MHz,~6.9m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,70:ea:1a:22:a5:a0,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,70:ea:1a:22:a9:40,-61dBm,2412MHz,~11.1m,false,[ESS]
2020/02/16-12:06:17,BPGC-NAB,70:ea:1a:22:ac:00,-59dBm,2437MHz,~8.7m,false,[ESS]
2020/02/16-12:06:17,sks,88:63:df:bb:74:a5,-80dBm,2462MHz,~96.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][ESS]
2020/02/16-12:06:17,BPGC-NAB,a8:b4:56:cc:de:00,-62dBm,2462MHz,~12.2m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,00:a3:8e:60:f2:a0,-51dBm,2462MHz,~3.4m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,08:4f:a9:10:4b:80,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,08:4f:a9:2d:8a:a0,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:06:19,BPGC-LT,40:01:7a:ca:3f:a1,-80dBm,2437MHz,~97.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:06:19,BPGC-NAB,70:ea:1a:22:87:60,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,70:ea:1a:22:8f:e0,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,70:ea:1a:22:96:00,-43dBm,2412MHz,~1.4m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,70:ea:1a:22:96:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,70:ea:1a:22:97:80,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,70:ea:1a:22:98:20,-42dBm,2437MHz,~1.2m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,70:ea:1a:22:a0:20,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,70:ea:1a:22:a5:a0,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,70:ea:1a:22:a9:40,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,70:ea:1a:22:ac:00,-61dBm,2437MHz,~11.0m,false,[ESS]
2020/02/16-12:06:19,BPGC-NAB,a8:b4:56:cc:de:00,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,00:a3:8e:60:f2:a0,-51dBm,2462MHz,~3.4m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,08:4f:a9:10:4b:80,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,08:4f:a9:2d:8a:a0,-75dBm,2412MHz,~55.6m,false,[ESS]
2020/02/16-12:06:20,BPGC-LT,40:01:7a:ca:3f:a1,-80dBm,2437MHz,~97.9m,false,[WPA2-PSK-CCMP][RSN-PSK-CCMP][WPA-PSK-TKIP][ESS]
2020/02/16-12:06:20,BPGC-NAB,70:ea:1a:22:87:60,-76dBm,2412MHz,~62.4m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,70:ea:1a:22:8f:e0,-65dBm,2437MHz,~17.4m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,70:ea:1a:22:96:00,-46dBm,2412MHz,~2.0m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,70:ea:1a:22:96:a0,-82dBm,2412MHz,~124.5m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,70:ea:1a:22:97:80,-73dBm,2412MHz,~44.2m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,70:ea:1a:22:98:20,-42dBm,2437MHz,~1.2m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,70:ea:1a:22:a0:20,-55dBm,2437MHz,~5.5m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,70:ea:1a:22:a5:a0,-66dBm,2462MHz,~19.3m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,70:ea:1a:22:a9:40,-65dBm,2412MHz,~17.6m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,70:ea:1a:22:ac:00,-61dBm,2437MHz,~11.0m,false,[ESS]
2020/02/16-12:06:20,BPGC-NAB,a8:b4:56:cc:de:00,-67dBm,2462MHz,~21.7m,false,[ESS]
2020/02/16-12:06:21,BPGC-NAB,00:a3:8e:60:f2:a0,-51dBm,2462MHz,~3.4m,false,[ESS]
2020/02/16-12:06:21,BPGC-NAB,08:4f:a9:10:4b:80,-63dBm,2462MHz,~13.7m,false,[ESS]
2020/02/16-12:06:21,BPGC-NAB,08:4f:a9:2d:8a:a0,-75dBm,2412MHz,~55.6m,false,[ESS]
